UID,Country,City,Latitude,Longitude
Tehran.1,Iran,Tehran,36.0046433691747,51.6724334316225
Tehran.2,Iran,Tehran,35.4730666417147,51.8196148734888
Tehran.3,Iran,Tehran,35.9155245938819,51.7524520170746
Tehran.4,Iran,Tehran,35.5299876046844,51.401004270749
Tehran.5,Iran,Tehran,35.8044900083346,51.546344791837
Tehran.6,Iran,Tehran,35.5594349582724,51.7809688222517
Tehran.7,Iran,Tehran,35.3991202515379,51.1848998496432
Tehran.8,Iran,Tehran,35.425233810648,51.4249212217985
Tehran.9,Iran,Tehran,35.9412052523586,51.5335561964163
Tehran.10,Iran,Tehran,35.8304899451957,50.9509363469981
Tehran.11,Iran,Tehran,35.9353568000832,51.1783576992156
Tehran.12,Iran,Tehran,35.6294695074487,51.4518076111358
Tehran.13,Iran,Tehran,35.7142260066328,51.3056222012323
Tehran.14,Iran,Tehran,35.8595439927052,51.2295053130884
Tehran.15,Iran,Tehran,35.9643896050506,51.7083013818931
Tehran.16,Iran,Tehran,36.0612235765583,51.5662963047875
Tehran.17,Iran,Tehran,35.6177509096154,51.1225851481251
Tehran.18,Iran,Tehran,35.3937051030183,51.4092111940604
Tehran.19,Iran,Tehran,35.5543104990532,51.2379611692944
Tehran.20,Iran,Tehran,35.7268195437174,51.7977809591381
Tehran.21,Iran,Tehran,35.7573874343411,50.9920829203769
Tehran.22,Iran,Tehran,35.6871624678969,51.2180399951922
Tehran.23,Iran,Tehran,35.530806306345,51.4169449346835
Tehran.24,Iran,Tehran,35.5744170040554,50.9236385518956
Tehran.25,Iran,Tehran,35.5773094990383,51.4719484512065
Tehran.26,Iran,Tehran,35.9974431137315,51.4979205988913
Tehran.27,Iran,Tehran,35.2845787036416,51.5474616878395
Tehran.28,Iran,Tehran,35.3133285633735,51.3145452566662
Tehran.29,Iran,Tehran,35.6980375196349,51.806428787158
Tehran.30,Iran,Tehran,35.6957325410833,51.8763170287544
Tehran.31,Iran,Tehran,35.4407078476015,51.2710308291536
Tehran.32,Iran,Tehran,35.5992640775993,50.946407998648
Tehran.33,Iran,Tehran,35.6743811417842,51.1082603565972
Tehran.34,Iran,Tehran,35.6287811939905,51.1324080807546
Tehran.35,Iran,Tehran,35.9347607207324,51.0887774899779
Tehran.36,Iran,Tehran,35.2908117224888,51.4717882068979
Tehran.37,Iran,Tehran,35.500712295801,51.3096126570642
Tehran.38,Iran,Tehran,35.3612886465566,51.4252504255935
Tehran.39,Iran,Tehran,35.3113373977229,51.2590618276731
Tehran.40,Iran,Tehran,35.6573433597584,50.9909796369506
