UID,Country,City,Latitude,Longitude
Little_Rock.1,USA,Little_Rock,34.6377118755386,-92.3610629461676
Little_Rock.2,USA,Little_Rock,34.7421325121863,-92.1691733345129
Little_Rock.3,USA,Little_Rock,34.8590267091108,-92.2287164687685
Little_Rock.4,USA,Little_Rock,34.6862659719569,-92.1329546425498
Little_Rock.5,USA,Little_Rock,34.7319491437714,-92.1181776403104
Little_Rock.6,USA,Little_Rock,34.6869779653537,-92.323364415106
Little_Rock.7,USA,Little_Rock,34.8205715679145,-92.1843159544969
Little_Rock.8,USA,Little_Rock,34.8032195713072,-92.2739257953031
Little_Rock.9,USA,Little_Rock,34.8594092404371,-92.2877031595022
Little_Rock.10,USA,Little_Rock,34.7819967604107,-92.4232017811831
Little_Rock.11,USA,Little_Rock,34.6789800197669,-92.3233138238379
Little_Rock.12,USA,Little_Rock,34.6268706571358,-92.3036641453702
Little_Rock.13,USA,Little_Rock,34.8210740959088,-92.2631540942276
Little_Rock.14,USA,Little_Rock,34.7485427035439,-92.4026876984478
Little_Rock.15,USA,Little_Rock,34.6355542425309,-92.2928762007087
Little_Rock.16,USA,Little_Rock,34.6771757575196,-92.1769092275177
Little_Rock.17,USA,Little_Rock,34.8177812375583,-92.1491390532401
Little_Rock.18,USA,Little_Rock,34.8373662725337,-92.3051726769244
Little_Rock.19,USA,Little_Rock,34.6206548926126,-92.2124405737643
Little_Rock.20,USA,Little_Rock,34.8299746756151,-92.2619882723603
Little_Rock.21,USA,Little_Rock,34.8035095192482,-92.3271310980139
Little_Rock.22,USA,Little_Rock,34.7541211226263,-92.3241476038393
Little_Rock.23,USA,Little_Rock,34.7142558850146,-92.3261567198212
Little_Rock.24,USA,Little_Rock,34.7881045580877,-92.2885508574922
Little_Rock.25,USA,Little_Rock,34.6864925322777,-92.3304554548833
Little_Rock.26,USA,Little_Rock,34.7755435086024,-92.3359014109267
Little_Rock.27,USA,Little_Rock,34.7634647266721,-92.4259642276999
Little_Rock.28,USA,Little_Rock,34.739969663059,-92.2658137445692
Little_Rock.29,USA,Little_Rock,34.7478955458416,-92.2383282821321
Little_Rock.30,USA,Little_Rock,34.8054789626643,-92.2770607307265
Little_Rock.31,USA,Little_Rock,34.6506499153819,-92.235785533181
Little_Rock.32,USA,Little_Rock,34.8096833145383,-92.4117929185618
Little_Rock.33,USA,Little_Rock,34.6652414568428,-92.3531331523877
Little_Rock.34,USA,Little_Rock,34.746511809854,-92.1680672802656
