UID,Country,City,Latitude,Longitude
Waterloo.1,Canada,Waterloo,43.5215068400028,-80.527441446911
Waterloo.2,Canada,Waterloo,43.5003844016844,-80.5380861056153
Waterloo.3,Canada,Waterloo,43.4872543312898,-80.4290386192379
Waterloo.4,Canada,Waterloo,43.4025783086916,-80.5741300407396
Waterloo.5,Canada,Waterloo,43.4654627207954,-80.4599038397229
Waterloo.6,Canada,Waterloo,43.4218559948897,-80.4694603546092
Waterloo.7,Canada,Waterloo,43.4374923821505,-80.6057747077645
Waterloo.8,Canada,Waterloo,43.5104173156168,-80.4948419816392
Waterloo.9,Canada,Waterloo,43.4355718703746,-80.5655840651615
Waterloo.10,Canada,Waterloo,43.4423625698584,-80.4218201090077
Waterloo.11,Canada,Waterloo,43.5031835239411,-80.4857413451376
Waterloo.12,Canada,Waterloo,43.4351903919217,-80.5944009815061
Waterloo.13,Canada,Waterloo,43.5052920801326,-80.5398445377479
Waterloo.14,Canada,Waterloo,43.4634252860786,-80.6099018583879
Waterloo.15,Canada,Waterloo,43.4578345325457,-80.4902403974366
Waterloo.16,Canada,Waterloo,43.5237269167393,-80.5386551231639
Waterloo.17,Canada,Waterloo,43.4307487116488,-80.5255012525359
Waterloo.18,Canada,Waterloo,43.5137739643829,-80.4458349506326
Waterloo.19,Canada,Waterloo,43.4838357810485,-80.5460079428471
Waterloo.20,Canada,Waterloo,43.518174305066,-80.5012862075994
Waterloo.21,Canada,Waterloo,43.4173776333594,-80.4632191472217
Waterloo.22,Canada,Waterloo,43.4969891658716,-80.5359351315889
Waterloo.23,Canada,Waterloo,43.4625084053909,-80.6030491574797
Waterloo.24,Canada,Waterloo,43.412782379458,-80.508007682866
Waterloo.25,Canada,Waterloo,43.4526253119687,-80.4955564944033
Waterloo.26,Canada,Waterloo,43.4976699838259,-80.4446165816497
Waterloo.27,Canada,Waterloo,43.4144880245405,-80.5296831341518
Waterloo.28,Canada,Waterloo,43.4456829050019,-80.420264141893
Waterloo.29,Canada,Waterloo,43.4966656378788,-80.4793977640162
Waterloo.30,Canada,Waterloo,43.5184852000321,-80.5403105874373
