UID,Country,City,Latitude,Longitude
Brussels.1,Belgium,Brussels,50.7853729178474,4.27223457674159
Brussels.2,Belgium,Brussels,50.8952489806488,4.26712713554289
Brussels.3,Belgium,Brussels,50.8885346695756,4.54632342593713
Brussels.4,Belgium,Brussels,50.8929198209452,4.49794400379738
Brussels.5,Belgium,Brussels,50.9429694998104,4.38951402041835
Brussels.6,Belgium,Brussels,50.8424450116348,4.26164386699747
Brussels.7,Belgium,Brussels,50.7893723471451,4.27795343474411
Brussels.8,Belgium,Brussels,50.9124514862665,4.42337473216239
Brussels.9,Belgium,Brussels,50.8326764193382,4.15447835397366
Brussels.10,Belgium,Brussels,50.9556702491219,4.32824642368702
Brussels.11,Belgium,Brussels,50.8831731546052,4.3758192427982
Brussels.12,Belgium,Brussels,50.7954665726648,4.3994331736523
Brussels.13,Belgium,Brussels,50.8608224518804,4.49700340698527
Brussels.14,Belgium,Brussels,50.9401434569299,4.4407546944871
Brussels.15,Belgium,Brussels,50.8131006376385,4.55594907524665
Brussels.16,Belgium,Brussels,50.8571593044725,4.46028903014373
Brussels.17,Belgium,Brussels,50.7727717881638,4.41394687724469
Brussels.18,Belgium,Brussels,50.8964230863133,4.29062231451245
Brussels.19,Belgium,Brussels,50.7969397449772,4.4853003842908
Brussels.20,Belgium,Brussels,50.9064257882737,4.22786144285715
Brussels.21,Belgium,Brussels,50.9035235074567,4.3048052446556
Brussels.22,Belgium,Brussels,50.946526417289,4.29411652610543
Brussels.23,Belgium,Brussels,50.7299118395029,4.45001504670399
Brussels.24,Belgium,Brussels,50.7306748554347,4.30034644163748
Brussels.25,Belgium,Brussels,50.8951298229519,4.44850209994059
Brussels.26,Belgium,Brussels,50.8052551834893,4.1690110627162
Brussels.27,Belgium,Brussels,50.9071841118219,4.36331057747683
Brussels.28,Belgium,Brussels,50.862741861566,4.3104850545988
Brussels.29,Belgium,Brussels,50.7655115174452,4.20922713764449
Brussels.30,Belgium,Brussels,50.7966196598625,4.49400563765929
