UID,Country,City,GMIS_Mean
Pittsburgh.1,USA,Pittsburgh,0
Pittsburgh.2,USA,Pittsburgh,0
Pittsburgh.3,USA,Pittsburgh,1.2340425531914894
Pittsburgh.4,USA,Pittsburgh,0.7304964539007093
Pittsburgh.5,USA,Pittsburgh,0.13541666666666666
Pittsburgh.6,USA,Pittsburgh,0.13541666666666666
Pittsburgh.7,USA,Pittsburgh,0
Pittsburgh.8,USA,Pittsburgh,55.70648464163823
Pittsburgh.9,USA,Pittsburgh,1.6385964912280702
Pittsburgh.10,USA,Pittsburgh,3.782006920415225
Pittsburgh.11,USA,Pittsburgh,0
Pittsburgh.12,USA,Pittsburgh,0
Pittsburgh.13,USA,Pittsburgh,0
Pittsburgh.14,USA,Pittsburgh,9.513986013986013
Pittsburgh.15,USA,Pittsburgh,80.55633802816901
Pittsburgh.16,USA,Pittsburgh,3.4593639575971733
Pittsburgh.17,USA,Pittsburgh,0.21754385964912282
Pittsburgh.18,USA,Pittsburgh,0.6888111888111889
Pittsburgh.19,USA,Pittsburgh,0
Pittsburgh.20,USA,Pittsburgh,0
Pittsburgh.21,USA,Pittsburgh,22.06574394463668
Pittsburgh.22,USA,Pittsburgh,10.1875
Pittsburgh.23,USA,Pittsburgh,11.312714776632303
Pittsburgh.24,USA,Pittsburgh,0
Pittsburgh.25,USA,Pittsburgh,0
Pittsburgh.26,USA,Pittsburgh,0
Pittsburgh.27,USA,Pittsburgh,0
Pittsburgh.28,USA,Pittsburgh,0.06896551724137931
Pittsburgh.29,USA,Pittsburgh,3.2525951557093427
Pittsburgh.30,USA,Pittsburgh,17.041811846689896
Pittsburgh.31,USA,Pittsburgh,4.548611111111111
Pittsburgh.32,USA,Pittsburgh,0
Pittsburgh.33,USA,Pittsburgh,4.010344827586207
Pittsburgh.34,USA,Pittsburgh,0
Pittsburgh.35,USA,Pittsburgh,0
Pittsburgh.36,USA,Pittsburgh,0
Pittsburgh.37,USA,Pittsburgh,2.902097902097902
Pittsburgh.38,USA,Pittsburgh,0
