UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Punta_Arenas.1,Chile,Punta_Arenas,36245124,195517.4375,445252.34375,188892.078125,577992.625,209769.65625,746833.75
Punta_Arenas.2,Chile,Punta_Arenas,0,251556.1875,572869.4375,243031.890625,743655.5625,269893.34375,960889.5625
Punta_Arenas.3,Chile,Punta_Arenas,108841608,780477.75,1777383.5,754030.1875,2307264,837370.5625,2981253.5
Punta_Arenas.4,Chile,Punta_Arenas,108841608,780477.75,1777383.5,754030.1875,2307264,837370.5625,2981253.5
Punta_Arenas.5,Chile,Punta_Arenas,68533048,571107.3125,1300584,551754.625,1688318.875,612738.1875,2181505
Punta_Arenas.6,Chile,Punta_Arenas,68533048,571107.3125,1300584,551754.625,1688318.875,612738.1875,2181505
Punta_Arenas.7,Chile,Punta_Arenas,40775764,253463.390625,577212.8125,244874.46875,749293.5625,271939.5625,968174.5625
Punta_Arenas.8,Chile,Punta_Arenas,40775764,253463.390625,577212.8125,244874.46875,749293.5625,271939.5625,968174.5625
Punta_Arenas.9,Chile,Punta_Arenas,0,229481.859375,522599.53125,221705.5625,678398.875,246209.890625,876570.3125
Punta_Arenas.10,Chile,Punta_Arenas,0,229481.859375,522599.53125,221705.5625,678398.875,246209.890625,876570.3125
Punta_Arenas.11,Chile,Punta_Arenas,38052412,208936.28125,475811.15625,201856.234375,617661.6875,224166.6875,798090.8125
Punta_Arenas.12,Chile,Punta_Arenas,31434600,215453.28125,490652.3125,208152.390625,636927.375,231158.734375,822984.375
Punta_Arenas.13,Chile,Punta_Arenas,31434600,215453.28125,490652.3125,208152.390625,636927.375,231158.734375,822984.375
Punta_Arenas.14,Chile,Punta_Arenas,5472181.5,63774.171875,145233.046875,61613.1015625,188530.484375,68422.984375,243603.34375
Punta_Arenas.15,Chile,Punta_Arenas,5472181.5,63774.171875,145233.046875,61613.1015625,188530.484375,68422.984375,243603.34375
Punta_Arenas.16,Chile,Punta_Arenas,5472181.5,63774.171875,145233.046875,61613.1015625,188530.484375,68422.984375,243603.34375
Punta_Arenas.17,Chile,Punta_Arenas,15117771,51480.36328125,117236.34375,49735.88671875,152187.296875,55233.015625,196643.703125
Punta_Arenas.18,Chile,Punta_Arenas,15117771,51480.36328125,117236.34375,49735.88671875,152187.296875,55233.015625,196643.703125
Punta_Arenas.19,Chile,Punta_Arenas,11789295,46285.20703125,154836.921875,43491.66015625,145723.171875,48969.45703125,249392.46875
Punta_Arenas.20,Chile,Punta_Arenas,6212.73974609375,33.358943939208984,71.01497650146484,32.057960510253906,91.89814758300781,35.69461441040039,118.46736907958984
Punta_Arenas.21,Chile,Punta_Arenas,0,33606.375,71541.71875,32295.7421875,92579.78125,35959.37109375,119346.0703125
Punta_Arenas.22,Chile,Punta_Arenas,2174.458984375,0,0,0,0,0,0
Punta_Arenas.23,Chile,Punta_Arenas,0,0,0,0,0,0,0
Punta_Arenas.24,Chile,Punta_Arenas,0,59.34726333618164,126.33926391601562,57.03274917602539,163.4915008544922,63.502540588378906,210.75949096679688
Punta_Arenas.25,Chile,Punta_Arenas,74552.875,51.14044952392578,110.37358093261719,49.60398864746094,150.62159729003906,55.85163879394531,186.66514587402344
Punta_Arenas.26,Chile,Punta_Arenas,191041.75,3161.336181640625,6822.93603515625,3066.357177734375,9310.9375,3452.56640625,11539.0322265625
Punta_Arenas.27,Chile,Punta_Arenas,0,0,0,0,0,0,0
Punta_Arenas.28,Chile,Punta_Arenas,1242.5479736328125,0,0,0,0,0,0
Punta_Arenas.29,Chile,Punta_Arenas,0,251556.1875,572869.4375,243031.890625,743655.5625,269893.34375,960889.5625
Punta_Arenas.30,Chile,Punta_Arenas,0,6507.029296875,14043.759765625,6311.5322265625,19164.853515625,7106.47314453125,23750.978515625
Punta_Arenas.31,Chile,Punta_Arenas,0,392.83349609375,847.8306884765625,381.0312194824219,1156.9942626953125,429.02227783203125,1433.861572265625
Punta_Arenas.32,Chile,Punta_Arenas,0,0,0,0,0,0,0
Punta_Arenas.33,Chile,Punta_Arenas,2485.095947265625,516.02679443359375,1726.2532958984375,484.8819274902344,1624.6455078125,545.9530029296875,2780.438720703125
Punta_Arenas.34,Chile,Punta_Arenas,2795.73291015625,1866.4268798828125,4028.205078125,1810.3519287109375,5497.10009765625,2038.3665771484375,6812.5498046875
Punta_Arenas.35,Chile,Punta_Arenas,0,6423.55419921875,21488.578125,6035.85986328125,20223.755859375,6796.07958984375,34611.1875
Punta_Arenas.36,Chile,Punta_Arenas,0,6507.029296875,14043.759765625,6311.5322265625,19164.853515625,7106.47314453125,23750.978515625
Punta_Arenas.37,Chile,Punta_Arenas,0,392.83349609375,847.8306884765625,381.0312194824219,1156.9942626953125,429.02227783203125,1433.861572265625
Punta_Arenas.38,Chile,Punta_Arenas,4348.91796875,525.719482421875,1195.269287109375,510.2587585449219,1551.094970703125,561.2037353515625,2001.5238037109375
Punta_Arenas.39,Chile,Punta_Arenas,8387.19921875,1933.7071533203125,6468.7890625,1816.998046875,6088.0341796875,2045.849853515625,10419.138671875
Punta_Arenas.40,Chile,Punta_Arenas,10561.658203125,985.60302734375,2240.854736328125,956.61773681640625,2907.946044921875,1052.1278076171875,3752.396240234375
Punta_Arenas.41,Chile,Punta_Arenas,0,0,0,0,0,0,0
Punta_Arenas.42,Chile,Punta_Arenas,0,68265.21875,155206.953125,66257.625,201411.265625,72872.8828125,259899.921875
