UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Guelph.1,Canada,Guelph,113092008,225828336,670484096,227790896,660386496,259261328,1851827456
Guelph.2,Canada,Guelph,107573232,60673104,179538784,61200048,176850544,69700072,496813440
Guelph.3,Canada,Guelph,107573232,60673104,179538784,61200048,176850544,69700072,496813440
Guelph.4,Canada,Guelph,129079064,115792376,342643136,116798040,337512736,133020008,948150080
Guelph.5,Canada,Guelph,47638944,71149624,210540032,71767552,207387600,81735296,582598976
Guelph.6,Canada,Guelph,47771152,82925704,245386800,83645912,241712656,95263424,679025728
Guelph.7,Canada,Guelph,47771152,82925704,245386800,83645912,241712656,95263424,679025728
Guelph.8,Canada,Guelph,37376568,37661092,111443568,37988180,109774920,43264328,308382720
Guelph.9,Canada,Guelph,37376568,37661092,111443568,37988180,109774920,43264328,308382720
Guelph.10,Canada,Guelph,31258880,36638760,108418360,36956968,106795024,42089892,300011520
Guelph.11,Canada,Guelph,5522392.5,34586848,102346504,34887232,100814072,39732688,283209664
Guelph.12,Canada,Guelph,1192039.25,4064178.75,12026379,4099476.25,11846307,4668848.5,33278972
Guelph.13,Canada,Guelph,1192039.25,4064178.75,12026379,4099476.25,11846307,4668848.5,33278972
Guelph.14,Canada,Guelph,535333.9375,60329.92578125,178523.28125,60853.890625,175850.25,69305.828125,494003.40625
Guelph.15,Canada,Guelph,161828.34375,66156.671875,195765.296875,66731.2421875,192834.109375,75999.484375,541714.875
Guelph.16,Canada,Guelph,161828.34375,66156.671875,195765.296875,66731.2421875,192834.109375,75999.484375,541714.875
Guelph.17,Canada,Guelph,149546.734375,13055.88671875,38630.1328125,13170.548828125,38056.67578125,14981.2724609375,106313.140625
Guelph.18,Canada,Guelph,149546.734375,13055.88671875,38630.1328125,13170.548828125,38056.67578125,14981.2724609375,106313.140625
Guelph.19,Canada,Guelph,115591.6796875,11190.759765625,33111.54296875,11289.0419921875,32620.009765625,12841.091796875,91125.546875
Guelph.20,Canada,Guelph,115591.6796875,11190.759765625,33111.54296875,11289.0419921875,32620.009765625,12841.091796875,91125.546875
