UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Cambridge.1,UK,Cambridge,17067676,21039738,62594160,20113298,57792488,22895336,148977568
Cambridge.2,UK,Cambridge,793316.375,628308.6875,1869246.625,600642.4375,1725854.375,683722.375,4448910
Cambridge.3,UK,Cambridge,580059.3125,545365.5625,1622487,521351.53125,1498024,593464.0625,3861608.75
Cambridge.4,UK,Cambridge,580059.3125,545365.5625,1622487,521351.53125,1498024,593464.0625,3861608.75
Cambridge.5,UK,Cambridge,117291.40625,23189.255859375,68989.078125,22168.166015625,63696.83984375,25234.431640625,164197.8125
Cambridge.6,UK,Cambridge,580059.3125,545365.5625,1622487,521351.53125,1498024,593464.0625,3861608.75
Cambridge.7,UK,Cambridge,489069.625,62610.98828125,186270.5,59854.046875,171981.453125,68132.96875,443334.09375
Cambridge.8,UK,Cambridge,517503.90625,74205.6171875,220765.046875,70938.125,203829.875,80750.1796875,525433
Cambridge.9,UK,Cambridge,607782.75,289450.9375,861129.625,276705.59375,795071.25,314979.09375,2049535.875
Cambridge.10,UK,Cambridge,1253951.75,538479.3125,1602000.125,514768.53125,1479108.75,585970.5625,3812849
Cambridge.11,UK,Cambridge,1253951.75,538479.3125,1602000.125,514768.53125,1479108.75,585970.5625,3812849
Cambridge.12,UK,Cambridge,9078355,14025151,41725456,13407584,38524644,15262100,99308888
Cambridge.13,UK,Cambridge,7180366.5,26378340,78476752,25216826,72456696,28704778,186778992
Cambridge.14,UK,Cambridge,47104228,63606820,189233168,60806032,174716848,69216624,450385344
Cambridge.15,UK,Cambridge,35119888,42687796,126998120,40808128,117255928,46452644,302262528
Cambridge.16,UK,Cambridge,35119888,42687796,126998120,40808128,117255928,46452644,302262528
Cambridge.17,UK,Cambridge,101597816,195528192,581705152,186918528,537081792,212772800,1384490240
Cambridge.18,UK,Cambridge,101597816,195528192,581705152,186918528,537081792,212772800,1384490240
Cambridge.19,UK,Cambridge,40430704,118649480,352987552,113425008,325909440,129113776,840129856
Cambridge.20,UK,Cambridge,58986912,135982448,395157568,131665264,372529536,148397072,949403776
Cambridge.21,UK,Cambridge,58986912,135982448,395157568,131665264,372529536,148397072,949403776
Cambridge.22,UK,Cambridge,58986912,135982448,395157568,131665264,372529536,148397072,949403776
Cambridge.23,UK,Cambridge,319885.65625,48697.4375,144877.0625,46553.14453125,133763.359375,52992.3046875,344815.40625
Cambridge.24,UK,Cambridge,703748.4375,85785.421875,255215.484375,82008.0390625,235637.59375,93351.265625,607426.9375
Cambridge.25,UK,Cambridge,641193,704006.4375,2094450.875,673007,1933782.875,766096.3125,4984909
Cambridge.26,UK,Cambridge,888571.25,608512.8125,1810352.875,581718.1875,1671478.5,662180.5625,4308740
Cambridge.27,UK,Cambridge,43984276,138316416,411497568,132225944,379931072,150515232,979386944
Cambridge.28,UK,Cambridge,43984276,138316416,411497568,132225944,379931072,150515232,979386944
Cambridge.29,UK,Cambridge,26053620,35388116,105281248,33829876,97204992,38509172,250575168
Cambridge.30,UK,Cambridge,40430704,118649480,352987552,113425008,325909440,129113776,840129856
Cambridge.31,UK,Cambridge,77017088,133719160,397820512,127831120,367303200,145512512,946834752
Cambridge.32,UK,Cambridge,45679672,94500336,281142752,90339208,259575936,102834792,669135232
Cambridge.33,UK,Cambridge,72440592,75906400,225824944,72564024,208501648,82600968,537475904
Cambridge.34,UK,Cambridge,22839836,33048956,98322128,31593714,90779720,35963712,234012112
Cambridge.35,UK,Cambridge,88245784,161997760,481950560,154864512,444979520,176285136,1147069056
Cambridge.36,UK,Cambridge,88245784,161997760,481950560,154864512,444979520,176285136,1147069056
Cambridge.37,UK,Cambridge,101597816,195528192,581705152,186918528,537081792,212772800,1384490240
Cambridge.38,UK,Cambridge,101597816,195528192,581705152,186918528,537081792,212772800,1384490240
Cambridge.39,UK,Cambridge,117555136,117761240,350344992,112575872,323469600,128147200,833840384
Cambridge.40,UK,Cambridge,101467728,128636768,373811424,124552792,352405728,140380768,898117568
