UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
New_Haven.1,USA,New_Haven,344442144,2193143296,5149724160,2092089728,4167646976,2388763904,12038443008
New_Haven.2,USA,New_Haven,568161216,6222323200,14610652160,5935617536,11824329728,6777333760,34155128832
New_Haven.3,USA,New_Haven,568161216,6222323200,14610652160,5935617536,11824329728,6777333760,34155128832
New_Haven.4,USA,New_Haven,609898176,4517964800,10608643072,4309790208,8585523200,4920951296,24799682560
New_Haven.5,USA,New_Haven,131344272,337569312,792647232,322015104,641485568,367679296,1852960768
New_Haven.6,USA,New_Haven,38595468,31609794,74223032,30153310,60068336,34429280,173510192
New_Haven.7,USA,New_Haven,75694992,137678016,323282048,131334232,261630608,149958432,755732224
New_Haven.8,USA,New_Haven,23037606,177332992,416396000,169162000,336987264,193150464,973403456
New_Haven.9,USA,New_Haven,99555368,165031616,387511072,157427440,313610848,179751856,905879488
New_Haven.10,USA,New_Haven,99555368,165031616,387511072,157427440,313610848,179751856,905879488
New_Haven.11,USA,New_Haven,71356744,122275976,287116480,116641856,232362000,133182576,671188416
New_Haven.12,USA,New_Haven,71356744,122275976,287116480,116641856,232362000,133182576,671188416
New_Haven.13,USA,New_Haven,32237688,15115899,35493672,14419402,28724858,16464185,82973088
New_Haven.14,USA,New_Haven,141516720,678769280,1593819648,647493568,1289870464,739313152,3725851136
New_Haven.15,USA,New_Haven,141516720,678769280,1593819648,647493568,1289870464,739313152,3725851136
New_Haven.16,USA,New_Haven,141516720,678769280,1593819648,647493568,1289870464,739313152,3725851136
New_Haven.17,USA,New_Haven,58063308,168020256,394528736,160278368,319290176,183007088,922284544
New_Haven.18,USA,New_Haven,79883648,14334544,33658972,13674051,27240044,15613136,78684136
New_Haven.19,USA,New_Haven,31632072,11837303,27795198,11291875,22494518,12893149,64976460
New_Haven.20,USA,New_Haven,18933400,2222985.25,5219797,2120556.5,4224356,2421267.75,12202249
New_Haven.21,USA,New_Haven,18933400,2222985.25,5219797,2120556.5,4224356,2421267.75,12202249
New_Haven.22,USA,New_Haven,2801284,412624.03125,968883.375,393611.5625,784112.625,449428.6875,2264945.75
New_Haven.23,USA,New_Haven,18350704,849396.6875,1994470.125,810258.9375,1614115.125,925159.8125,4662446.5
New_Haven.24,USA,New_Haven,5272012,902171.3125,2118390.25,860601.875,1714403.125,982641.75,4952133
New_Haven.25,USA,New_Haven,6472390,594162,1324021.375,566372.375,1069360.125,653351.0625,3229311
New_Haven.26,USA,New_Haven,1483884.375,842447.625,1877297,803045.4375,1516219.375,926370.4375,4578760.5
New_Haven.27,USA,New_Haven,4282755.5,523885.75,1167418.75,499383.03125,942878.375,576074.125,2847354.75
New_Haven.28,USA,New_Haven,5600155.5,866362.0625,2029681.625,826511.8125,1642703.875,947087.5,4831794
New_Haven.29,USA,New_Haven,4800305.5,330955.65625,775350.875,315732.625,627523.0625,361793.28125,1845775
New_Haven.30,USA,New_Haven,318492.25,183905.6875,430847.53125,175446.53125,348702.46875,201041.5625,1025661.625
New_Haven.31,USA,New_Haven,1483884.375,842447.625,1877297,803045.4375,1516219.375,926370.4375,4578760.5
New_Haven.32,USA,New_Haven,5895726,936560.4375,2087016.625,892756.4375,1685601.5,1029858.5625,5090270
New_Haven.33,USA,New_Haven,10712921,1426891.25,3179662.25,1360154,2568088.5,1569035,7755251.5
New_Haven.34,USA,New_Haven,21448764,3153549.75,7027321,3006054.75,5675692,3467699.5,17139760
New_Haven.35,USA,New_Haven,2989484,339391.28125,795113.5625,323780.21875,643517.75,371014.90625,1892821.375
New_Haven.36,USA,New_Haven,2305449.5,656874.25,1538901.125,626659.875,1245495.375,718080.125,3663457.5
New_Haven.37,USA,New_Haven,4712237.5,2584032.5,6053778,2465174.5,4899569,2824806.25,14411427
New_Haven.38,USA,New_Haven,4712237.5,2584032.5,6053778,2465174.5,4899569,2824806.25,14411427
New_Haven.39,USA,New_Haven,2305449.5,656874.25,1538901.125,626659.875,1245495.375,718080.125,3663457.5
New_Haven.40,USA,New_Haven,502638688,1988762240,4669816320,1897125632,3779259904,2166152704,10916568064
