UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Rockford.1,USA,Rockford,72507624,72211464,170445280,68883336,137943008,78939752,404731392
Rockford.2,USA,Rockford,72507624,72211464,170445280,68883336,137943008,78939752,404731392
Rockford.3,USA,Rockford,72507624,72211464,170445280,68883336,137943008,78939752,404731392
Rockford.4,USA,Rockford,115196560,347295008,819742336,331288640,663425408,379654144,1946521728
Rockford.5,USA,Rockford,115196560,347295008,819742336,331288640,663425408,379654144,1946521728
Rockford.6,USA,Rockford,66098992,47233068,111487200,45056160,90227664,51634000,264732288
Rockford.7,USA,Rockford,68959040,59380880,140160464,56644096,113433208,64913688,332818464
Rockford.8,USA,Rockford,64033396,72847792,170937120,69484048,138294048,79868968,411954656
Rockford.9,USA,Rockford,45804408,40096496,94086288,38245040,76119064,43961052,226745856
Rockford.10,USA,Rockford,45804408,40096496,94086288,38245040,76119064,43961052,226745856
Rockford.11,USA,Rockford,36280296,18813110,44144900,17944414,35714748,20626342,106388224
Rockford.12,USA,Rockford,47211368,26151310,61363964,24943772,49645568,28671808,147885776
Rockford.13,USA,Rockford,37416456,18992742,44566404,18115750,36055764,20823288,107404040
Rockford.14,USA,Rockford,46360528,35114160,82395264,33492764,66660620,38498516,198570768
Rockford.15,USA,Rockford,46360528,35114160,82395264,33492764,66660620,38498516,198570768
Rockford.16,USA,Rockford,7457664,15369808,36065204,14660106,29177998,16851172,86916336
Rockford.17,USA,Rockford,1804190.875,2784745.25,6534395,2656159.5,5286551.5,3053143,15747747
Rockford.18,USA,Rockford,1804190.875,2784745.25,6534395,2656159.5,5286551.5,3053143,15747747
Rockford.19,USA,Rockford,16743438,11920879,27972302,11370432,22630560,13069829,67412624
Rockford.20,USA,Rockford,2847238.75,2139225.75,5019685.5,2040446.875,4061099.5,2345407.25,12097331
Rockford.21,USA,Rockford,2421818.75,4794463,11250192,4573078.5,9101794,5256560,27112714
Rockford.22,USA,Rockford,2421818.75,4794463,11250192,4573078.5,9101794,5256560,27112714
Rockford.23,USA,Rockford,145223.6875,66845.296875,156852.25,63758.7109375,126898.90625,73287.9296875,378010.4375
Rockford.24,USA,Rockford,82008.671875,2074.159912109375,3556.39794921875,1991.6444091796875,2921.80908203125,2160.92529296875,5716.373046875
Rockford.25,USA,Rockford,92259.7578125,10250.2578125,24052.193359375,9776.9521484375,19459.05859375,11238.1923828125,57965.26171875
Rockford.26,USA,Rockford,128138.5546875,277765.125,651774.9375,264939.3125,527308.5,304536.5,1570763
Rockford.27,USA,Rockford,7688.31298828125,10417.5244140625,24444.685546875,9936.494140625,19776.595703125,11421.5791015625,58911.1484375
Rockford.28,USA,Rockford,46129.87890625,23439.4296875,55000.5390625,22357.111328125,44497.33984375,25698.5546875,132550.078125
Rockford.29,USA,Rockford,42712.8515625,1302.1905517578125,3055.585693359375,1242.061767578125,2472.074462890625,1427.6973876953125,7363.8935546875
Rockford.30,USA,Rockford,122158.75,20496.328125,30300.341796875,19472.296875,23975.46875,23541.912109375,94412.4140625
Rockford.31,USA,Rockford,122158.75,20496.328125,30300.341796875,19472.296875,23975.46875,23541.912109375,94412.4140625
Rockford.32,USA,Rockford,1076363.875,191095.296875,282502,181547.859375,223532.703125,219490.484375,880243.9375
Rockford.33,USA,Rockford,1076363.875,191095.296875,282502,181547.859375,223532.703125,219490.484375,880243.9375
Rockford.34,USA,Rockford,1076363.875,191095.296875,282502,181547.859375,223532.703125,219490.484375,880243.9375
Rockford.35,USA,Rockford,1337766.5,1112675.875,1644902.75,1057084.875,1301546.625,1278010.5,5125329
Rockford.36,USA,Rockford,1337766.5,1112675.875,1644902.75,1057084.875,1301546.625,1278010.5,5125329
Rockford.37,USA,Rockford,6834.05615234375,129856.0546875,191970.15625,123368.234375,151898.421875,149151.59375,598157.125
Rockford.38,USA,Rockford,6834.05615234375,129856.0546875,191970.15625,123368.234375,151898.421875,149151.59375,598157.125
Rockford.39,USA,Rockford,20502.16796875,4270.06787109375,6312.57177734375,4056.728759765625,4994.88916015625,4904.56494140625,19669.251953125
Rockford.40,USA,Rockford,1337766.5,1112675.875,1644902.75,1057084.875,1301546.625,1278010.5,5125329
