UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Philadelphia.1,USA,Philadelphia,431564000,1694985984,3968776704,1616995072,3212632064,1841913600,9150950400
Philadelphia.2,USA,Philadelphia,262306976,1990066048,4659700736,1898497408,3771919104,2162572032,10744038400
Philadelphia.3,USA,Philadelphia,535382368,7015693824,16427109376,6692881408,13297361920,7623839744,37876576256
Philadelphia.4,USA,Philadelphia,884057344,10205440000,23895834624,9735858176,19343120384,11090084864,55097483264
Philadelphia.5,USA,Philadelphia,665928384,4219256576,9879307264,4025116672,7997067776,4584997376,22779070464
Philadelphia.6,USA,Philadelphia,2362309120,18723153920,43839901696,17861650432,35487371264,20346144768,101083226112
Philadelphia.7,USA,Philadelphia,716622656,3368538880,7887368192,3213543168,6384640000,3660536320,18186186752
Philadelphia.8,USA,Philadelphia,504623424,2086439936,4885358080,1990436992,3954583296,2267300352,11264346112
Philadelphia.9,USA,Philadelphia,373469920,1476871552,3458065920,1408916480,2799223552,1604892160,7973386240
Philadelphia.10,USA,Philadelphia,323714432,1164577408,2726834944,1110992000,2207309312,1265527168,6287361536
Philadelphia.11,USA,Philadelphia,268436672,744754048,1743826944,710485760,1411587200,809312000,4020804096
Philadelphia.12,USA,Philadelphia,139768208,852335232,2022177280,813056576,1636562816,928340928,4740054016
Philadelphia.13,USA,Philadelphia,106062.3046875,10787.611328125,21997.25390625,10272.9736328125,17709.78125,11969.20703125,55841.40234375
Philadelphia.14,USA,Philadelphia,610953.9375,72816.375,148481.46875,69342.578125,119541.0234375,80792.1484375,376929.46875
Philadelphia.15,USA,Philadelphia,894078.9375,646731.8125,1318764.875,615878.5625,1061725.125,717570,3347767
Philadelphia.16,USA,Philadelphia,1209636.25,147268.796875,300299,140243.140625,241767.90625,163399.515625,762327.75
Philadelphia.17,USA,Philadelphia,2473618.5,197405.609375,451360.03125,188259.453125,364997.9375,216461.4375,1088060.875
Philadelphia.18,USA,Philadelphia,1796923.375,151671,346789.6875,144643.828125,280435.84375,166312,835980.8125
Philadelphia.19,USA,Philadelphia,6802889,395386.65625,904035.6875,377067.65625,731059.875,433553.8125,2179293.5
Philadelphia.20,USA,Philadelphia,3397500,288715.46875,677786.5625,275437.28125,548575.5,315829.34375,1620243.875
Philadelphia.21,USA,Philadelphia,331335.125,133877.75,314290.53125,127720.625,254375.171875,146450.484375,751309.25
Philadelphia.22,USA,Philadelphia,1519934.125,491616.5625,1154115.625,469006.78125,934098.8125,537785.25,2758905.25
Philadelphia.23,USA,Philadelphia,7310410,7784860.5,18275684,7426829.5,14791668,8515952,43687896
Philadelphia.24,USA,Philadelphia,80204136,34790664,81674320,33190618,66104192,38057924,195241904
Philadelphia.25,USA,Philadelphia,30353980,39036068,91640808,37240772,74170704,42702028,219066720
Philadelphia.26,USA,Philadelphia,59456248,67262864,160666752,64182084,130102824,73405256,380501760
Philadelphia.27,USA,Philadelphia,9335236,1872355.25,4472382,1786597.5,3621592.75,2043337.25,10591795
Philadelphia.28,USA,Philadelphia,7038680,1569214.875,3748288.5,1497341.375,3035245,1712514.25,8876948
Philadelphia.29,USA,Philadelphia,1682972.125,3750427.25,8958419,3578649.5,7254242.5,4092913.25,21215930
Philadelphia.30,USA,Philadelphia,73747488,53325192,126920936,50884624,102791512,58162868,299344256
Philadelphia.31,USA,Philadelphia,64223792,9294634,22122446,8869241,17916662,10137845,52176004
Philadelphia.32,USA,Philadelphia,54228516,73114416,173464928,69745032,140386464,79634264,406607872
Philadelphia.33,USA,Philadelphia,35839416,33191876,78748176,31662274,63731488,36151708,184588480
Philadelphia.34,USA,Philadelphia,77863760,134325664,318689472,128135440,257917728,146303920,747019200
Philadelphia.35,USA,Philadelphia,78084648,172053072,408198272,164124224,330357888,187395600,956830912
Philadelphia.36,USA,Philadelphia,93436504,158015920,374894944,150733952,303405248,172106736,878766784
Philadelphia.37,USA,Philadelphia,103431784,133496712,316722752,127344688,256326096,145401056,742409216
Philadelphia.38,USA,Philadelphia,181461216,436046080,1034525376,415951456,837248896,474929792,2424963328
Philadelphia.39,USA,Philadelphia,205151664,768414528,1823074048,733003200,1475427072,836936640,4273348864
Philadelphia.40,USA,Philadelphia,152414160,410012832,972761088,391117952,787262720,446575072,2280185856
