UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Cleveland.1,USA,Cleveland,749819840,1377050240,2936352256,1316058752,2386361344,1480503680,6243694080
Cleveland.2,USA,Cleveland,172289584,4976085504,11714633728,4746945024,9481532416,5416441344,27280592896
Cleveland.3,USA,Cleveland,72089728,1611105152,3792842240,1536916224,3069831680,1753678976,8832625664
Cleveland.4,USA,Cleveland,377997184,1624970112,3465004288,1552997888,2815994368,1747049088,7367790080
Cleveland.5,USA,Cleveland,505548864,985065920,2100504960,941436032,1707071616,1059070848,4466396160
Cleveland.6,USA,Cleveland,95271104,197415664,420959200,188671856,342111776,212246880,895103936
Cleveland.7,USA,Cleveland,83897064,171449328,365589920,163855600,297113376,184329776,777369856
Cleveland.8,USA,Cleveland,57032672,195088976,415997952,186448224,338079744,209745408,884554560
Cleveland.9,USA,Cleveland,243848176,1615741824,3686485504,1541719296,2985104896,1754788224,8478943232
Cleveland.10,USA,Cleveland,54034540,535440416,1273140096,510663040,1029900224,583612224,2996588544
Cleveland.11,USA,Cleveland,96452184,615508352,1404347264,587309824,1137159936,668477312,3230008832
Cleveland.12,USA,Cleveland,59203524,135518784,309200416,129310200,250372736,147181152,711163136
Cleveland.13,USA,Cleveland,136436032,219590672,501019264,209530464,405696672,238488032,1152347904
Cleveland.14,USA,Cleveland,65308988,117784256,268737216,112388160,217608000,127920448,618097536
Cleveland.15,USA,Cleveland,69477720,102584624,234057632,97884872,189526464,111412768,538334272
Cleveland.16,USA,Cleveland,63189680,116387744,265550928,111055624,215027904,126403744,610769024
Cleveland.17,USA,Cleveland,30873260,25764378,61376120,24577316,49671684,28106192,145011568
Cleveland.18,USA,Cleveland,8512183,20163576,48031172,19238962,38889892,22008400,113651392
Cleveland.19,USA,Cleveland,47362120,65086996,155050800,62088196,125482584,71002976,366334048
Cleveland.20,USA,Cleveland,16546516,43480512,103579640,41477200,83826984,47432608,244724608
Cleveland.21,USA,Cleveland,5825918,2051839.125,4887909,1957303.25,3955784,2238338,11548519
Cleveland.22,USA,Cleveland,856110.3125,546972.0625,1303001.5,521771,1054518.875,596688.25,3078564
Cleveland.23,USA,Cleveland,146761.765625,146775.296875,349629.9375,140044.8125,283088.46875,160204.1875,827294.5625
Cleveland.24,USA,Cleveland,613254.5625,98469.5,234561.859375,93954.1171875,189920.09375,107478.765625,555020.375
Cleveland.25,USA,Cleveland,2052044,489583.46875,1165784.375,467230.5625,944520.9375,534614.875,2762607.5
Cleveland.26,USA,Cleveland,1885189.875,398447.21875,948772.9375,380255.34375,768697.75,435095.96875,2248346.75
Cleveland.27,USA,Cleveland,1125173.625,123935.5078125,295112.25,118276.984375,239100.5625,135334.96875,699339.75
Cleveland.28,USA,Cleveland,104829.8359375,46475.81640625,110667.1015625,44353.87109375,89662.7109375,50750.61328125,262252.40625
Cleveland.29,USA,Cleveland,1210784.625,103279.59375,245926.890625,98564.1640625,199250.46875,112779.140625,582783.125
Cleveland.30,USA,Cleveland,326719.65625,33565.8671875,79926.234375,32033.353515625,64756.3984375,36653.22265625,189404.53125
Cleveland.31,USA,Cleveland,1048298.375,494160.96875,1176684.25,471599.09375,953351.9375,539613.375,2788437.25
Cleveland.32,USA,Cleveland,238487.875,7745.96923828125,18444.515625,7392.3115234375,14943.78515625,8458.435546875,43708.734375
Cleveland.33,USA,Cleveland,1076253,103279.59375,245926.890625,98564.1640625,199250.46875,112779.140625,582783.125
Cleveland.34,USA,Cleveland,831650.0625,197745.671875,445995.09375,188587.984375,360705.28125,217287.875,1081485.625
Cleveland.35,USA,Cleveland,564333.9375,389941.375,670126.5,370699.09375,535574.1875,439680.28125,1855743.5
Cleveland.36,USA,Cleveland,248970.859375,128481.078125,220798.765625,122140.9765625,176465.390625,144869.46875,611445.5625
Cleveland.37,USA,Cleveland,1310373,184793.390625,317573.25,175674.46875,253808.828125,208364.6875,879437.625
Cleveland.38,USA,Cleveland,862225.375,362632.375,623195.0625,344737.6875,498066.03125,408887.875,1725779
Cleveland.39,USA,Cleveland,38437.60546875,46280.58203125,79534.625,43996.79296875,63565.15625,52183.890625,220250.75
Cleveland.40,USA,Cleveland,742544.6875,54321.2578125,93352.7890625,51640.69140625,74608.8125,61250.19921875,258516.609375
