UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Halle.1,Germany,Halle,78581280,176231552,372476192,166391712,366343296,188650048,837607488
Halle.2,Germany,Halle,78581280,176231552,372476192,166391712,366343296,188650048,837607488
Halle.3,Germany,Halle,175243632,686488000,1450934528,648158144,1427044480,734862720,3262795264
Halle.4,Germany,Halle,175243632,686488000,1450934528,648158144,1427044480,734862720,3262795264
Halle.5,Germany,Halle,175243632,686488000,1450934528,648158144,1427044480,734862720,3262795264
Halle.6,Germany,Halle,175243632,686488000,1450934528,648158144,1427044480,734862720,3262795264
Halle.7,Germany,Halle,154876880,672667840,1421724800,635109632,1398315648,720068608,3197109504
Halle.8,Germany,Halle,195295408,351821664,743596608,332177824,731353088,376613408,1672166144
Halle.9,Germany,Halle,195295408,351821664,743596608,332177824,731353088,376613408,1672166144
Halle.10,Germany,Halle,195295408,351821664,743596608,332177824,731353088,376613408,1672166144
Halle.11,Germany,Halle,281414592,301944032,638177216,285085056,627669440,323221056,1435103616
Halle.12,Germany,Halle,281414592,301944032,638177216,285085056,627669440,323221056,1435103616
Halle.13,Germany,Halle,281414592,301944032,638177216,285085056,627669440,323221056,1435103616
Halle.14,Germany,Halle,194263216,88931976,184948336,84413816,181338128,95449800,421243488
Halle.15,Germany,Halle,194263216,88931976,184948336,84413816,181338128,95449800,421243488
Halle.16,Germany,Halle,194263216,88931976,184948336,84413816,181338128,95449800,421243488
Halle.17,Germany,Halle,194263216,88931976,184948336,84413816,181338128,95449800,421243488
Halle.18,Germany,Halle,195650784,181225696,376888032,172018592,369531072,194507728,858410560
Halle.19,Germany,Halle,132803528,288233696,599428416,273590080,587727360,309358336,1365274496
Halle.20,Germany,Halle,132803528,288233696,599428416,273590080,587727360,309358336,1365274496
Halle.21,Germany,Halle,132803528,288233696,599428416,273590080,587727360,309358336,1365274496
Halle.22,Germany,Halle,1673471.5,271149.3125,563898.625,257373.65625,552891.1875,291021.84375,1284351.125
Halle.23,Germany,Halle,1673471.5,271149.3125,563898.625,257373.65625,552891.1875,291021.84375,1284351.125
Halle.24,Germany,Halle,1673471.5,271149.3125,563898.625,257373.65625,552891.1875,291021.84375,1284351.125
Halle.25,Germany,Halle,843197,129118.7265625,268523.15625,122558.890625,263281.53125,138581.8125,611595.8125
Halle.26,Germany,Halle,843197,129118.7265625,268523.15625,122558.890625,263281.53125,138581.8125,611595.8125
Halle.27,Germany,Halle,1705777.875,110447.4453125,229693.25,104836.2109375,225209.578125,118542.140625,523155.6875
Halle.28,Germany,Halle,241490.328125,25823.744140625,53704.6328125,24511.77734375,52656.3046875,27716.365234375,122319.15625
Halle.29,Germany,Halle,241490.328125,25823.744140625,53704.6328125,24511.77734375,52656.3046875,27716.365234375,122319.15625
Halle.30,Germany,Halle,241490.328125,25823.744140625,53704.6328125,24511.77734375,52656.3046875,27716.365234375,122319.15625
Halle.31,Germany,Halle,284296.3125,12911.8720703125,26852.31640625,12255.888671875,26328.15234375,13858.1826171875,61159.578125
Halle.32,Germany,Halle,284296.3125,12911.8720703125,26852.31640625,12255.888671875,26328.15234375,13858.1826171875,61159.578125
Halle.33,Germany,Halle,284296.3125,12911.8720703125,26852.31640625,12255.888671875,26328.15234375,13858.1826171875,61159.578125
Halle.34,Germany,Halle,397368.71875,58103.421875,120835.421875,55151.49609375,118476.6875,62361.8203125,275218.125
Halle.35,Germany,Halle,397368.71875,58103.421875,120835.421875,55151.49609375,118476.6875,62361.8203125,275218.125
Halle.36,Germany,Halle,397368.71875,58103.421875,120835.421875,55151.49609375,118476.6875,62361.8203125,275218.125
Halle.37,Germany,Halle,130840.9140625,14385.2138671875,29916.369140625,13654.3779296875,29332.39453125,15439.5068359375,68138.34375
Halle.38,Germany,Halle,123571.9765625,36069.16015625,71607.484375,34810.95703125,69869.21875,38959.23828125,167580.109375
Halle.39,Germany,Halle,71074.078125,18034.580078125,35803.7421875,17405.478515625,34934.609375,19479.619140625,83790.0546875
Halle.40,Germany,Halle,71074.078125,18034.580078125,35803.7421875,17405.478515625,34934.609375,19479.619140625,83790.0546875
