UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Melbourne.1,Australia,Melbourne,92076.375,27312.693359375,89872.28125,26318.046875,78091.9140625,30733.451171875,225550.71875
Melbourne.2,Australia,Melbourne,43527.015625,9009.99609375,26161.01953125,8691.3974609375,22840.0625,10509.8125,73580.15625
Melbourne.3,Australia,Melbourne,4997236,15484315,50951056,14920422,44272440,17423636,127870880
Melbourne.4,Australia,Melbourne,4997236,15484315,50951056,14920422,44272440,17423636,127870880
Melbourne.5,Australia,Melbourne,50223.48046875,75163.015625,249324.328125,72356.9296875,216327.265625,84449.296875,624899.5625
Melbourne.6,Australia,Melbourne,50223.48046875,75163.015625,249324.328125,72356.9296875,216327.265625,84449.296875,624899.5625
Melbourne.7,Australia,Melbourne,5859.40576171875,26550.509765625,88071.0703125,25559.291015625,76415.2265625,29830.783203125,220738.890625
Melbourne.8,Australia,Melbourne,2209833,35975424,119334600,34632340,103541152,40420136,299096928
Melbourne.9,Australia,Melbourne,3058609.75,115357952,382655520,111051264,332012640,129610248,959077120
Melbourne.10,Australia,Melbourne,4456496.5,29094060,87233336,28032984,75681424,32525720,211753408
Melbourne.11,Australia,Melbourne,87799008,287046336,943942784,276353632,818762752,321840320,2340151040
Melbourne.12,Australia,Melbourne,96128576,308353792,1014011648,296867392,879539520,345730496,2513860352
Melbourne.13,Australia,Melbourne,96128576,308353792,1014011648,296867392,879539520,345730496,2513860352
Melbourne.14,Australia,Melbourne,65070376,91615512,301274752,88202768,261321472,102720568,746897344
Melbourne.15,Australia,Melbourne,19461598,44028868,144787536,42388760,125586688,49365772,358946240
Melbourne.16,Australia,Melbourne,19461598,44028868,144787536,42388760,125586688,49365772,358946240
Melbourne.17,Australia,Melbourne,60375320,174899536,575151616,168384416,498878464,196099776,1425872128
Melbourne.18,Australia,Melbourne,169922.765625,91526.53125,286050.875,88178.140625,248657.828125,104539.109375,750781
Melbourne.19,Australia,Melbourne,2573116.25,96136112,316893312,92577240,275111936,108273144,799006720
Melbourne.20,Australia,Melbourne,8839332,6793055.5,21230560,6544539.5,18455264,7758843,55722608
Melbourne.21,Australia,Melbourne,69750368,143335840,471355424,137996496,408847040,160710128,1168548480
Melbourne.22,Australia,Melbourne,50133076,188208800,619297920,181101184,536807616,211041328,1541255424
Melbourne.23,Australia,Melbourne,87328584,253298112,833473280,243732432,722454912,284026976,2074276480
Melbourne.24,Australia,Melbourne,116490848,344656896,1134087552,331641088,983027648,386468864,2822419712
Melbourne.25,Australia,Melbourne,156410976,2022414464,6654720512,1946038784,5768314368,2267763200,16561695744
Melbourne.26,Australia,Melbourne,101936088,548072960,1803424896,527375200,1563209216,614562368,4488208384
Melbourne.27,Australia,Melbourne,101936088,548072960,1803424896,527375200,1563209216,614562368,4488208384
Melbourne.28,Australia,Melbourne,101936088,548072960,1803424896,527375200,1563209216,614562368,4488208384
Melbourne.29,Australia,Melbourne,101936088,548072960,1803424896,527375200,1563209216,614562368,4488208384
Melbourne.30,Australia,Melbourne,98982944,698654144,2298909952,672269760,1992695808,783411264,5721329152
Melbourne.31,Australia,Melbourne,53947548,400624000,1318246528,385494560,1142656512,449225600,3280738304
