UID,Country,City,Aridity_Index
North_Bay.1,Canada,North_Bay,11078
North_Bay.2,Canada,North_Bay,11078
North_Bay.3,Canada,North_Bay,11087
North_Bay.4,Canada,North_Bay,10987
North_Bay.5,Canada,North_Bay,10987
North_Bay.6,Canada,North_Bay,10853
North_Bay.7,Canada,North_Bay,10975
North_Bay.8,Canada,North_Bay,10975
North_Bay.9,Canada,North_Bay,11132
North_Bay.10,Canada,North_Bay,11415
North_Bay.11,Canada,North_Bay,11415
North_Bay.12,Canada,North_Bay,11587
North_Bay.13,Canada,North_Bay,11701
North_Bay.14,Canada,North_Bay,12194
North_Bay.15,Canada,North_Bay,12194
North_Bay.16,Canada,North_Bay,12306
North_Bay.17,Canada,North_Bay,12306
North_Bay.18,Canada,North_Bay,12306
North_Bay.19,Canada,North_Bay,12379
North_Bay.20,Canada,North_Bay,12322
North_Bay.21,Canada,North_Bay,12465
North_Bay.22,Canada,North_Bay,12525
North_Bay.23,Canada,North_Bay,12525
North_Bay.24,Canada,North_Bay,12634
North_Bay.25,Canada,North_Bay,12634
North_Bay.26,Canada,North_Bay,12789
North_Bay.27,Canada,North_Bay,12789
North_Bay.28,Canada,North_Bay,12826
North_Bay.29,Canada,North_Bay,12826
North_Bay.30,Canada,North_Bay,12826
North_Bay.31,Canada,North_Bay,12906
North_Bay.32,Canada,North_Bay,12906
North_Bay.33,Canada,North_Bay,12877
North_Bay.34,Canada,North_Bay,12906
North_Bay.35,Canada,North_Bay,12875
North_Bay.36,Canada,North_Bay,12875
North_Bay.37,Canada,North_Bay,12732
North_Bay.38,Canada,North_Bay,11078
North_Bay.39,Canada,North_Bay,11087
North_Bay.40,Canada,North_Bay,10987
North_Bay.41,Canada,North_Bay,10975
