UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Quebec_City.,Canada,Quebec_City,211257.28125,10415.4208984375,31041.09375,10505.4853515625,30561.3515625,11963.35546875,86182.7265625
Quebec_City.,Canada,Quebec_City,7983.56005859375,0,0,0,0,0,0
Quebec_City.,Canada,Quebec_City,53120152,63362532,189204672,63890388,186160992,72754288,525468832
Quebec_City.,Canada,Quebec_City,41357296,30893664,92574104,31155944,91119544,35515704,258477456
Quebec_City.,Canada,Quebec_City,38689.55859375,1781.739013671875,4955.3974609375,1797.3935546875,4882.02392578125,2062.62353515625,14055.4189453125
Quebec_City.,Canada,Quebec_City,271441.03125,19013.6328125,51068.94140625,19207.458984375,50409.4375,21741.302734375,135398.96875
Quebec_City.,Canada,Quebec_City,636842.4375,35739.6875,64832.69140625,35815.625,62510.98046875,43215.30859375,228042.0625
Quebec_City.,Canada,Quebec_City,9119682,13544000,36480984,13662529,35921956,15586155,99934776
Quebec_City.,Canada,Quebec_City,39917.80078125,1989.2308349609375,5684.93896484375,2005.43115234375,5593.51123046875,2309.978515625,16426.970703125
Quebec_City.,Canada,Quebec_City,6227177,15462553,46172200,15591369,45429440,17754454,128231784
Quebec_City.,Canada,Quebec_City,8597.6796875,6824.39306640625,19146.341796875,6884.947265625,18856.830078125,7865.388671875,53154.28125
Quebec_City.,Canada,Quebec_City,2888820.5,922938.6875,2765623,930774.3125,2722168.25,1061020.875,7721934.5
Quebec_City.,Canada,Quebec_City,47500952,117560776,351044160,118540144,345397056,134985952,974937792
Quebec_City.,Canada,Quebec_City,8597.6796875,960.5662841796875,2247.026123046875,966.4268798828125,2196.705810546875,1135.6287841796875,6884.55908203125
Quebec_City.,Canada,Quebec_City,0,0,0,0,0,0,0
Quebec_City.,Canada,Quebec_City,31320.119140625,147665.53125,410500.5625,149000.625,404352.53125,169094.265625,1107961.75
Quebec_City.,Canada,Quebec_City,24564.80078125,1553.8994140625,2818.8125,1557.2010498046875,2717.86865234375,1878.926513671875,9914.8720703125
Quebec_City.,Canada,Quebec_City,7369.43994140625,6570.4326171875,18433.837890625,6628.734375,18155.1015625,7572.68994140625,51176.22265625
Quebec_City.,Canada,Quebec_City,87819.15625,6101.48193359375,16868.689453125,6150.2998046875,16582.3203125,7101.85498046875,48845.9140625
Quebec_City.,Canada,Quebec_City,27071638,89930176,268537408,90679360,264217536,103259864,745795776
Quebec_City.,Canada,Quebec_City,101292952,47361476,131661824,47789692,129689920,54234416,355361888
Quebec_City.,Canada,Quebec_City,5224319,613840.6875,1653389.75,619212.75,1628053.75,706395.25,4529240.5
Quebec_City.,Canada,Quebec_City,626402.375,66864.265625,156413.71875,67272.21875,152910.96875,79050.234375,479228.75
Quebec_City.,Canada,Quebec_City,20265.958984375,39632.4453125,113263.8984375,39955.21484375,111442.34375,46022.8671875,327282.8125
Quebec_City.,Canada,Quebec_City,186692.484375,1534461.5,4121429,1550104,4068204.5,1754593.5,10927135
Quebec_City.,Canada,Quebec_City,19651.83984375,960.5662841796875,2247.026123046875,966.4268798828125,2196.705810546875,1135.6287841796875,6884.55908203125
Quebec_City.,Canada,Quebec_City,35004.83984375,960.5662841796875,2247.026123046875,966.4268798828125,2196.705810546875,1135.6287841796875,6884.55908203125
Quebec_City.,Canada,Quebec_City,14738.8798828125,0,0,0,0,0,0
Quebec_City.,Canada,Quebec_City,7369.43994140625,0,0,0,0,0,0
Quebec_City.,Canada,Quebec_City,2296808.75,46717084,129870440,47139468,127925368,53496512,350526880
Quebec_City.,Canada,Quebec_City,2136523.5,1995069.75,5937052.5,2012602.375,5846730,2291447.5,16468343
Quebec_City.,Canada,Quebec_City,31934.240234375,302717.8125,903690.875,305302.53125,889565.5625,347758.03125,2512100.75
Quebec_City.,Canada,Quebec_City,29477.759765625,14647.3671875,41860.08984375,14766.654296875,41186.87890625,17009.138671875,120957.234375
Quebec_City.,Canada,Quebec_City,9211.7998046875,0,0,0,0,0,0
Quebec_City.,Canada,Quebec_City,141861.71875,12170.3291015625,33452.7578125,12266.0693359375,32866.37109375,14219.0048828125,98476.2109375
Quebec_City.,Canada,Quebec_City,786073.625,58137.97265625,136000.546875,58492.6796875,132954.921875,68733.5703125,416685.75
Quebec_City.,Canada,Quebec_City,1584429.625,613494.875,1838362.25,618703.3125,1809477,705280.6875,5132916.5
Quebec_City.,Canada,Quebec_City,12896.51953125,0,0,0,0,0,0
Quebec_City.,Canada,Quebec_City,288636.40625,40318.73828125,120361.8515625,40662.99609375,118480.515625,46317.60546875,334584.625
Quebec_City.,Canada,Quebec_City,6872002.5,8887724,25399852,8960106,24991360,10320800,73394392
Quebec_City.,Canada,Quebec_City,10010156,3091894,8328067,3118953,8200450,3558088.75,22813626
