UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Quito.1,Ecuador,Quito,603.3809814453125,1465.0240478515625,4888.2724609375,1627.12255859375,6159.44384765625,1533.4935302734375,7732.494140625
Quito.2,Ecuador,Quito,18101.4296875,3250.608154296875,18224.236328125,3077.35986328125,19148.533203125,3415.448486328125,28624.349609375
Quito.3,Ecuador,Quito,357201.5625,120272.84375,667028.4375,114166.9375,699098,126255.34375,1047429
Quito.4,Ecuador,Quito,634354.5625,4326490.5,23941774,4102025.5,24910536,4547733,37711116
Quito.5,Ecuador,Quito,5631.55615234375,679.79351806640625,2113.015869140625,770.37823486328125,2714.690185546875,717.41314697265625,3328.978759765625
Quito.6,Ecuador,Quito,91843840,715155392,3842684672,688772288,4084529152,750132992,6023946752
Quito.7,Ecuador,Quito,11464.2392578125,2531.908447265625,13032.84765625,2463.8642578125,13669.3330078125,2662.453369140625,20590.021484375
Quito.8,Ecuador,Quito,1810.1429443359375,2930.048095703125,9776.544921875,3254.2451171875,12318.8876953125,3066.987060546875,15464.98828125
Quito.9,Ecuador,Quito,37811.875,16979.6953125,94168.7265625,16117.685546875,98696.1875,17824.283203125,147872.34375
Quito.10,Ecuador,Quito,323412.21875,998712.8125,5506849.5,953292.9375,5829368,1050767.75,8662808
Quito.11,Ecuador,Quito,70394.453125,85197.9296875,469776.9375,81323.265625,497290.28125,89638.625,739004.625
Quito.12,Ecuador,Quito,1351573.375,2110634.75,11637928,2014646.375,12319525,2220645.25,18307590
Quito.13,Ecuador,Quito,147249504,524957952,2911396352,498307360,3051370752,551069952,4571740160
Quito.14,Ecuador,Quito,577837.875,2355118.5,12986000,2248011.5,13746548,2477872.25,20428236
Quito.15,Ecuador,Quito,56315.55859375,52754.58203125,283461.78125,50808.390625,301301.8125,55334.765625,444366.0625
Quito.16,Ecuador,Quito,603.3809814453125,0,0,0,0,0,0
Quito.17,Ecuador,Quito,1810.1429443359375,0,0,0,0,0,0
Quito.18,Ecuador,Quito,81054.1796875,95907.640625,534175.75,90951.0078125,559237.125,100990.0546875,842187.5625
Quito.19,Ecuador,Quito,53097.52734375,11247.2841796875,62239.81640625,10663.759765625,64758.2421875,11822.4345703125,98035.046875
Quito.20,Ecuador,Quito,44866808,123351208,686892736,116823712,717662016,129542912,1079603456
Quito.21,Ecuador,Quito,4481914,2906099,16024077,2773934.5,16962554,3057571,25207424
Quito.22,Ecuador,Quito,28157.779296875,43758.484375,242149.125,41488.234375,251947.265625,45996.15234375,381413.40625
Quito.23,Ecuador,Quito,512873.84375,125349.78125,695184.9375,118986.1328125,728608.1875,131584.8125,1091642.875
Quito.24,Ecuador,Quito,17779626,35824496,200846752,33915156,211033296,37641176,315464928
Quito.25,Ecuador,Quito,3016.905029296875,782.39453125,4314.08251953125,746.8125,4566.744140625,823.174560546875,6786.46923828125
Quito.26,Ecuador,Quito,7306944,82835592,461277792,78452112,481940640,86993600,724999808
Quito.27,Ecuador,Quito,246179.453125,85227.8984375,358709.84375,90228.34375,430449.25,89367.8515625,558539.3125
Quito.28,Ecuador,Quito,1261669.625,178516.8125,994087.625,169070.078125,1038617.625,187477.609375,1562427.875
Quito.29,Ecuador,Quito,3016.905029296875,22287.3671875,92087.65625,23751.869140625,112362.875,23291.287109375,142305.4375
Quito.30,Ecuador,Quito,647628.9375,2401887.5,13243881,2292653.5,14019533,2527079,20833910
Quito.31,Ecuador,Quito,6637.19091796875,843.969482421875,4344.2822265625,821.28814697265625,4556.4443359375,887.4844970703125,6863.34033203125
Quito.32,Ecuador,Quito,16532639,74078232,408463488,70709272,432385888,77939344,642552576
Quito.33,Ecuador,Quito,0,0,0,0,0,0,0
Quito.34,Ecuador,Quito,61947.1171875,2416.89697265625,12986.5107421875,2327.734375,13803.8330078125,2535.10546875,20358.17578125
Quito.35,Ecuador,Quito,19107.064453125,3375.8779296875,17377.12890625,3285.152587890625,18225.77734375,3549.93798828125,27453.361328125
Quito.36,Ecuador,Quito,39219.765625,34193.625,188541.875,32638.556640625,199584.15625,35975.87109375,296594.625
Quito.37,Ecuador,Quito,189863.890625,175723.71875,985178.9375,166358.15625,1035145.1875,184634.75,1547395.625
Quito.38,Ecuador,Quito,603.3809814453125,0,0,0,0,0,0
Quito.39,Ecuador,Quito,2557531,52672308,295302464,49865024,310279616,55343348,463824128
Quito.40,Ecuador,Quito,12671.0009765625,9731.755859375,52290.8359375,9372.73828125,55581.8203125,10207.7275390625,81973.203125
Quito.41,Ecuador,Quito,0,0,0,0,0,0,0
