UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Los_Angeles.,USA,Los_Angeles,46727044,84763928,195180432,80881912,158027952,92334080,453930624
Los_Angeles.,USA,Los_Angeles,46832.8515625,0,0,0,0,0,0
Los_Angeles.,USA,Los_Angeles,108671296,279429504,654220288,266508208,529160768,305049376,1547468800
Los_Angeles.,USA,Los_Angeles,115887888,195370176,458085728,186313776,370420480,213280000,1084649728
Los_Angeles.,USA,Los_Angeles,11187848,2184221,4838015.5,2085877.5,3924754.25,2366587,10760951
Los_Angeles.,USA,Los_Angeles,11238150,7359087,17250812,7019402.5,13955627,8037222.5,40893356
Los_Angeles.,USA,Los_Angeles,78773720,72131344,168327392,68802816,136179728,78713216,396822112
Los_Angeles.,USA,Los_Angeles,10150587,5151836,11868987,4916432.5,9612251,5614500.5,27624722
Los_Angeles.,USA,Los_Angeles,6938.2001953125,0,0,0,0,0,0
Los_Angeles.,USA,Los_Angeles,3469.10009765625,0,0,0,0,0,0
Los_Angeles.,USA,Los_Angeles,101570912,350701760,820354048,334497984,663588672,382824384,1938763392
Los_Angeles.,USA,Los_Angeles,44311684,110176832,258356208,105061168,208877392,120255920,611456320
Los_Angeles.,USA,Los_Angeles,89552216,272805504,639708032,260138784,517195008,297762080,1514008576
Los_Angeles.,USA,Los_Angeles,4336.375,0,0,0,0,0,0
Los_Angeles.,USA,Los_Angeles,97638688,290332928,678184000,276916896,548585472,316837856,1599848064
Los_Angeles.,USA,Los_Angeles,82558512,171110816,401109600,163212576,324491104,186878576,950837504
Los_Angeles.,USA,Los_Angeles,179650816,429121280,998609280,409298048,807821312,467990016,2344556288
Los_Angeles.,USA,Los_Angeles,111407544,118363816,277477344,112887800,224423296,129240016,657314560
Los_Angeles.,USA,Los_Angeles,59269576,13699876,31970356,13067690,25864560,14949969,75368272
Los_Angeles.,USA,Los_Angeles,108293160,205084752,480775072,195596640,388850176,223929552,1138905344
Los_Angeles.,USA,Los_Angeles,107703416,137066992,276776640,131171400,225652768,146762688,556402688
Los_Angeles.,USA,Los_Angeles,17345.5,0,0,0,0,0,0
Los_Angeles.,USA,Los_Angeles,126308200,151336768,343501984,144462048,278372544,164569728,786595584
Los_Angeles.,USA,Los_Angeles,6828923.5,9578414,22425666,9135492,18138818,10456624,53044852
Los_Angeles.,USA,Los_Angeles,279966784,904913920,2121397376,862993728,1715530240,987912448,5023042560
Los_Angeles.,USA,Los_Angeles,218225472,695926528,1630896000,663562752,1318347648,759368192,3854764800
Los_Angeles.,USA,Los_Angeles,103047880,311768352,731011840,297314112,591106176,340343328,1730806144
Los_Angeles.,USA,Los_Angeles,43058472,45393376,106408928,43298080,86083088,49576340,252244256
Los_Angeles.,USA,Los_Angeles,154954288,338312256,792481984,322650432,640911744,369316992,1874953600
Los_Angeles.,USA,Los_Angeles,33056188,59044460,138424240,56313748,111960160,64472396,327962944
Los_Angeles.,USA,Los_Angeles,7882662.5,1321733.625,3098343.5,1260724.375,2506509.5,1443530.625,7344679
Los_Angeles.,USA,Los_Angeles,41941420,94020504,220139280,89685464,178107568,102674296,521227936
Los_Angeles.,USA,Los_Angeles,81684296,11682686,27387820,11141485,22147964,12754220,64848852
Los_Angeles.,USA,Los_Angeles,55840368,130668496,306340096,124625264,247773696,142680784,725799168
Los_Angeles.,USA,Los_Angeles,40596276,347973792,815911040,331838208,659743232,379858752,1931728768
Los_Angeles.,USA,Los_Angeles,208663776,406112768,952303168,387256352,769923904,443264320,2253833472
Los_Angeles.,USA,Los_Angeles,33338052,27686090,64915752,26402698,52492628,30224108,153706736
Los_Angeles.,USA,Los_Angeles,112828144,988749376,2318534400,942839616,1874505856,1079201408,5487341056
Los_Angeles.,USA,Los_Angeles,268855.25,31337818,73374272,29892918,59364744,34222200,173729632
Los_Angeles.,USA,Los_Angeles,86765664,198746320,465319040,189555968,376369568,216968656,1100648704
Los_Angeles.,USA,Los_Angeles,3469.10009765625,0,0,0,0,0,0
Los_Angeles.,USA,Los_Angeles,33547932,21063902,49380276,20088114,39932812,22995876,116922576
