UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Morelia.,Mexico,Morelia,173013,130894.5546875,471478.125,127008.6171875,544707.625,135573.203125,695034.75
Morelia.,Mexico,Morelia,296702.125,15334.9853515625,58674.39453125,14283.9443359375,65061.2265625,15907.63671875,86805.7265625
Morelia.,Mexico,Morelia,5570057.5,14250282,54524124,13273585,60459184,14782427,80665616
Morelia.,Mexico,Morelia,144177.5,27144388,95016192,26787018,111748536,28046638,139556512
Morelia.,Mexico,Morelia,12588214,2963241.25,11337891,2760144.5,12572043,3073896.75,16773821
Morelia.,Mexico,Morelia,331861.21875,141312.125,540685.4375,131626.78125,599540.125,146589.125,799916.0625
Morelia.,Mexico,Morelia,6569435.5,5578375.5,20093136,5412767,23213982,5777767,29620520
Morelia.,Mexico,Morelia,39533980,46847988,179248752,43637084,198760352,48597416,265189232
Morelia.,Mexico,Morelia,56153.34375,63287.0078125,221529.796875,62453.80078125,260541.140625,65390.6015625,325375.3125
Morelia.,Mexico,Morelia,24788.4140625,25416.322265625,91548.8046875,24661.7734375,105768.0703125,26324.794921875,134957.703125
Morelia.,Mexico,Morelia,31870.81640625,245450.59375,866912.125,240837.203125,1010969.875,254037.46875,1276861
Morelia.,Mexico,Morelia,4552.9736328125,3499.290283203125,13388.9091796875,3259.453125,14846.3203125,3629.963134765625,19808.197265625
Morelia.,Mexico,Morelia,12141.263671875,304692.65625,1165808.5,283809.375,1292709.125,316070.6875,1724753.125
Morelia.,Mexico,Morelia,224613.375,130382.7890625,469634.78125,126512.046875,542577.9375,135043.15625,692317.375
Morelia.,Mexico,Morelia,2142680,6480119,24794094,6035980,27492980,6722105,36681576
Morelia.,Mexico,Morelia,439466688,432180224,1653598592,402559072,1833596160,448318944,2446413056
Morelia.,Mexico,Morelia,1011.77197265625,229552.1875,684841.0625,246585.921875,896686.8125,235856.296875,992738.8125
Morelia.,Mexico,Morelia,6269445,14191509,54299248,13218841,60209828,14721459,80332920
Morelia.,Mexico,Morelia,41735.59375,59666.69921875,214917.625,57895.34765625,248298.390625,61799.41015625,316823.1875
Morelia.,Mexico,Morelia,166942.375,457586.375,1601735,451562.03125,1883800.375,472796.125,2352573.25
Morelia.,Mexico,Morelia,309602.21875,9994218,38239660,9309226,42402124,10367429,56573596
Morelia.,Mexico,Morelia,366261.46875,6440201,24641358,5998797,27323620,6680695.5,36455612
Morelia.,Mexico,Morelia,4552.9736328125,2209.8779296875,7959.91162109375,2144.27197265625,9196.236328125,2288.866943359375,11734.1923828125
Morelia.,Mexico,Morelia,120147.921875,103864.2578125,374115.84375,100780.78125,432223.125,107576.7421875,551507.0625
Morelia.,Mexico,Morelia,8600.0615234375,4419.755859375,15919.8232421875,4288.5439453125,18392.47265625,4577.73388671875,23468.384765625
Morelia.,Mexico,Morelia,415053664,648228992,2480239872,603800256,2750219264,672435712,3669386496
Morelia.,Mexico,Morelia,1264.7149658203125,1425.803466796875,5455.37841796875,1328.080810546875,6049.2080078125,1479.046875,8070.9501953125
Morelia.,Mexico,Morelia,129552088,147051536,562645376,136972800,623890496,152542832,832404672
Morelia.,Mexico,Morelia,48059.16796875,1780624.75,6232898,1757182,7330510,1839811,9154665
Morelia.,Mexico,Morelia,461368.03125,77772656,272235360,76748744,320175968,80357744,399849952
Morelia.,Mexico,Morelia,366261.46875,6440201,24641358,5998797,27323620,6680695.5,36455612
Morelia.,Mexico,Morelia,865570.9375,2980009.5,11402049,2775763.25,12643185,3091291,16868740
Morelia.,Mexico,Morelia,62954476,85536992,327279808,79674392,362904864,88731176,484193472
Morelia.,Mexico,Morelia,221072.171875,210909.109375,759688.0625,204647.734375,877682.0625,218447.765625,1119902.75
Morelia.,Mexico,Morelia,62729.86328125,81369.0078125,284824.03125,80297.7421875,334981.46875,84073.625,418339.71875
Morelia.,Mexico,Morelia,139624.53125,74899.6640625,269786.28125,72676.078125,311689.21875,77576.8515625,397708.46875
Morelia.,Mexico,Morelia,1770.6009521484375,40354.97265625,120830.96875,43294.94921875,158095.375,41467.06640625,175132.59375
Morelia.,Mexico,Morelia,7335.3466796875,9041.0009765625,31647.11328125,8921.9716796875,37220.1640625,9341.5146484375,46482.19140625
Morelia.,Mexico,Morelia,4552.9736328125,517053.03125,1542565.125,555420.5625,2019735.375,531252.6875,2236086.75
Morelia.,Mexico,Morelia,29341.38671875,45205.0078125,158235.5625,44609.859375,186100.828125,46707.57421875,232410.953125
