UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Almada.,Portugal,Almada,350093056,231613744,603992704,222591088,626172352,252133888,1427460352
Almada.,Portugal,Almada,163338576,119768936,330472960,113968480,334954784,129958112,774600640
Almada.,Portugal,Almada,409646144,419567360,1094130432,403222880,1134308864,456739584,2585839104
Almada.,Portugal,Almada,129631080,142144288,370677984,136606976,384289920,154737760,876050560
Almada.,Portugal,Almada,49942380,74945032,211855360,71078152,212574704,81055792,489753120
Almada.,Portugal,Almada,163338576,360433920,994528768,342977952,1008016512,391097344,2331091200
Almada.,Portugal,Almada,6938943,3910279.5,11529344,3681789.25,11375953,4222264.5,26566332
Almada.,Portugal,Almada,27167.91015625,4820.84033203125,12908.26171875,4611.1435546875,13234.5927734375,5239.26318359375,30374.419921875
Almada.,Portugal,Almada,8585060,14053365,41435936,13232183,40884656,15174625,95478192
Almada.,Portugal,Almada,434686.5625,14411.947265625,42493.203125,13569.8134765625,41927.85546875,15561.81640625,97914.390625
Almada.,Portugal,Almada,13344878,6913501,20384254,6509523.5,20113056,7465100,46970136
Almada.,Portugal,Almada,27997244,36140504,99770560,34384796,101082288,39211968,233896640
Almada.,Portugal,Almada,5713799.5,16276742,47082484,15385599,46869672,17567780,107938744
Almada.,Portugal,Almada,9805028,8399997,24298028,7940102,24188202,9066267,55704340
Almada.,Portugal,Almada,12144056,37658600,106453696,35715556,106815152,40729152,246092608
Almada.,Portugal,Almada,1187108.375,508919.59375,1472112.875,481056.5625,1465459,549286.125,3374886
Almada.,Portugal,Almada,25056894,87964080,231112640,84519112,239951568,95376144,532292256
Almada.,Portugal,Almada,206889840,141501040,390632064,134626912,395767840,153526768,915776384
Almada.,Portugal,Almada,111000.3203125,6563.34814453125,18985.294921875,6204.0087890625,18899.482421875,7083.93994140625,43524.65625
Almada.,Portugal,Almada,171136880,244707040,675545664,232819136,684427264,265503872,1583712256
Almada.,Portugal,Almada,61704736,245091248,639138816,235543584,662609088,266805488,1510523904
Almada.,Portugal,Almada,0,0,0,0,0,0,0
Almada.,Portugal,Almada,8491395,14122300,40850496,13349110,40665848,15242451,93651624
Almada.,Portugal,Almada,3466625.25,5371464.5,15537624,5077380,15467396,5797518.5,35620716
Almada.,Portugal,Almada,900422.1875,62473.20703125,186746.1875,58685.921875,183332.734375,67384.0390625,428622.375
Almada.,Portugal,Almada,7938463.5,15141796,42802976,14360536,42948320,16376406,98949088
Almada.,Portugal,Almada,103721912,48407076,133634024,46055456,135390976,52521032,313284320
Almada.,Portugal,Almada,27944.13671875,429.81268310546875,1143.2900390625,422.5270690917969,1216.2191162109375,448.74029541015625,1824.5341796875
Almada.,Portugal,Almada,8011388,6631705.5,17423828,6371985.5,18090206,7190508.5,40130076
Almada.,Portugal,Almada,22891940,15139944,42797748,14358780,42943064,16374405,98936992
Almada.,Portugal,Almada,20326766,118215944,326350496,112473000,330641120,128262728,765078208
Almada.,Portugal,Almada,978044.75,2438934.5,6813766.5,2317562.75,6869767,2644267.75,15898997
Almada.,Portugal,Almada,508169184,1081438080,2985450752,1028901760,3024701440,1173345920,6998926848
Almada.,Portugal,Almada,18111.939453125,6313.23046875,18261.798828125,5967.58447265625,18179.255859375,6813.9833984375,41866.0078125
Almada.,Portugal,Almada,2331006.75,1999252.25,5651506,1896098.375,5670695.5,2162264.25,13064778
Almada.,Portugal,Almada,152468000,247597264,611591744,239983824,647879872,270843872,1471283712
Almada.,Portugal,Almada,77865496,73298632,192581312,70428008,199946624,79474936,443547968
Almada.,Portugal,Almada,36392156,69394040,180962912,66690756,187608176,75542112,427683008
