UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Christchurch.1,New Zealand,Christchurch,24468.66015625,4546.09716796875,15530.6259765625,4383.9677734375,15162.1728515625,5082.001953125,41552.4296875
Christchurch.2,New Zealand,Christchurch,32624.87890625,228826.921875,879146.375,220751.90625,861718.875,249173.65625,2084263.625
Christchurch.3,New Zealand,Christchurch,4757.794921875,5435.60009765625,19572.240234375,5241.873046875,19170.833984375,5985.12548828125,48763.90234375
Christchurch.4,New Zealand,Christchurch,40781.1015625,31269.96484375,120666.09375,30152.369140625,118218.7265625,34032.078125,286618.4375
Christchurch.5,New Zealand,Christchurch,679.68499755859375,953.8741455078125,3137.92822265625,918.5936279296875,3061.97607421875,1061.5111083984375,8225.3779296875
Christchurch.6,New Zealand,Christchurch,679.68499755859375,3892.9365234375,12609.8701171875,3753.442626953125,12320.4658203125,4326.54736328125,32615.25390625
Christchurch.7,New Zealand,Christchurch,48937.3203125,16298.23828125,62846.72265625,15712.333984375,61553.640625,17732.21484375,149150.40625
Christchurch.8,New Zealand,Christchurch,20390.55078125,15611.01953125,53932.640625,15047.1318359375,52719.34765625,17317.8984375,139233.5
Christchurch.9,New Zealand,Christchurch,717747.375,10677931,41491992,10286724,40599324,11582546,97561072
Christchurch.10,New Zealand,Christchurch,0,953.8741455078125,3137.92822265625,918.5936279296875,3061.97607421875,1061.5111083984375,8225.3779296875
Christchurch.11,New Zealand,Christchurch,4757.794921875,0,0,0,0,0,0
Christchurch.12,New Zealand,Christchurch,2718.739990234375,19464.681640625,63049.3515625,18767.212890625,61602.328125,21632.736328125,163076.28125
Christchurch.13,New Zealand,Christchurch,24468.66015625,4529.6669921875,16310.201171875,4368.2275390625,15975.6943359375,4987.60498046875,40636.58203125
Christchurch.14,New Zealand,Christchurch,40781.1015625,31146.38671875,120381.765625,30027.953125,117905.2109375,33865.59375,284884.53125
Christchurch.15,New Zealand,Christchurch,105381760,394959552,1510357504,380650656,1479060736,427292832,3476808960
Christchurch.16,New Zealand,Christchurch,2039.054931640625,2717.800048828125,9786.1201171875,2620.9365234375,9585.4169921875,2992.562744140625,24381.951171875
Christchurch.17,New Zealand,Christchurch,38742.04296875,38932.984375,150477.21875,37534.94140625,147381.515625,42331.98828125,356105.6875
Christchurch.18,New Zealand,Christchurch,95537880,166295856,646187520,160203280,632285312,180384112,1519395712
Christchurch.19,New Zealand,Christchurch,2718.739990234375,3618.4794921875,12501.05078125,3487.776123046875,12219.822265625,4014.117431640625,32272.947265625
Christchurch.20,New Zealand,Christchurch,10195.275390625,15967.9521484375,54611.66796875,15425.759765625,53379.5625,17869.833984375,146357.9375
Christchurch.21,New Zealand,Christchurch,57773.2265625,10045.3037109375,38735.1328125,9684.185546875,37938.15234375,10929.1240234375,91927.796875
Christchurch.22,New Zealand,Christchurch,21749.919921875,35491.7578125,129860.5703125,34193.33984375,126924.875,39030.2421875,324489.9375
Christchurch.23,New Zealand,Christchurch,12234.330078125,23661.169921875,86573.7109375,22795.5625,84616.5859375,26020.16015625,216326.625
Christchurch.24,New Zealand,Christchurch,89718.421875,59152.92578125,216434.296875,56988.90625,211541.46875,65050.40234375,540816.5625
Christchurch.25,New Zealand,Christchurch,22429.60546875,5360.08154296875,18320.548828125,5170.22216796875,17888.01171875,5985.4775390625,49074.83203125
Christchurch.26,New Zealand,Christchurch,2039.054931640625,656322.25,2521571.25,633161.5625,2471585.75,714680.875,5978093
Christchurch.27,New Zealand,Christchurch,2718.739990234375,14473.91796875,50004.203125,13951.1044921875,48879.2890625,16056.4697265625,129091.7890625
Christchurch.28,New Zealand,Christchurch,0,0,0,0,0,0,0
Christchurch.29,New Zealand,Christchurch,140694.796875,103312.65625,395206.65625,99562.8515625,386895.15625,112195.0390625,930465.1875
Christchurch.30,New Zealand,Christchurch,4078.10986328125,1745.2421875,6676.15576171875,1681.8973388671875,6535.75146484375,1895.290771484375,15718.1826171875
