UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Montreal.1,Canada,Montreal,2799773,286363.46875,843360.0625,288788.71875,830139.75,330579.8125,2387637
Montreal.2,Canada,Montreal,24564.80078125,965.065185546875,2660.65234375,972.1480712890625,2613.469482421875,1127.5931396484375,7864.8349609375
Montreal.3,Canada,Montreal,700096.8125,58766.0546875,175641.078125,59295.4140625,173092.6875,67616.3828125,490787.53125
Montreal.4,Canada,Montreal,18423.599609375,2061.64111328125,5484.13720703125,2076.33837890625,5383.91015625,2413.2177734375,16242.6787109375
Montreal.5,Canada,Montreal,6190329.5,870181.4375,2578014.75,877711.625,2538109.5,998225.0625,7103096.5
Montreal.6,Canada,Montreal,706238,374197.9375,1121628.125,377512.34375,1104856.375,430582.46875,3140539.25
Montreal.7,Canada,Montreal,57122984,37095540,106193088,37445620,104660864,42275564,282401280
Montreal.8,Canada,Montreal,464274.71875,243204.796875,728973.8125,245319.078125,717836.0625,279742.75,2039009.75
Montreal.9,Canada,Montreal,0,0,0,0,0,0,0
Montreal.10,Canada,Montreal,103172.15625,13682.9169921875,36545,13774.54296875,35808.23828125,16064.2421875,110046.40625
Montreal.11,Canada,Montreal,1685759.375,314622.21875,933422.375,317413.9375,919385.5,361209.875,2580443
Montreal.12,Canada,Montreal,0,0,0,0,0,0,0
Montreal.13,Canada,Montreal,34665844,48131764,143408848,48538216,141134368,55255392,397449536
Montreal.14,Canada,Montreal,291707,20788.6953125,62312.5703125,20974.201171875,61379.84765625,23920.908203125,174480.203125
Montreal.15,Canada,Montreal,146160.5625,3842.219970703125,11124.4267578125,3878.81201171875,10968.748046875,4392.99560546875,29978.599609375
Montreal.16,Canada,Montreal,7192573.5,8765740,25228062,8851363,24883262,10011302,67638280
Montreal.17,Canada,Montreal,4927699,299101.40625,877761.875,301818.15625,864775.375,342615.53125,2400321
Montreal.18,Canada,Montreal,0,0,0,0,0,0,0
Montreal.19,Canada,Montreal,60183.7578125,12383.4326171875,36879.06640625,12491.4765625,36319.765625,14267.8837890625,103701.9453125
Montreal.20,Canada,Montreal,2137137.5,562920.125,1687277.5,567813.75,1661498.25,647490.625,4719477
Montreal.21,Canada,Montreal,326711.84375,184361,538102,185941.140625,529785.5,213297.609375,1533686.125
