UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Hiroshima.1,Japan,Hiroshima,71232.921875,8738.94140625,12946.6474609375,8499.6640625,10602.9580078125,9408.5478515625,28577.017578125
Hiroshima.2,Japan,Hiroshima,12951.4404296875,61681.55859375,108326.8515625,57403.15625,86215.8125,66178.8515625,237963.890625
Hiroshima.3,Japan,Hiroshima,13599.0126953125,58664.234375,36953.91796875,62823.00390625,34103.71484375,64631.1015625,95136.4609375
Hiroshima.4,Japan,Hiroshima,7770.8642578125,0,0,0,0,0,0
Hiroshima.5,Japan,Hiroshima,91307.65625,1344391,2112848.25,1332455.5,1792620.125,1428091.375,4439373
Hiroshima.6,Japan,Hiroshima,2590.2880859375,0,0,0,0,0,0
Hiroshima.7,Japan,Hiroshima,2160300.25,4434131.5,7726373,4157234.25,6198551.5,4749465.5,16862014
Hiroshima.8,Japan,Hiroshima,12858.01171875,355472.96875,251143.4375,373517.875,231384.765625,389279.59375,634550.6875
Hiroshima.9,Japan,Hiroshima,22665.021484375,53318.35546875,32795.68359375,57499.6640625,30989.94140625,58629.828125,83547.25
Hiroshima.10,Japan,Hiroshima,54396.05078125,263285.03125,462147.03125,245570.453125,368836.8125,282160.71875,1011627.5
Hiroshima.11,Japan,Hiroshima,1822267.625,790545.9375,499634.15625,845630.25,459919.375,871435.375,1288376.625
Hiroshima.12,Japan,Hiroshima,14868254,4928532,6803222,4840084.5,5590167.5,5325246,15203413
Hiroshima.13,Japan,Hiroshima,31083.45703125,0,0,0,0,0,0
Hiroshima.14,Japan,Hiroshima,9066.0078125,15435.01953125,27085.91796875,14413.0322265625,21647.873046875,16539.1875,59225.4140625
Hiroshima.15,Japan,Hiroshima,52725312,29258846,50835004,27590814,41051364,31278268,110153312
Hiroshima.16,Japan,Hiroshima,714.333984375,0,0,0,0,0,0
Hiroshima.17,Japan,Hiroshima,44488196,58061276,101830888,54369268,81660560,62150024,221826640
Hiroshima.18,Japan,Hiroshima,222764.78125,203322.296875,336489.25,192454.484375,270541.5,218324.25,739569.5
Hiroshima.19,Japan,Hiroshima,7770.8642578125,102715.3359375,65248.31640625,109708.5,59757.7265625,113255.171875,168479.78125
Hiroshima.20,Japan,Hiroshima,2590.2880859375,0,0,0,0,0,0
Hiroshima.21,Japan,Hiroshima,32378.6015625,35978.08984375,41813.86328125,36205.2265625,34919.265625,39118.22265625,95997.0625
Hiroshima.22,Japan,Hiroshima,19427.16015625,0,0,0,0,0,0
Hiroshima.23,Japan,Hiroshima,7770.8642578125,0,0,0,0,0,0
Hiroshima.24,Japan,Hiroshima,34106324,9794118,17199074,9116771,13693141,10501627,37736316
Hiroshima.25,Japan,Hiroshima,31731.029296875,25700.650390625,45136.18359375,23917.98046875,35923.25390625,27574.51953125,99151.625
Hiroshima.26,Japan,Hiroshima,134047.40625,85181.625,38154.55859375,99241.7265625,49023.390625,91878.4765625,85031.234375
Hiroshima.27,Japan,Hiroshima,3885.43212890625,282258.9375,176821.34375,302831.65625,164125.421875,310988.96875,454761.0625
Hiroshima.28,Japan,Hiroshima,1942.716064453125,22271.298828125,13739.5546875,24005.5234375,12952.6162109375,24530.4453125,35189.03125
Hiroshima.29,Japan,Hiroshima,230535.640625,101400.2421875,63874.29296875,108588.609375,58947.75390625,111713.890625,164441.953125
Hiroshima.30,Japan,Hiroshima,1942.716064453125,22271.298828125,13739.5546875,24005.5234375,12952.6162109375,24530.4453125,35189.03125
Hiroshima.31,Japan,Hiroshima,1942.716064453125,74434.625,46888.0390625,79711.3671875,43271.6328125,82005.53125,120711.484375
Hiroshima.32,Japan,Hiroshima,46625.1875,8719.986328125,5510.22265625,9329.1513671875,5071.923828125,9612.3564453125,14216.796875
Hiroshima.33,Japan,Hiroshima,55043.62109375,2631.232666015625,4620.16455078125,2450.514404296875,3680.572265625,2822.077880859375,10137.8994140625
Hiroshima.34,Japan,Hiroshima,0,0,0,0,0,0,0
Hiroshima.35,Japan,Hiroshima,92602.796875,2318.1064453125,4027.532470703125,2185.952392578125,3252.39892578125,2478.100341796875,8727.1767578125
Hiroshima.36,Japan,Hiroshima,167721.15625,339370.90625,561643.5625,321231.125,451568.3125,364411.0625,1234435.875
Hiroshima.37,Japan,Hiroshima,25902.880859375,166039.890625,245986.3125,161493.609375,201456.1875,178762.40625,542963.3125
Hiroshima.38,Japan,Hiroshima,29590156,96823416,170011632,90173392,135436736,103846088,373051744
Hiroshima.39,Japan,Hiroshima,6693304.5,5854743.5,10282261,5448642.5,8183507,6281620.5,22587264
Hiroshima.40,Japan,Hiroshima,16189.30078125,407751.71875,473890.4375,410325.875,395751.6875,443339.84375,1087966.75
Hiroshima.41,Japan,Hiroshima,6475.72021484375,3058.1953125,7193.3779296875,3007.74072265625,5999.705078125,3219.772705078125,11700.0615234375
Hiroshima.42,Japan,Hiroshima,8110192,1721084.125,3022330,1602056.375,2406245.25,1845412,6631264
Hiroshima.43,Japan,Hiroshima,18132.015625,564290.125,347457.71875,608345.875,327891.65625,620472.6875,885102.5625
Hiroshima.44,Japan,Hiroshima,2590.2880859375,258176.046875,161151.640625,277156.75,150096.09375,284302.75,413582.71875
Hiroshima.45,Japan,Hiroshima,31731.029296875,705362.6875,434322.125,760432.3125,409864.59375,775590.8125,1106378.25
Hiroshima.46,Japan,Hiroshima,3885.43212890625,49375.29296875,68156.4140625,48489.203125,56003.72265625,53349.671875,152311.671875
