UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Buenos_Aires.1,Argentina,Buenos_Aires,2260.341064453125,2841.216064453125,5408.30419921875,2682.123291015625,6451.8642578125,2972.25341796875,7614.978515625
Buenos_Aires.2,Argentina,Buenos_Aires,765.91497802734375,6416.23583984375,14403.609375,6263.4833984375,17434.322265625,6768.3466796875,23009.46484375
Buenos_Aires.3,Argentina,Buenos_Aires,1021.219970703125,0,0,0,0,0,0
Buenos_Aires.4,Argentina,Buenos_Aires,5106.099609375,21411.53125,50921.24609375,20910.25,61747.765625,22626.154296875,81426.9921875
Buenos_Aires.5,Argentina,Buenos_Aires,34790156,42358780,108699360,41097784,130094024,44613836,173393184
Buenos_Aires.6,Argentina,Buenos_Aires,9190.9794921875,11947.7041015625,27166.578125,11690.79296875,33158.8359375,12635.90625,43515.484375
Buenos_Aires.7,Argentina,Buenos_Aires,158429520,882250624,2264988672,855846208,2712705792,928072320,3607936512
Buenos_Aires.8,Argentina,Buenos_Aires,3259734.25,2348512,5997781,2281722.25,7197352.5,2476410.25,9577647
Buenos_Aires.9,Argentina,Buenos_Aires,63387888,320379648,822081984,310836480,983712384,337473600,1311546496
Buenos_Aires.10,Argentina,Buenos_Aires,1004.5960083007812,6809.62841796875,13080.623046875,6430.37744140625,15540.513671875,7122.18359375,18265.513671875
Buenos_Aires.11,Argentina,Buenos_Aires,64336.859375,45890.60546875,117802.6484375,44553.37109375,141201.28125,48355.953125,187989.96875
Buenos_Aires.12,Argentina,Buenos_Aires,1021.219970703125,8375.4560546875,18802.736328125,8180.70849609375,22795.177734375,8839.001953125,30034.529296875
Buenos_Aires.13,Argentina,Buenos_Aires,5106.099609375,961.37646484375,2344.074462890625,937.934326171875,2834.51123046875,1016.5657348632812,3751.943115234375
Buenos_Aires.14,Argentina,Buenos_Aires,151995824,720473536,1849660672,698910784,2215280384,757892800,2946353920
Buenos_Aires.15,Argentina,Buenos_Aires,1276.52490234375,0,0,0,0,0,0
Buenos_Aires.16,Argentina,Buenos_Aires,1021.219970703125,6960.72412109375,15831.5576171875,6812.02197265625,19324.1171875,7349.7353515625,25299.595703125
Buenos_Aires.17,Argentina,Buenos_Aires,196584.84375,12132.6064453125,39649.4765625,11411.3544921875,34530.73046875,12902.763671875,65864.796875
Buenos_Aires.18,Argentina,Buenos_Aires,510.6099853515625,0,0,0,0,0,0
Buenos_Aires.19,Argentina,Buenos_Aires,550437.5625,459203.96875,1178825.125,445984,1413600.375,484183.3125,1882365.5
Buenos_Aires.20,Argentina,Buenos_Aires,6382.625,18867.310546875,44870.54296875,18425.595703125,54410.6015625,19937.609375,71751.453125
Buenos_Aires.21,Argentina,Buenos_Aires,117972864,285211680,732181504,276891168,877639040,300488640,1168203392
Buenos_Aires.22,Argentina,Buenos_Aires,2042.43994140625,12190.568359375,27702.388671875,11923.16015625,33745.01171875,12858.029296875,44208.5
Buenos_Aires.23,Argentina,Buenos_Aires,33955.5625,16008.4150390625,39032.484375,15618.06640625,47199.02734375,16927.40234375,62475.69140625
Buenos_Aires.24,Argentina,Buenos_Aires,1531.8299560546875,15721.853515625,31055.2109375,15219.4833984375,36370.73046875,16648.904296875,50018.82421875
Buenos_Aires.25,Argentina,Buenos_Aires,67911.125,82831.3984375,210904.921875,80473.8359375,253130.75,87305.9296875,336626.09375
Buenos_Aires.26,Argentina,Buenos_Aires,3063.659912109375,0,0,0,0,0,0
Buenos_Aires.27,Argentina,Buenos_Aires,6382.625,16100.953125,36641.23828125,15750.9658203125,44668.92578125,16980.6875,58452.87890625
Buenos_Aires.28,Argentina,Buenos_Aires,150805600,400436192,1028025728,388506848,1231418752,421351072,1638036864
Buenos_Aires.29,Argentina,Buenos_Aires,2042.43994140625,8375.4560546875,18802.736328125,8180.70849609375,22795.177734375,8839.001953125,30034.529296875
Buenos_Aires.30,Argentina,Buenos_Aires,1004.5960083007812,2828.8671875,5391.8515625,2670.78564453125,6392.0927734375,2962.7470703125,7551.1591796875
Buenos_Aires.31,Argentina,Buenos_Aires,753.447021484375,3611.052001953125,6927.08447265625,3410.12353515625,8219.4462890625,3776.660888671875,9700.7138671875
Buenos_Aires.32,Argentina,Buenos_Aires,765.91497802734375,20371.369140625,46363.390625,19917.107421875,56487.80859375,21463.42578125,73872.875
Buenos_Aires.33,Argentina,Buenos_Aires,527970.75,67398.3515625,173027.03125,65405.9375,207311.4375,70951.7734375,275833.5625
Buenos_Aires.34,Argentina,Buenos_Aires,1506.89404296875,9079.5048828125,17440.830078125,8573.8369140625,20720.68359375,9496.2451171875,24354.015625
Buenos_Aires.35,Argentina,Buenos_Aires,753.447021484375,10785.3251953125,20197.84765625,10168.0126953125,23982.037109375,11307.3642578125,28562.001953125
Buenos_Aires.36,Argentina,Buenos_Aires,3063.659912109375,824.0369873046875,2009.20654296875,803.94366455078125,2429.5810546875,871.342041015625,3215.951416015625
Buenos_Aires.37,Argentina,Buenos_Aires,27572.939453125,10116.8583984375,25970.40625,9832.9091796875,31167.4296875,10683.671875,41538.4609375
Buenos_Aires.38,Argentina,Buenos_Aires,23129100,83977376,215581936,81529424,258416512,88479856,343982528
Buenos_Aires.39,Argentina,Buenos_Aires,5987668,26552606,67680296,25795760,81223480,27989154,108035808
Buenos_Aires.40,Argentina,Buenos_Aires,510.6099853515625,2333.1875,5307.28662109375,2284.53271484375,6477.77490234375,2466.681884765625,8491.5048828125
Buenos_Aires.41,Argentina,Buenos_Aires,107228.09375,103520.609375,263865.0625,100569.890625,316665.875,109121.265625,421199
Buenos_Aires.42,Argentina,Buenos_Aires,5274.12890625,968.3057861328125,2010.952880859375,910.07708740234375,2377.564697265625,1013.2981567382812,2821.529052734375
Buenos_Aires.43,Argentina,Buenos_Aires,546863.3125,1298116.75,3332451.25,1260276.375,3994585.25,1367715.75,5317259.5
Buenos_Aires.44,Argentina,Buenos_Aires,6127.31982421875,25414.08203125,57835.39453125,24864.646484375,70517.375,26811.748046875,92297.8671875
Buenos_Aires.45,Argentina,Buenos_Aires,6127.31982421875,42910.05078125,107282.03125,41731.77734375,129060.3359375,45221.80859375,171175.40625
Buenos_Aires.46,Argentina,Buenos_Aires,1531.8299560546875,0,0,0,0,0,0
Buenos_Aires.47,Argentina,Buenos_Aires,8593566,86261952,221437184,83748312,265420320,90896136,353370400
Buenos_Aires.48,Argentina,Buenos_Aires,4269.533203125,15626.6884765625,29745.671875,14751.6787109375,35485.25390625,16347.3935546875,41882.3828125
Buenos_Aires.49,Argentina,Buenos_Aires,0,0,0,0,0,0,0
Buenos_Aires.50,Argentina,Buenos_Aires,765.91497802734375,3518.0888671875,8007.52197265625,3439.732666015625,9755.4951171875,3706.829833984375,12760.552734375
