UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
North_Bay.1,Canada,North_Bay,2889.7919921875,2009.51171875,3647.0966796875,2020.137451171875,3548.351318359375,2391.05078125,11654.841796875
North_Bay.2,Canada,North_Bay,15893.85546875,653827.3125,1875735,660449.3125,1852108.125,747026.0625,5020915
North_Bay.3,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.4,Canada,North_Bay,15171.408203125,0,0,0,0,0,0
North_Bay.5,Canada,North_Bay,121371.265625,70994.25,171150.734375,71610.859375,168501.109375,82033.90625,466802.625
North_Bay.6,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.7,Canada,North_Bay,86693.7578125,36566.734375,88153.9453125,36884.328125,86789.2109375,42252.88671875,240434.21875
North_Bay.8,Canada,North_Bay,6502.0322265625,20284.0703125,48900.2109375,20460.24609375,48143.171875,23438.259765625,133372.1875
North_Bay.9,Canada,North_Bay,2167.343994140625,0,0,0,0,0,0
North_Bay.10,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.11,Canada,North_Bay,120177056,84853952,243433584,85713352,240367280,96949320,651616192
North_Bay.12,Canada,North_Bay,15893.85546875,5071.017578125,12225.052734375,5115.0615234375,12035.79296875,5859.56494140625,33343.046875
North_Bay.13,Canada,North_Bay,5779.583984375,0,0,0,0,0,0
North_Bay.14,Canada,North_Bay,6502.0322265625,116633.3984375,281176.21875,117646.4140625,276823.25,134769.984375,766890.0625
North_Bay.15,Canada,North_Bay,4334.68798828125,33282.3359375,79184.8125,33560.21484375,77883.9609375,38569.7265625,219164.421875
North_Bay.16,Canada,North_Bay,121371.265625,81136.28125,195600.84375,81840.984375,192572.6875,93753.0390625,533488.75
North_Bay.17,Canada,North_Bay,5057.1357421875,0,0,0,0,0,0
North_Bay.18,Canada,North_Bay,4334.68798828125,0,0,0,0,0,0
North_Bay.19,Canada,North_Bay,2168789,1338958,3841275.25,1352519.125,3792889.5,1529817.75,10282218
North_Bay.20,Canada,North_Bay,85971.3125,23967.91796875,57024.0859375,24168.029296875,56087.30078125,27775.572265625,157828.90625
North_Bay.21,Canada,North_Bay,10836.7197265625,21179.66796875,50390.33203125,21356.501953125,49562.515625,24544.373046875,139468.265625
North_Bay.22,Canada,North_Bay,2167.343994140625,0,0,0,0,0,0
North_Bay.23,Canada,North_Bay,1711479.25,252151.578125,723386,254705.375,714274.1875,288094.125,1936339.375
North_Bay.24,Canada,North_Bay,8669.3759765625,6051.333984375,14397.23828125,6101.857421875,14160.7197265625,7012.677734375,39848.078125
North_Bay.25,Canada,North_Bay,108367.203125,10773.2197265625,29426.810546875,10870.49609375,28971.392578125,12507.3916015625,83709.734375
North_Bay.26,Canada,North_Bay,26008.12890625,10280.8505859375,28081.9140625,10373.6806640625,27647.310546875,11935.7666015625,79883.9453125
North_Bay.27,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.28,Canada,North_Bay,2233086.75,534336.5,1511548,538743.9375,1487601.5,618574,4282561
North_Bay.29,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.30,Canada,North_Bay,637199.125,170158.578125,488160.0625,171881.9375,482011.15625,194413.578125,1306693.25
North_Bay.31,Canada,North_Bay,17338.751953125,4309.2880859375,11770.7236328125,4348.1982421875,11588.556640625,5002.95654296875,33483.89453125
North_Bay.32,Canada,North_Bay,96085.5859375,60852.21484375,146700.640625,61380.73828125,144429.515625,70314.7734375,400116.53125
North_Bay.33,Canada,North_Bay,36122.3984375,12288.6513671875,29236.96875,12391.251953125,28756.66015625,14240.88671875,80920.8671875
North_Bay.34,Canada,North_Bay,10836.7197265625,147059.515625,354526.53125,148336.78125,349038.03125,169927.375,966948.3125
North_Bay.35,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.36,Canada,North_Bay,5057.1357421875,3399.508056640625,9616.63671875,3427.549072265625,9464.2861328125,3935.436279296875,27246.1328125
