UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Curitiba.,Brazil,Curitiba,118947.8359375,10157.1640625,30129.642578125,9590.65625,26445.8984375,10773.8154296875,49454.73046875
Curitiba.,Brazil,Curitiba,36412.60546875,410440.78125,1125031.875,390360.84375,1001768.25,435680.5,1847456.25
Curitiba.,Brazil,Curitiba,307484.21875,62249.328125,182590.609375,58843.8125,160595.921875,66044.15625,299761.5625
Curitiba.,Brazil,Curitiba,1078.8919677734375,361.6554870605469,960.61773681640625,345.3620300292969,863.304931640625,385.46282958984375,1586.8651123046875
Curitiba.,Brazil,Curitiba,4112196.75,300361.875,890976.5,283609.40625,782043,318597.125,1462447.125
Curitiba.,Brazil,Curitiba,49089.5859375,6119.11083984375,17873.197265625,5790.5537109375,15743.365234375,6502.1015625,29388.96484375
Curitiba.,Brazil,Curitiba,70009296,167640752,499274912,158151248,437699904,177636752,818671168
Curitiba.,Brazil,Curitiba,466081.34375,8035.86865234375,23834.869140625,7586.72021484375,20918.263671875,8521.560546875,39112.7265625
Curitiba.,Brazil,Curitiba,1078.8919677734375,0,0,0,0,0,0
Curitiba.,Brazil,Curitiba,5124.73681640625,591717.75,1574021.5,563611.375,1407459.875,627169.3125,2579711.25
Curitiba.,Brazil,Curitiba,809.1689453125,1084.9664306640625,2881.85302734375,1036.0860595703125,2589.914794921875,1156.388427734375,4760.59521484375
Curitiba.,Brazil,Curitiba,0,0,0,0,0,0,0
Curitiba.,Brazil,Curitiba,6473.3515625,2848.035888671875,8360.80859375,2691.428955078125,7344.97216796875,3024.955810546875,13742.6689453125
Curitiba.,Brazil,Curitiba,118947.8359375,10157.1640625,30129.642578125,9590.65625,26445.8984375,10773.8154296875,49454.73046875
Curitiba.,Brazil,Curitiba,200134.453125,23027.958984375,66862.6171875,21803.078125,58943.140625,24476.306640625,109971.1953125
Curitiba.,Brazil,Curitiba,38840.109375,79244.78125,234356.9375,74787.765625,205384.703125,84104.515625,384933.84375
Curitiba.,Brazil,Curitiba,29130.083984375,263492.84375,722242.6875,250602.015625,643110.5,279696.125,1186021.375
Curitiba.,Brazil,Curitiba,22926.455078125,16751.849609375,48465.49609375,15870.271484375,42759.703125,17804.201171875,79697.40625
Curitiba.,Brazil,Curitiba,7552.24365234375,3595.355712890625,9571.1044921875,3431.416748046875,8577.26171875,3825.360107421875,15748.197265625
Curitiba.,Brazil,Curitiba,95481.9375,9426.7265625,28071.47265625,8890.9404296875,24597.39453125,9987.83984375,46025.00390625
Curitiba.,Brazil,Curitiba,15104.4873046875,26739.306640625,70603.828125,25491.7421875,63129.43359375,28436.69140625,116235.3828125
Curitiba.,Brazil,Curitiba,1361831.375,10568216,31254228,9973821,27390444,11216318,51335416
Curitiba.,Brazil,Curitiba,1651513.875,85585.0234375,252195.828125,80723.640625,220647.609375,90877.0859375,414465.4375
Curitiba.,Brazil,Curitiba,35719956,104866528,311040416,99005224,272979296,111204704,510413440
Curitiba.,Brazil,Curitiba,36412.60546875,10982.5830078125,32078.81640625,10392.888671875,28256.19921875,11669.9755859375,52747.32421875
Curitiba.,Brazil,Curitiba,543761.5625,52413.12890625,156076.8125,49453.24609375,136817.640625,55574.6328125,256097.65625
Curitiba.,Brazil,Curitiba,3337012.75,11049698,32560458,10422054,28487340,11732945,53510744
Curitiba.,Brazil,Curitiba,32132910,25688564,76497992,24226784,67027684,27212614,125400008
Curitiba.,Brazil,Curitiba,8631.1357421875,22335.798828125,64620.66015625,21160.361328125,57012.94140625,23738.935546875,106263.203125
Curitiba.,Brazil,Curitiba,809.1689453125,4750.3876953125,12645.88671875,4533.7822265625,11332.763671875,5054.28271484375,20807.408203125
Curitiba.,Brazil,Curitiba,4855.013671875,2168.70947265625,5866.751953125,2064.99609375,5237.78271484375,2302.975830078125,9637.646484375
Curitiba.,Brazil,Curitiba,18880.609375,33012.1015625,87166.828125,31471.87109375,77939.015625,35107.67578125,143503.109375
Curitiba.,Brazil,Curitiba,0,0,0,0,0,0,0
Curitiba.,Brazil,Curitiba,2697.22998046875,1820.4146728515625,7915.97021484375,1669.4239501953125,5237.40673828125,1940.2503662109375,13221.587890625
Curitiba.,Brazil,Curitiba,82362880,210552768,627077376,198634192,549740608,223107520,1028231296
