UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Winnipeg.,Canada,Winnipeg,6992.4365234375,991.68707275390625,2762.8583984375,1003.2872314453125,2723.7841796875,1144.321044921875,7662.87841796875
Winnipeg.,Canada,Winnipeg,354707.21875,11008.21875,32101.654296875,11104.7841796875,31606.09375,12599.6826171875,87421.2109375
Winnipeg.,Canada,Winnipeg,35597.859375,45581.359375,132149.46875,45987.19140625,130143.3359375,52262.1328125,361887.875
Winnipeg.,Canada,Winnipeg,3489861.5,7122263.5,20579016,7186094,20267764,8138972,55465940
Winnipeg.,Canada,Winnipeg,3178.380126953125,1130.627685546875,2759.774658203125,1138.4036865234375,2696.22412109375,1339.8427734375,8502.3466796875
Winnipeg.,Canada,Winnipeg,54032.4609375,1909.635498046875,5187.9267578125,1927.25830078125,5106.87646484375,2206.23779296875,14444.4765625
Winnipeg.,Canada,Winnipeg,205959.03125,378953.1875,1102098.875,382297.53125,1085207.875,433543.3125,2992380.5
Winnipeg.,Canada,Winnipeg,9331088,11566584,33512894,11669931,33005254,13225084,90625872
Winnipeg.,Canada,Winnipeg,10892944,54761344,158664928,55250636,156261520,62613428,429063168
Winnipeg.,Canada,Winnipeg,4449.732421875,0,0,0,0,0,0
Winnipeg.,Canada,Winnipeg,12077.8447265625,0,0,0,0,0,0
Winnipeg.,Canada,Winnipeg,31783.80078125,9375.9921875,22704.935546875,9421.353515625,22184.505859375,11093.26171875,70166.8203125
Winnipeg.,Canada,Winnipeg,305124.5,23455.259765625,65635.0625,23708.388671875,64954.71484375,26724.314453125,172971.65625
Winnipeg.,Canada,Winnipeg,16133458,17266340,50215204,17418720,49445604,19753644,136342592
Winnipeg.,Canada,Winnipeg,34326.50390625,6608.07861328125,17395.861328125,6651.81298828125,17096.623046875,7718.2646484375,50990.74609375
Winnipeg.,Canada,Winnipeg,20341.6328125,2692.7822265625,5305.66015625,2691.2060546875,5113.2578125,3271.20263671875,18813.248046875
Winnipeg.,Canada,Winnipeg,376320.21875,381199.375,1101434.75,384615.71875,1084775.875,435615.90625,2968660.5
Winnipeg.,Canada,Winnipeg,265712.59375,2751.903076171875,7700.67431640625,2781.6015625,7620.8525390625,3135.447021484375,20294.0078125
Winnipeg.,Canada,Winnipeg,28605.421875,2585.86328125,7496.9345703125,2608.886474609375,7383.125,2964.868408203125,20530.16015625
Winnipeg.,Canada,Winnipeg,8899.46484375,2112.5703125,5096.39892578125,2127.12548828125,5002.36181640625,2497.97119140625,15840.248046875
Winnipeg.,Canada,Winnipeg,7628.1123046875,3954.024658203125,11019.2255859375,3994.89892578125,10867.1533203125,4563.94677734375,30758.0625
Winnipeg.,Canada,Winnipeg,5005948.5,73261.203125,212266.234375,73915.796875,209050.890625,83765.9296875,574012.25
Winnipeg.,Canada,Winnipeg,6356.76025390625,393.1289978027344,1100.0963134765625,397.37164306640625,1088.6932373046875,447.9209899902344,2899.143798828125
Winnipeg.,Canada,Winnipeg,5085.408203125,0,0,0,0,0,0
Winnipeg.,Canada,Winnipeg,3178.380126953125,12929.3173828125,37484.671875,13044.4326171875,36915.625,14824.341796875,102650.8046875
Winnipeg.,Canada,Winnipeg,1861259.375,1566812.875,4539667.5,1580812.375,4470901.5,1791474,12276209
Winnipeg.,Canada,Winnipeg,55303.8125,102226.078125,297967.5,103129.8125,293427.0625,117019.9375,811476.9375
Winnipeg.,Canada,Winnipeg,9535.140625,0,0,0,0,0,0
Winnipeg.,Canada,Winnipeg,291775.28125,166969.625,486681.28125,168445.703125,479265.28125,191132.953125,1325415.125
Winnipeg.,Canada,Winnipeg,160190.359375,4597.74169921875,13407.720703125,4638.07373046875,13200.7421875,5262.439453125,36512.734375
Winnipeg.,Canada,Winnipeg,30512.44921875,723.2564697265625,1759.8040771484375,727.10125732421875,1720.529052734375,855.0518798828125,5424.27197265625
Winnipeg.,Canada,Winnipeg,13349.1962890625,0,0,0,0,0,0
Winnipeg.,Canada,Winnipeg,17798.9296875,5312.8916015625,10468.130859375,5309.7822265625,10088.51953125,6454.1220703125,37118.76953125
Winnipeg.,Canada,Winnipeg,167818.46875,5034.9091796875,14089.2294921875,5089.24560546875,13943.1875,5736.64453125,37130.1171875
Winnipeg.,Canada,Winnipeg,9535.140625,8059.25146484375,19672.009765625,8114.6796875,19219.01171875,9550.5615234375,60605.7578125
Winnipeg.,Canada,Winnipeg,3814.05615234375,439.3360595703125,1224.3582763671875,443.8776550292969,1207.46142578125,507.105224609375,3417.562744140625
Winnipeg.,Canada,Winnipeg,60389.22265625,3501.039794921875,8478.1298828125,3517.977294921875,8283.7978515625,4142.27587890625,26200.619140625
Winnipeg.,Canada,Winnipeg,7628.1123046875,822.7086181640625,1685.9178466796875,838.13525390625,1658.4547119140625,880.52947998046875,2902.2763671875
Winnipeg.,Canada,Winnipeg,39411.9140625,8197.80078125,23933.146484375,8285.783203125,23636.19140625,9425.0927734375,65860.046875
Winnipeg.,Canada,Winnipeg,2366621.75,3367166.5,9792635,3396882.5,9642552,3852223.75,26588624
Winnipeg.,Canada,Winnipeg,19566108,933818.9375,2726246.25,943841.125,2692420,1073620.75,7502178
Winnipeg.,Canada,Winnipeg,22248.66015625,12296.279296875,29918.90625,12361.646484375,29251.181640625,14536.9697265625,92219.515625
Winnipeg.,Canada,Winnipeg,13688012,169886832,490869760,171409360,483445536,194138304,1323025024
