UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Armidale.,Australia,Armidale,0,3093.93896484375,8843.71484375,2995.890869140625,7772.51171875,3533.553466796875,25780.943359375
Armidale.,Australia,Armidale,24780226,49438340,167045040,47609032,145122176,55754216,425056864
Armidale.,Australia,Armidale,20911.583984375,69180.875,233752.234375,66621.0625,203074.765625,78018.9140625,594797.625
Armidale.,Australia,Armidale,6099.2119140625,35556.609375,120140.6796875,34240.953125,104373.5078125,40099.0625,305705.71875
Armidale.,Australia,Armidale,15683.6875,5406.25146484375,16049.015625,5234.92529296875,13908.705078125,6424.64306640625,45780.34765625
Armidale.,Australia,Armidale,3485.263916015625,61494.109375,207779.765625,59218.71875,180510.890625,69350.1484375,528709
Armidale.,Australia,Armidale,2520717.25,4293689.5,14507759,4134815,12603771,4842219.5,36915924
Armidale.,Australia,Armidale,10455.7919921875,19951.3984375,67368.6953125,19223.80859375,58581.1796875,22521.087890625,171819.015625
Armidale.,Australia,Armidale,3485.263916015625,18738.95703125,53563.43359375,18145.111328125,46445.7421875,22064.1875,153981.96875
Armidale.,Australia,Armidale,871.31597900390625,23060.29296875,77917.40625,22207.01953125,67691.5859375,26006.306640625,198265.859375
Armidale.,Australia,Armidale,2613.947998046875,4505.20947265625,13374.1796875,4362.4375,11590.5869140625,5353.869140625,38150.29296875
Armidale.,Australia,Armidale,1742.6319580078125,7686.763671875,25972.470703125,7402.33984375,22563.861328125,8668.7685546875,66088.625
Armidale.,Australia,Armidale,3485.263916015625,49878.4921875,168421.75,48059.5234375,146452.953125,56302.71875,429547.53125
Armidale.,Australia,Armidale,52278.95703125,60180.640625,203341.734375,57953.84765625,176655.3125,67868.8828125,517416.125
Armidale.,Australia,Armidale,871.31597900390625,1941.9764404296875,5461.6201171875,1880.4344482421875,4787.99853515625,2236.450439453125,15850.3916015625
Armidale.,Australia,Armidale,871.31597900390625,7686.763671875,25972.470703125,7402.33984375,22563.861328125,8668.7685546875,66088.625
Armidale.,Australia,Armidale,871.31597900390625,3883.952880859375,10923.240234375,3760.868896484375,9575.9970703125,4472.90087890625,31700.783203125
Armidale.,Australia,Armidale,871.31597900390625,19951.3984375,67368.6953125,19223.80859375,58581.1796875,22521.087890625,171819.015625
Armidale.,Australia,Armidale,871.31597900390625,1941.9764404296875,5461.6201171875,1880.4344482421875,4787.99853515625,2236.450439453125,15850.3916015625
Armidale.,Australia,Armidale,3485.263916015625,38433.81640625,129862.3515625,37011.69921875,112819.3125,43343.84375,330443.09375
Armidale.,Australia,Armidale,6099.2119140625,35556.609375,120140.6796875,34240.953125,104373.5078125,40099.0625,305705.71875
Armidale.,Australia,Armidale,2613.947998046875,2703.125732421875,8024.5078125,2617.462646484375,6954.3525390625,3212.321533203125,22890.173828125
Armidale.,Australia,Armidale,1742.6319580078125,2703.125732421875,8024.5078125,2617.462646484375,6954.3525390625,3212.321533203125,22890.173828125
Armidale.,Australia,Armidale,1742.6319580078125,2703.125732421875,8024.5078125,2617.462646484375,6954.3525390625,3212.321533203125,22890.173828125
Armidale.,Australia,Armidale,2613.947998046875,23060.29296875,77917.40625,22207.01953125,67691.5859375,26006.306640625,198265.859375
Armidale.,Australia,Armidale,0,0,0,0,0,0,0
Armidale.,Australia,Armidale,871.31597900390625,15373.52734375,51944.94140625,14804.6796875,45127.72265625,17337.537109375,132177.25
Armidale.,Australia,Armidale,871.31597900390625,1941.9764404296875,5461.6201171875,1880.4344482421875,4787.99853515625,2236.450439453125,15850.3916015625
Armidale.,Australia,Armidale,871.31597900390625,1941.9764404296875,5461.6201171875,1880.4344482421875,4787.99853515625,2236.450439453125,15850.3916015625
Armidale.,Australia,Armidale,7841.84375,29927.09765625,101053.0390625,28835.7109375,87871.765625,33781.6328125,257728.53125
Armidale.,Australia,Armidale,871.31597900390625,1941.9764404296875,5461.6201171875,1880.4344482421875,4787.99853515625,2236.450439453125,15850.3916015625
Armidale.,Australia,Armidale,15683.6875,4083.3623046875,11771.453125,3953.958984375,10321.69140625,4741.92578125,34284.953125
Armidale.,Australia,Armidale,0,0,0,0,0,0,0
Armidale.,Australia,Armidale,18297.634765625,50350.40625,170126.78125,48487.35546875,147799.46875,56782.8046875,432898.53125
Armidale.,Australia,Armidale,871.31597900390625,0,0,0,0,0,0
Armidale.,Australia,Armidale,10455.7919921875,392.74273681640625,1165.8974609375,380.29656982421875,1010.412353515625,466.7248840332031,3325.7607421875
Armidale.,Australia,Armidale,1742.6319580078125,33338.55078125,98968.9375,32282.0390625,85770.34375,39618.62890625,282312.15625
Armidale.,Australia,Armidale,2613.947998046875,0,0,0,0,0,0
Armidale.,Australia,Armidale,871.31597900390625,9975.69921875,33684.34765625,9611.904296875,29290.58984375,11260.5439453125,85909.5078125
Armidale.,Australia,Armidale,0,7686.763671875,25972.470703125,7402.33984375,22563.861328125,8668.7685546875,66088.625
