UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Tehran.,Iran,Tehran,903.8280029296875,0,0,0,0,0,0
Tehran.,Iran,Tehran,9640.83203125,3111.435302734375,12575.4072265625,3177.973388671875,11302.4560546875,3432.572509765625,22651.55859375
Tehran.,Iran,Tehran,903.8280029296875,0,0,0,0,0,0
Tehran.,Iran,Tehran,214496464,2320897280,7000829440,2272741888,7726049280,2542852864,12422462464
Tehran.,Iran,Tehran,15666.3515625,8505.4677734375,25354.212890625,8397.369140625,28091.76171875,9371.7333984375,45319.53125
Tehran.,Iran,Tehran,59652.6484375,42951.15625,123340.3671875,43614.5625,140220.4375,47158.4140625,219343.640625
Tehran.,Iran,Tehran,15063.7998046875,4405916.5,13022327,4385370.5,14571200,4836235.5,23150558
Tehran.,Iran,Tehran,13557.419921875,1428789,4104141.5,1451060.375,4671215.5,1567919.75,7293224
Tehran.,Iran,Tehran,5422.9677734375,49283.859375,103648.28125,58848.25390625,138445.5,54370.5390625,185574.015625
Tehran.,Iran,Tehran,280606048,236461824,714532160,231468112,788917120,259303072,1269052544
Tehran.,Iran,Tehran,1506.3800048828125,0,0,0,0,0,0
Tehran.,Iran,Tehran,10894743,53487664,161655472,52285184,178204832,58491852,286216800
Tehran.,Iran,Tehran,39156540,761248960,2300616704,744283840,2536691968,832788352,4075081472
Tehran.,Iran,Tehran,3012.760009765625,183923.609375,507814.3125,190519.734375,583200.5625,201294.8125,900284.5625
Tehran.,Iran,Tehran,903.8280029296875,0,0,0,0,0,0
Tehran.,Iran,Tehran,0,0,0,0,0,0,0
Tehran.,Iran,Tehran,548322.3125,619971.0625,1873394.75,606914.625,2068544.875,679925.4375,3327636.25
Tehran.,Iran,Tehran,1506.3800048828125,0,0,0,0,0,0
Tehran.,Iran,Tehran,462684928,354320480,1070642560,346922080,1182420608,388730688,1902540032
Tehran.,Iran,Tehran,561277.1875,235202.59375,608768.1875,254754.640625,730817.5,258735.78125,1085115.75
Tehran.,Iran,Tehran,88069000,50222232,151759808,49161612,167558448,55073492,269534656
Tehran.,Iran,Tehran,1905269.375,49548964,149743424,48456236,165154400,54232076,265386112
Tehran.,Iran,Tehran,2369837,3806157.75,11481017,3727185.5,12670342,4170154,20372230
Tehran.,Iran,Tehran,6326.7958984375,21477.888671875,62896.5390625,21509.421875,70728.375,23544.40234375,111646.515625
Tehran.,Iran,Tehran,3530352.25,9499012,28653126,9301920,31621320,10407435,50842888
Tehran.,Iran,Tehran,2410.2080078125,127121.171875,246701.625,156389.796875,343105.625,139488.390625,438536.5
Tehran.,Iran,Tehran,14461.248046875,59031.36328125,173487.5,59009.38671875,194849.84375,64813.9765625,308530.21875
Tehran.,Iran,Tehran,1506.3800048828125,0,0,0,0,0,0
Tehran.,Iran,Tehran,2108.93212890625,2622.8466796875,6788.63916015625,2840.880126953125,8149.6650390625,2885.275634765625,12100.599609375
Tehran.,Iran,Tehran,79536.8671875,1047410.8125,2982001.5,1071110.25,3414740.5,1153643.25,5325011
Tehran.,Iran,Tehran,3916.587890625,59767.8671875,173600.796875,60242.859375,196321.90625,65618.546875,308673.59375
Tehran.,Iran,Tehran,91587.90625,1785804,5229606,1788425.75,5880792.5,1957626.625,9282979
Tehran.,Iran,Tehran,910154.8125,520188.15625,1571889.875,509225.6875,1735607.5,570490,2792020
Tehran.,Iran,Tehran,45904220,314144064,949384256,307216096,1047091008,343835296,1682567424
Tehran.,Iran,Tehran,53024.578125,7137787,18216590,7747963.5,21805608,7834891,32412094
Tehran.,Iran,Tehran,4519.14013671875,393548.46875,1032827.8125,423361.65625,1241655.125,431631.375,1833360.625
Tehran.,Iran,Tehran,198842.15625,6070442.5,18343208,5943320,20256872,6659333.5,32591574
Tehran.,Iran,Tehran,1506.3800048828125,0,0,0,0,0,0
Tehran.,Iran,Tehran,1506.3800048828125,31513590,82730528,33894344,99446352,34561840,146852544
Tehran.,Iran,Tehran,7607520.5,16755189,50630048,16402067,55903708,18375452,89931248
