UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Salem.,USA,Salem,32258.375,0,0,0,0,0,0
Salem.,USA,Salem,246418.140625,151960.546875,358962.0625,144948.421875,290459.59375,165880.921875,850624.375
Salem.,USA,Salem,57348.22265625,25102.90234375,36871.51171875,23818.939453125,29215.1875,28714.56640625,113512.2890625
Salem.,USA,Salem,5376.39599609375,59763.3359375,121435.5859375,56904.921875,97749.796875,66469.0390625,311642.34375
Salem.,USA,Salem,32258.375,161594.109375,348958.1875,154003.75,281696.5,178012.296875,855581.75
Salem.,USA,Salem,629038.3125,813358.0625,1921319.125,775826.1875,1554664.25,887865.875,4552906.5
Salem.,USA,Salem,745526.875,64637.640625,139583.28125,61601.49609375,112678.59375,71204.9140625,342232.6875
Salem.,USA,Salem,3584.263916015625,0,0,0,0,0,0
Salem.,USA,Salem,8064.59375,0,0,0,0,0,0
Salem.,USA,Salem,21505.583984375,1105.2945556640625,2527.835693359375,1054.7261962890625,2045.9981689453125,1213.490234375,6120.13427734375
Salem.,USA,Salem,32258.375,46021.98828125,67597.7734375,43668.0546875,53561.1796875,52643.37109375,208105.859375
Salem.,USA,Salem,715060.625,441075.3125,963357.0625,420470.34375,778042.25,485306.3125,2345781
Salem.,USA,Salem,908610.875,5383558.5,11809625,5132007,9543478,5931912.5,28995344
Salem.,USA,Salem,153227.28125,51608.7578125,121301.9609375,49229.04296875,98159.4296875,56287.91796875,285638.21875
Salem.,USA,Salem,53402844,45480964,106899112,43383808,86504416,49604548,251722800
Salem.,USA,Salem,5376.39599609375,9676.611328125,21227.064453125,9224.462890625,17153.806640625,10662.2431640625,52117.3203125
Salem.,USA,Salem,179213.203125,53998.3203125,117938.28125,51475.77734375,95251.25,59413.26953125,287180.5
Salem.,USA,Salem,215055.828125,2987381.25,6553258,2847793,5295755,3291667.25,16089756
Salem.,USA,Salem,1505390.875,110113.1171875,258811.4375,105035.7265625,209434.234375,120096.6328125,609441.375
Salem.,USA,Salem,3584.263916015625,19353.22265625,42454.12890625,18448.92578125,34307.61328125,21324.486328125,104234.640625
Salem.,USA,Salem,57348.22265625,18422.693359375,39134.93359375,17558.837890625,31597.966796875,20351.58203125,97015.53125
Salem.,USA,Salem,188173.859375,236257.875,519170.46875,225272.171875,419609.75,259997.078125,1266489.875
Salem.,USA,Salem,883521.0625,224381.53125,530035.375,214027.59375,428886.09375,244936.046875,1256012.875
Salem.,USA,Salem,6272.4619140625,0,0,0,0,0,0
Salem.,USA,Salem,238353.546875,177954.609375,351828.125,169397.640625,282933.78125,198209.90625,909791
Salem.,USA,Salem,3584.263916015625,56803.296875,120666.046875,54139.75,97427.0625,62750.7109375,299131.21875
Salem.,USA,Salem,6272.4619140625,3588.45458984375,7749.173828125,3419.898681640625,6255.51953125,3953.047119140625,18999.556640625
Salem.,USA,Salem,3584.263916015625,2786.6142578125,4317.9248046875,2644.243896484375,3427.49365234375,3175.385986328125,12870.73828125
Salem.,USA,Salem,62945052,23165518,54448564,22097342,44060624,25265846,128213840
Salem.,USA,Salem,14337.0556640625,824.1861572265625,1404.2257080078125,791.3792724609375,1153.53076171875,856.33966064453125,2231.9951171875
Salem.,USA,Salem,62724.6171875,55145.21484375,112051.8359375,52507.6796875,90196.328125,61332.7421875,287560.65625
Salem.,USA,Salem,3584.263916015625,26098.8125,55441.15625,24875.01953125,44763.78515625,28831.408203125,137438.671875
Salem.,USA,Salem,103943.65625,16735.26953125,24581.0078125,15879.29296875,19476.79296875,19143.04296875,75674.859375
Salem.,USA,Salem,314519.15625,21003.5859375,45874.14453125,20022.396484375,37049.62890625,23109.82421875,111703.859375
Salem.,USA,Salem,181945296,246900000,580317312,235515280,469601760,269285440,1366513536
Salem.,USA,Salem,3584.263916015625,2768.281005859375,4716.52099609375,2658.0888671875,3874.485107421875,2876.2783203125,7496.8369140625
Salem.,USA,Salem,19777968,8195798.5,19263522,7817885,15588341,8938879,45361160
Salem.,USA,Salem,6272.4619140625,21493.140625,45657.421875,20485.310546875,36864.296875,23743.513671875,113184.796875
Salem.,USA,Salem,8960.66015625,58059.6640625,127362.375,55346.7734375,102922.84375,63973.45703125,312703.9375
Salem.,USA,Salem,98567.2578125,71124.890625,104469.2890625,67486.9921875,82776.375,81357.9375,321618.15625
