UID,Country,City,ISC_Mean
Atlantic_City.1,USA,Atlantic_City,0.2746478873239437
Atlantic_City.2,USA,Atlantic_City,1.8692579505300353
Atlantic_City.3,USA,Atlantic_City,0
Atlantic_City.4,USA,Atlantic_City,0
Atlantic_City.5,USA,Atlantic_City,0
Atlantic_City.6,USA,Atlantic_City,0
Atlantic_City.7,USA,Atlantic_City,63.49650349650349
Atlantic_City.8,USA,Atlantic_City,0
Atlantic_City.9,USA,Atlantic_City,0
Atlantic_City.10,USA,Atlantic_City,0
Atlantic_City.11,USA,Atlantic_City,12.836298932384341
Atlantic_City.12,USA,Atlantic_City,0
Atlantic_City.13,USA,Atlantic_City,0
Atlantic_City.14,USA,Atlantic_City,1.8652482269503545
Atlantic_City.15,USA,Atlantic_City,0.06428571428571428
Atlantic_City.16,USA,Atlantic_City,0
Atlantic_City.17,USA,Atlantic_City,0
Atlantic_City.18,USA,Atlantic_City,0
Atlantic_City.19,USA,Atlantic_City,38.45422535211268
Atlantic_City.20,USA,Atlantic_City,0
Atlantic_City.21,USA,Atlantic_City,0
Atlantic_City.22,USA,Atlantic_City,0
Atlantic_City.23,USA,Atlantic_City,2.1725352112676055
Atlantic_City.24,USA,Atlantic_City,47.78671328671329
Atlantic_City.25,USA,Atlantic_City,14.392857142857142
Atlantic_City.26,USA,Atlantic_City,0
Atlantic_City.27,USA,Atlantic_City,8.623693379790941
Atlantic_City.28,USA,Atlantic_City,0
Atlantic_City.29,USA,Atlantic_City,0
Atlantic_City.30,USA,Atlantic_City,0
Atlantic_City.31,USA,Atlantic_City,0
Atlantic_City.32,USA,Atlantic_City,0.3680555555555556
Atlantic_City.33,USA,Atlantic_City,0.1935483870967742
Atlantic_City.34,USA,Atlantic_City,0
