UID,Country,City,Distance
Indianapolis.1,USA,Indianapolis,23.16844468772599
Indianapolis.2,USA,Indianapolis,22.08889210773519
Indianapolis.3,USA,Indianapolis,22.176194507204357
Indianapolis.4,USA,Indianapolis,14.119144404405933
Indianapolis.5,USA,Indianapolis,11.989547967712284
Indianapolis.6,USA,Indianapolis,16.98993575003907
Indianapolis.7,USA,Indianapolis,21.189726911601582
Indianapolis.8,USA,Indianapolis,8.271603616223725
Indianapolis.9,USA,Indianapolis,16.58355929951919
Indianapolis.10,USA,Indianapolis,4.906149710815817
Indianapolis.11,USA,Indianapolis,18.449135029741022
Indianapolis.12,USA,Indianapolis,16.053831453161603
Indianapolis.13,USA,Indianapolis,15.031560246543002
Indianapolis.14,USA,Indianapolis,21.86152792347512
Indianapolis.15,USA,Indianapolis,20.34722818582788
Indianapolis.16,USA,Indianapolis,24.242470581898424
Indianapolis.17,USA,Indianapolis,16.557925502149608
Indianapolis.18,USA,Indianapolis,17.380592128277822
Indianapolis.19,USA,Indianapolis,22.70916693140937
Indianapolis.20,USA,Indianapolis,18.911085645251198
Indianapolis.21,USA,Indianapolis,19.800537657332168
Indianapolis.22,USA,Indianapolis,20.239331345541576
Indianapolis.23,USA,Indianapolis,22.248571762836015
Indianapolis.24,USA,Indianapolis,11.380754121587186
Indianapolis.25,USA,Indianapolis,18.166480156088383
Indianapolis.26,USA,Indianapolis,7.5880845718162275
Indianapolis.27,USA,Indianapolis,11.31764345694835
Indianapolis.28,USA,Indianapolis,24.023332808212366
Indianapolis.29,USA,Indianapolis,9.75945764419126
Indianapolis.30,USA,Indianapolis,19.497945854593226
Indianapolis.31,USA,Indianapolis,17.226258476392307
Indianapolis.32,USA,Indianapolis,14.881843754136849
Indianapolis.33,USA,Indianapolis,11.484478506033602
Indianapolis.34,USA,Indianapolis,20.576719621161406
Indianapolis.35,USA,Indianapolis,18.455737104360132
Indianapolis.36,USA,Indianapolis,12.142407748816487
Indianapolis.37,USA,Indianapolis,17.82805289489393
Indianapolis.38,USA,Indianapolis,17.313145731031913
Indianapolis.39,USA,Indianapolis,21.034570594123227
Indianapolis.40,USA,Indianapolis,23.629825658312097
Indianapolis.41,USA,Indianapolis,14.24076900340125
Indianapolis.42,USA,Indianapolis,13.519544929841908
Indianapolis.43,USA,Indianapolis,16.34175902578512
Indianapolis.44,USA,Indianapolis,22.127323883820342
Indianapolis.45,USA,Indianapolis,20.985509190118748
Indianapolis.46,USA,Indianapolis,19.11948821906213
Indianapolis.47,USA,Indianapolis,15.272803666722234
Indianapolis.48,USA,Indianapolis,6.42847415322029
Indianapolis.49,USA,Indianapolis,22.682019735587076
Indianapolis.50,USA,Indianapolis,15.89802308288566
