UID,Country,City,Distance
Baton_Rouge.1,USA,Baton_Rouge,5.288869270775981
Baton_Rouge.2,USA,Baton_Rouge,10.729106197559158
Baton_Rouge.3,USA,Baton_Rouge,22.264293034703474
Baton_Rouge.4,USA,Baton_Rouge,24.24772607066998
Baton_Rouge.5,USA,Baton_Rouge,10.473149789266012
Baton_Rouge.6,USA,Baton_Rouge,7.623515034950739
Baton_Rouge.7,USA,Baton_Rouge,9.047208288704953
Baton_Rouge.8,USA,Baton_Rouge,13.750907231248203
Baton_Rouge.9,USA,Baton_Rouge,13.113151781884907
Baton_Rouge.10,USA,Baton_Rouge,23.024090000889743
Baton_Rouge.11,USA,Baton_Rouge,6.040843358523713
Baton_Rouge.12,USA,Baton_Rouge,28.268266403149937
Baton_Rouge.13,USA,Baton_Rouge,24.177058991470815
Baton_Rouge.14,USA,Baton_Rouge,27.055730219627268
Baton_Rouge.15,USA,Baton_Rouge,12.295252918184145
Baton_Rouge.16,USA,Baton_Rouge,6.7503344368129
Baton_Rouge.17,USA,Baton_Rouge,22.24244054457596
Baton_Rouge.18,USA,Baton_Rouge,23.399304855312547
Baton_Rouge.19,USA,Baton_Rouge,26.642632810397778
Baton_Rouge.20,USA,Baton_Rouge,21.057264229885387
Baton_Rouge.21,USA,Baton_Rouge,26.01759340728908
Baton_Rouge.22,USA,Baton_Rouge,24.397682639547302
Baton_Rouge.23,USA,Baton_Rouge,17.732135478102933
Baton_Rouge.24,USA,Baton_Rouge,25.258130565632804
Baton_Rouge.25,USA,Baton_Rouge,23.721293364244605
Baton_Rouge.26,USA,Baton_Rouge,4.670696310502549
Baton_Rouge.27,USA,Baton_Rouge,27.617060540604726
Baton_Rouge.28,USA,Baton_Rouge,22.64367872193698
Baton_Rouge.29,USA,Baton_Rouge,15.96393106203904
Baton_Rouge.30,USA,Baton_Rouge,19.933566663155283
Baton_Rouge.31,USA,Baton_Rouge,28.59501296341747
Baton_Rouge.32,USA,Baton_Rouge,23.32992900430099
Baton_Rouge.33,USA,Baton_Rouge,26.044594878646585
Baton_Rouge.34,USA,Baton_Rouge,23.944553061973913
Baton_Rouge.35,USA,Baton_Rouge,9.828927311344554
Baton_Rouge.36,USA,Baton_Rouge,22.862021449320025
Baton_Rouge.37,USA,Baton_Rouge,26.012819083043297
Baton_Rouge.38,USA,Baton_Rouge,18.156169893723078
Baton_Rouge.39,USA,Baton_Rouge,21.44261250163477
Baton_Rouge.40,USA,Baton_Rouge,27.070318234767278
Baton_Rouge.41,USA,Baton_Rouge,26.160432958998513
Baton_Rouge.42,USA,Baton_Rouge,28.077464305933425
Baton_Rouge.43,USA,Baton_Rouge,21.55954458011224
Baton_Rouge.44,USA,Baton_Rouge,21.316271236092664
Baton_Rouge.45,USA,Baton_Rouge,14.522676589970901
Baton_Rouge.46,USA,Baton_Rouge,28.454759128842074
