UID,Country,City,Distance
Los_Angeles.1,USA,Los_Angeles,18.394014816038027
Los_Angeles.2,USA,Los_Angeles,42.44317230504259
Los_Angeles.3,USA,Los_Angeles,26.770238138126963
Los_Angeles.4,USA,Los_Angeles,20.41329561054647
Los_Angeles.5,USA,Los_Angeles,32.19000429656147
Los_Angeles.6,USA,Los_Angeles,27.430445884009387
Los_Angeles.7,USA,Los_Angeles,18.8684361086783
Los_Angeles.8,USA,Los_Angeles,38.365922323652825
Los_Angeles.9,USA,Los_Angeles,27.23159853170189
Los_Angeles.10,USA,Los_Angeles,36.88684681791889
Los_Angeles.11,USA,Los_Angeles,33.014840950798416
Los_Angeles.12,USA,Los_Angeles,15.288389122374614
Los_Angeles.13,USA,Los_Angeles,18.80452672022619
Los_Angeles.14,USA,Los_Angeles,39.09338324425731
Los_Angeles.15,USA,Los_Angeles,21.319079070707836
Los_Angeles.16,USA,Los_Angeles,29.4544231459822
Los_Angeles.17,USA,Los_Angeles,23.735094503370043
Los_Angeles.18,USA,Los_Angeles,27.07725926112855
Los_Angeles.19,USA,Los_Angeles,18.708160443649884
Los_Angeles.20,USA,Los_Angeles,27.134213873797318
Los_Angeles.21,USA,Los_Angeles,24.883704599978845
Los_Angeles.22,USA,Los_Angeles,36.794999126488
Los_Angeles.23,USA,Los_Angeles,32.76081919430424
Los_Angeles.24,USA,Los_Angeles,34.35006878303778
Los_Angeles.25,USA,Los_Angeles,12.896904498442947
Los_Angeles.26,USA,Los_Angeles,10.279128790834488
Los_Angeles.27,USA,Los_Angeles,37.16643071709724
Los_Angeles.28,USA,Los_Angeles,28.01651001850627
Los_Angeles.29,USA,Los_Angeles,21.097516561178995
Los_Angeles.30,USA,Los_Angeles,27.472146053470887
Los_Angeles.31,USA,Los_Angeles,31.456489575289627
Los_Angeles.32,USA,Los_Angeles,40.16524674304863
Los_Angeles.33,USA,Los_Angeles,18.358043708183153
Los_Angeles.34,USA,Los_Angeles,19.676273971217128
Los_Angeles.35,USA,Los_Angeles,3.107757618136539
Los_Angeles.36,USA,Los_Angeles,13.808453223713174
Los_Angeles.37,USA,Los_Angeles,22.565819572968834
Los_Angeles.38,USA,Los_Angeles,10.769267996776367
Los_Angeles.39,USA,Los_Angeles,39.78215307009121
Los_Angeles.40,USA,Los_Angeles,24.78884610912508
Los_Angeles.41,USA,Los_Angeles,32.54044070455341
Los_Angeles.42,USA,Los_Angeles,12.76026875534308
