UID,Country,City,Distance
Barrie.1,Canada,Barrie,7.027615343642359
Barrie.2,Canada,Barrie,6.252995208853211
Barrie.3,Canada,Barrie,4.357352592988677
Barrie.4,Canada,Barrie,5.785214573817406
Barrie.5,Canada,Barrie,4.373872916072111
Barrie.6,Canada,Barrie,4.060078189859084
Barrie.7,Canada,Barrie,1.2508553029703802
Barrie.8,Canada,Barrie,6.180096934017236
Barrie.9,Canada,Barrie,8.124912594098712
Barrie.10,Canada,Barrie,7.541629754894165
Barrie.11,Canada,Barrie,5.250661237773256
Barrie.12,Canada,Barrie,6.253169491079857
Barrie.13,Canada,Barrie,8.207019054854724
Barrie.14,Canada,Barrie,3.896488494371079
Barrie.15,Canada,Barrie,7.0190305461272
Barrie.16,Canada,Barrie,7.57147300124286
Barrie.17,Canada,Barrie,5.377919409300146
Barrie.18,Canada,Barrie,5.0184312585827175
Barrie.19,Canada,Barrie,3.3879594951741656
Barrie.20,Canada,Barrie,1.9397325193867392
Barrie.21,Canada,Barrie,6.202440930547764
Barrie.22,Canada,Barrie,8.151888262239794
Barrie.23,Canada,Barrie,0.6824388485419597
Barrie.24,Canada,Barrie,6.511127800427706
