UID,Country,City,Distance
North_Bay.1,Canada,North_Bay,17.010873409894337
North_Bay.2,Canada,North_Bay,6.717170394653992
North_Bay.3,Canada,North_Bay,12.296921127283806
North_Bay.4,Canada,North_Bay,10.006110587482302
North_Bay.5,Canada,North_Bay,8.632191706361668
North_Bay.6,Canada,North_Bay,15.165601663658183
North_Bay.7,Canada,North_Bay,14.388090117142845
North_Bay.8,Canada,North_Bay,7.971474806231148
North_Bay.9,Canada,North_Bay,15.016829034896144
North_Bay.10,Canada,North_Bay,13.191555508564203
North_Bay.11,Canada,North_Bay,2.2331552272291084
North_Bay.12,Canada,North_Bay,8.351737888649879
North_Bay.13,Canada,North_Bay,11.218059424929633
North_Bay.14,Canada,North_Bay,9.270979552010367
North_Bay.15,Canada,North_Bay,14.024485074556306
North_Bay.16,Canada,North_Bay,10.224749665376853
North_Bay.17,Canada,North_Bay,9.501393775808596
North_Bay.18,Canada,North_Bay,13.175344424662844
North_Bay.19,Canada,North_Bay,7.824167727697767
North_Bay.20,Canada,North_Bay,15.410601992268495
North_Bay.21,Canada,North_Bay,17.213866159799668
North_Bay.22,Canada,North_Bay,14.959368363921772
North_Bay.23,Canada,North_Bay,6.881467081013567
North_Bay.24,Canada,North_Bay,15.352051273762635
North_Bay.25,Canada,North_Bay,11.89487933610248
North_Bay.26,Canada,North_Bay,16.260708757317754
North_Bay.27,Canada,North_Bay,17.627218623258585
North_Bay.28,Canada,North_Bay,12.29934133955899
North_Bay.29,Canada,North_Bay,17.891525169008883
North_Bay.30,Canada,North_Bay,5.114445790604837
North_Bay.31,Canada,North_Bay,17.463154361917734
North_Bay.32,Canada,North_Bay,9.422279648436861
North_Bay.33,Canada,North_Bay,15.088368150052242
North_Bay.34,Canada,North_Bay,14.525398746666998
North_Bay.35,Canada,North_Bay,14.41553909254218
North_Bay.36,Canada,North_Bay,11.52756053140531
