UID,Country,City,Distance
Halle.1,Germany,Halle,8.914870642115803
Halle.2,Germany,Halle,6.208559895337836
Halle.3,Germany,Halle,4.889183446798517
Halle.4,Germany,Halle,5.569636955970039
Halle.5,Germany,Halle,4.628612578177683
Halle.6,Germany,Halle,9.282062154486203
Halle.7,Germany,Halle,5.7254374097667435
Halle.8,Germany,Halle,8.331004543836054
Halle.9,Germany,Halle,9.420013416501705
Halle.10,Germany,Halle,9.821671662131578
Halle.11,Germany,Halle,8.73911542416663
Halle.12,Germany,Halle,6.648663209079029
Halle.13,Germany,Halle,9.98155301981663
Halle.14,Germany,Halle,4.608456219758344
Halle.15,Germany,Halle,10.162781001865484
Halle.16,Germany,Halle,9.581993517587065
Halle.17,Germany,Halle,3.7333492144904556
Halle.18,Germany,Halle,9.582811323875482
Halle.19,Germany,Halle,3.1963655720303006
Halle.20,Germany,Halle,7.550508182121766
Halle.21,Germany,Halle,5.217495030444832
Halle.22,Germany,Halle,4.2962364870544585
Halle.23,Germany,Halle,5.631262143122308
Halle.24,Germany,Halle,4.190164163070218
Halle.25,Germany,Halle,4.472122302140709
Halle.26,Germany,Halle,8.379735878738382
Halle.27,Germany,Halle,9.920126082125927
Halle.28,Germany,Halle,6.080775511136578
Halle.29,Germany,Halle,8.181439834228238
Halle.30,Germany,Halle,7.401499799803805
Halle.31,Germany,Halle,6.392164721467259
Halle.32,Germany,Halle,9.88707572605088
Halle.33,Germany,Halle,8.617887815255262
Halle.34,Germany,Halle,5.516758834607175
Halle.35,Germany,Halle,9.504992011716748
Halle.36,Germany,Halle,3.9253409745877588
Halle.37,Germany,Halle,8.004105164659512
Halle.38,Germany,Halle,9.91485835222408
Halle.39,Germany,Halle,5.42589207138726
Halle.40,Germany,Halle,7.129577077966272
