UID,Country,City,Distance
Burlington.1,USA,Burlington,8.892994119401205
Burlington.2,USA,Burlington,0.6296871667280853
Burlington.3,USA,Burlington,10.567579480783216
Burlington.4,USA,Burlington,12.976774668809215
Burlington.5,USA,Burlington,8.448856300028986
Burlington.6,USA,Burlington,1.2678586723249348
Burlington.7,USA,Burlington,16.92190251117575
Burlington.8,USA,Burlington,5.3676917909660045
Burlington.9,USA,Burlington,10.59722403969069
Burlington.10,USA,Burlington,17.276182302290234
Burlington.11,USA,Burlington,6.497176563678093
Burlington.12,USA,Burlington,6.908145780509452
Burlington.13,USA,Burlington,18.417985190357147
Burlington.14,USA,Burlington,8.034655227655612
Burlington.15,USA,Burlington,17.020151806220944
Burlington.16,USA,Burlington,5.422848711326565
Burlington.17,USA,Burlington,16.15343516082269
Burlington.18,USA,Burlington,13.07167465810148
Burlington.19,USA,Burlington,11.626719655443441
Burlington.20,USA,Burlington,15.093313937434418
Burlington.21,USA,Burlington,18.204682941464608
Burlington.22,USA,Burlington,6.732727440727048
Burlington.23,USA,Burlington,14.988325216835092
Burlington.24,USA,Burlington,7.8158802900207895
Burlington.25,USA,Burlington,17.680115406883274
Burlington.26,USA,Burlington,13.909382033265274
Burlington.27,USA,Burlington,17.328154352664292
Burlington.28,USA,Burlington,2.454582840484989
Burlington.29,USA,Burlington,18.866380717882826
Burlington.30,USA,Burlington,8.825929946960498
Burlington.31,USA,Burlington,8.58166815329494
Burlington.32,USA,Burlington,17.864996886325972
Burlington.33,USA,Burlington,18.74459847026768
Burlington.34,USA,Burlington,1.8755223944462929
Burlington.35,USA,Burlington,10.85908567703136
Burlington.36,USA,Burlington,17.936843617962605
Burlington.37,USA,Burlington,12.679196640838255
Burlington.38,USA,Burlington,3.649322223184879
Burlington.39,USA,Burlington,11.535348614855316
Burlington.40,USA,Burlington,4.37735566443727
Burlington.41,USA,Burlington,2.7222917311531782
Burlington.42,USA,Burlington,10.987596205378093
Burlington.43,USA,Burlington,18.80150653385315
Burlington.44,USA,Burlington,14.235272370391352
Burlington.45,USA,Burlington,18.10994185712878
Burlington.46,USA,Burlington,16.277317069234403
Burlington.47,USA,Burlington,1.628363211395606
Burlington.48,USA,Burlington,4.978155062604128
Burlington.49,USA,Burlington,11.701612993319323
Burlington.50,USA,Burlington,11.562363746903163
Burlington.51,USA,Burlington,16.97521054309132
Burlington.52,USA,Burlington,6.045005583007482
Burlington.53,USA,Burlington,13.75098278467279
Burlington.54,USA,Burlington,12.772532101913793
Burlington.55,USA,Burlington,8.235849253232601
Burlington.56,USA,Burlington,18.877851677190566
Burlington.57,USA,Burlington,12.194637894063721
Burlington.58,USA,Burlington,12.859433346334226
Burlington.59,USA,Burlington,8.732411619058599
