UID,Country,City,Distance
Newcastle.1,Australia,Newcastle,18.597798354495406
Newcastle.2,Australia,Newcastle,25.154003316572023
Newcastle.3,Australia,Newcastle,16.146460337171007
Newcastle.4,Australia,Newcastle,17.76948601052821
Newcastle.5,Australia,Newcastle,23.725154221876917
Newcastle.6,Australia,Newcastle,4.164679895411821
Newcastle.7,Australia,Newcastle,13.68935905033282
Newcastle.8,Australia,Newcastle,5.395608307531609
Newcastle.9,Australia,Newcastle,9.972293040379295
Newcastle.10,Australia,Newcastle,10.681842712773982
Newcastle.11,Australia,Newcastle,12.386444531521525
Newcastle.12,Australia,Newcastle,22.243417134009626
Newcastle.13,Australia,Newcastle,25.754278459855676
Newcastle.14,Australia,Newcastle,23.666922421666865
Newcastle.15,Australia,Newcastle,6.584599649732641
Newcastle.16,Australia,Newcastle,22.71940590439895
Newcastle.17,Australia,Newcastle,22.590076045448477
Newcastle.18,Australia,Newcastle,26.244043381353542
Newcastle.19,Australia,Newcastle,23.065228389606762
Newcastle.20,Australia,Newcastle,25.928581399497524
Newcastle.21,Australia,Newcastle,18.722276150903703
Newcastle.22,Australia,Newcastle,24.440024848448495
Newcastle.23,Australia,Newcastle,15.499950915016173
Newcastle.24,Australia,Newcastle,22.883807013256007
Newcastle.25,Australia,Newcastle,19.74531396970445
Newcastle.26,Australia,Newcastle,17.507611219305716
Newcastle.27,Australia,Newcastle,18.45944862715844
Newcastle.28,Australia,Newcastle,8.045325736549131
Newcastle.29,Australia,Newcastle,26.398098962485754
Newcastle.30,Australia,Newcastle,9.022776190006592
Newcastle.31,Australia,Newcastle,23.825856733531136
Newcastle.32,Australia,Newcastle,14.342638538433551
Newcastle.33,Australia,Newcastle,18.54300828690942
Newcastle.34,Australia,Newcastle,24.297549034797797
Newcastle.35,Australia,Newcastle,18.502088134283184
Newcastle.36,Australia,Newcastle,22.043955395487895
Newcastle.37,Australia,Newcastle,15.64707977888452
Newcastle.38,Australia,Newcastle,21.693489382022253
Newcastle.39,Australia,Newcastle,12.814556149474399
