UID,Country,City,Distance
Armidale.1,Australia,Armidale,9.803984052645363
Armidale.2,Australia,Armidale,1.716935907121692
Armidale.3,Australia,Armidale,6.386902999080222
Armidale.4,Australia,Armidale,4.096413897556278
Armidale.5,Australia,Armidale,9.773761015531818
Armidale.6,Australia,Armidale,9.035146340261376
Armidale.7,Australia,Armidale,1.9224260132879074
Armidale.8,Australia,Armidale,7.563773285114399
Armidale.9,Australia,Armidale,12.461446956906844
Armidale.10,Australia,Armidale,5.022992456184517
Armidale.11,Australia,Armidale,9.828879308061175
Armidale.12,Australia,Armidale,10.821316898005234
Armidale.13,Australia,Armidale,8.069794443854226
Armidale.14,Australia,Armidale,3.4664810224652935
Armidale.15,Australia,Armidale,9.878505856965385
Armidale.16,Australia,Armidale,8.872302045084187
Armidale.17,Australia,Armidale,9.657206158116326
Armidale.18,Australia,Armidale,9.576054624805296
Armidale.19,Australia,Armidale,13.287473328220184
Armidale.20,Australia,Armidale,6.829878114297816
Armidale.21,Australia,Armidale,4.348826307768111
Armidale.22,Australia,Armidale,8.450985473806504
Armidale.23,Australia,Armidale,13.17151039920451
Armidale.24,Australia,Armidale,9.16561745351208
Armidale.25,Australia,Armidale,11.889255694550057
Armidale.26,Australia,Armidale,7.844323647335426
Armidale.27,Australia,Armidale,6.968008830102465
Armidale.28,Australia,Armidale,11.956030687941123
Armidale.29,Australia,Armidale,9.59929477271573
Armidale.30,Australia,Armidale,7.180338343054966
Armidale.31,Australia,Armidale,11.623947933041478
Armidale.32,Australia,Armidale,9.414013543172809
Armidale.33,Australia,Armidale,10.255343536699066
Armidale.34,Australia,Armidale,5.043555662225814
Armidale.35,Australia,Armidale,11.742745367032306
Armidale.36,Australia,Armidale,5.80329432946787
Armidale.37,Australia,Armidale,12.283668504577705
Armidale.38,Australia,Armidale,8.744360746379545
Armidale.39,Australia,Armidale,13.005727442179424
Armidale.40,Australia,Armidale,9.454475816036526
