UID,Country,City,Distance
Kyoto.1,Japan,Kyoto,15.3761396149899
Kyoto.2,Japan,Kyoto,21.638212249709348
Kyoto.3,Japan,Kyoto,19.51052691330306
Kyoto.4,Japan,Kyoto,14.422627714686751
Kyoto.5,Japan,Kyoto,13.93570138739342
Kyoto.6,Japan,Kyoto,15.103128272006256
Kyoto.7,Japan,Kyoto,21.28351755071041
Kyoto.8,Japan,Kyoto,20.04911580489237
Kyoto.9,Japan,Kyoto,14.592785893755678
Kyoto.10,Japan,Kyoto,18.175879142786037
Kyoto.11,Japan,Kyoto,24.879956520272057
Kyoto.12,Japan,Kyoto,19.2455492581243
Kyoto.13,Japan,Kyoto,20.16562995249946
Kyoto.14,Japan,Kyoto,13.044670988286981
Kyoto.15,Japan,Kyoto,6.447641493422115
Kyoto.16,Japan,Kyoto,8.302876270921308
Kyoto.17,Japan,Kyoto,11.817466170476006
Kyoto.18,Japan,Kyoto,23.01624180517998
Kyoto.19,Japan,Kyoto,16.802710821076083
Kyoto.20,Japan,Kyoto,24.38186170261527
Kyoto.21,Japan,Kyoto,23.415688141657263
Kyoto.22,Japan,Kyoto,21.662447095428607
Kyoto.23,Japan,Kyoto,24.470377402650062
Kyoto.24,Japan,Kyoto,11.904059983223028
Kyoto.25,Japan,Kyoto,22.633665838501074
Kyoto.26,Japan,Kyoto,22.42530827955578
Kyoto.27,Japan,Kyoto,20.269988845861263
Kyoto.28,Japan,Kyoto,4.3663461924440865
Kyoto.29,Japan,Kyoto,24.10403455044498
Kyoto.30,Japan,Kyoto,20.68279690213787
Kyoto.31,Japan,Kyoto,9.459881415959133
Kyoto.32,Japan,Kyoto,18.18252908138565
Kyoto.33,Japan,Kyoto,9.243211248409725
Kyoto.34,Japan,Kyoto,9.024718425161026
Kyoto.35,Japan,Kyoto,19.404604403602725
Kyoto.36,Japan,Kyoto,8.630964954886924
Kyoto.37,Japan,Kyoto,18.91245427159888
Kyoto.38,Japan,Kyoto,13.73453847996749
Kyoto.39,Japan,Kyoto,16.55556286224554
Kyoto.40,Japan,Kyoto,20.48166810486932
Kyoto.41,Japan,Kyoto,20.156427793774498
Kyoto.42,Japan,Kyoto,12.303341652556137
Kyoto.43,Japan,Kyoto,19.04658648708952
Kyoto.44,Japan,Kyoto,23.147376360918326
