UID,Country,City,Distance
Providence.1,USA,Providence,15.935313314056046
Providence.2,USA,Providence,17.332686264065018
Providence.3,USA,Providence,17.184468268483833
Providence.4,USA,Providence,17.40893500814987
Providence.5,USA,Providence,8.766525542391353
Providence.6,USA,Providence,12.80831079754471
Providence.7,USA,Providence,4.984940926111515
Providence.8,USA,Providence,15.134206816076636
Providence.9,USA,Providence,9.04132013733843
Providence.10,USA,Providence,14.564384716544428
Providence.11,USA,Providence,14.949812123140651
Providence.12,USA,Providence,16.384607104482225
Providence.13,USA,Providence,11.568238035574076
Providence.14,USA,Providence,15.801637001105584
Providence.15,USA,Providence,17.34237525948721
Providence.16,USA,Providence,5.465194952235606
Providence.17,USA,Providence,5.847668397156368
Providence.18,USA,Providence,7.482504068666701
Providence.19,USA,Providence,17.158858602495364
Providence.20,USA,Providence,12.237499221678783
Providence.21,USA,Providence,12.419802792804502
Providence.22,USA,Providence,13.721573657500178
Providence.23,USA,Providence,2.130460464436102
Providence.24,USA,Providence,17.194191814273733
Providence.25,USA,Providence,10.198154752755434
Providence.26,USA,Providence,12.316395039352084
Providence.27,USA,Providence,15.833902839851152
Providence.28,USA,Providence,13.055800874960257
Providence.29,USA,Providence,17.04947702100634
Providence.30,USA,Providence,13.29042641183358
Providence.31,USA,Providence,13.878700917106121
Providence.32,USA,Providence,15.91139934110928
Providence.33,USA,Providence,7.200407861510112
Providence.34,USA,Providence,15.52774379378599
Providence.35,USA,Providence,16.369985769468105
Providence.36,USA,Providence,13.768946937564072
Providence.37,USA,Providence,11.567700836979748
Providence.38,USA,Providence,14.90682482745906
Providence.39,USA,Providence,13.675611437372723
Providence.40,USA,Providence,1.2929333000980554
Providence.41,USA,Providence,15.044357445498639
Providence.42,USA,Providence,13.708591019795982
