UID,Country,City,Distance
Reutlingen.1,Germany,Reutlingen,3.833258088346857
Reutlingen.2,Germany,Reutlingen,1.446051022069226
Reutlingen.3,Germany,Reutlingen,3.1569372946405325
Reutlingen.4,Germany,Reutlingen,9.191565579827415
Reutlingen.5,Germany,Reutlingen,6.084528510019232
Reutlingen.6,Germany,Reutlingen,7.575385375009805
Reutlingen.7,Germany,Reutlingen,4.036506500935419
Reutlingen.8,Germany,Reutlingen,8.923825144662972
Reutlingen.9,Germany,Reutlingen,0.9375848513944814
Reutlingen.10,Germany,Reutlingen,6.782127691741571
Reutlingen.11,Germany,Reutlingen,7.129293379698391
Reutlingen.12,Germany,Reutlingen,2.796722052967648
Reutlingen.13,Germany,Reutlingen,4.02756039176121
Reutlingen.14,Germany,Reutlingen,3.3373934541794497
Reutlingen.15,Germany,Reutlingen,7.211331476868214
Reutlingen.16,Germany,Reutlingen,1.468313194468713
Reutlingen.17,Germany,Reutlingen,7.926649159210547
Reutlingen.18,Germany,Reutlingen,5.10655925800875
Reutlingen.19,Germany,Reutlingen,8.07678708688908
Reutlingen.20,Germany,Reutlingen,7.536818225453317
Reutlingen.21,Germany,Reutlingen,5.422717703327249
Reutlingen.22,Germany,Reutlingen,6.483543309968722
Reutlingen.23,Germany,Reutlingen,9.312864037659407
Reutlingen.24,Germany,Reutlingen,7.623215718970088
Reutlingen.25,Germany,Reutlingen,3.861624426692102
Reutlingen.26,Germany,Reutlingen,0.9786152691760444
Reutlingen.27,Germany,Reutlingen,8.988542840456992
Reutlingen.28,Germany,Reutlingen,6.953762213735039
Reutlingen.29,Germany,Reutlingen,4.951306680463548
Reutlingen.30,Germany,Reutlingen,4.345796013665423
Reutlingen.31,Germany,Reutlingen,5.403444072306352
Reutlingen.32,Germany,Reutlingen,9.54385029472407
Reutlingen.33,Germany,Reutlingen,4.281888578914145
Reutlingen.34,Germany,Reutlingen,9.011089364411323
Reutlingen.35,Germany,Reutlingen,7.659916583598026
Reutlingen.36,Germany,Reutlingen,3.0207817802313226
Reutlingen.37,Germany,Reutlingen,8.198255046156529
Reutlingen.38,Germany,Reutlingen,6.564736678519566
Reutlingen.39,Germany,Reutlingen,7.232794323030212
Reutlingen.40,Germany,Reutlingen,6.62184865577908
