UID,Country,City,Distance
Almada.1,Portugal,Almada,8.635894820452021
Almada.2,Portugal,Almada,13.013015085481388
Almada.3,Portugal,Almada,10.119478631462382
Almada.4,Portugal,Almada,3.791282995136855
Almada.5,Portugal,Almada,5.990493405319115
Almada.6,Portugal,Almada,15.643050964429511
Almada.7,Portugal,Almada,15.979713176130394
Almada.8,Portugal,Almada,12.083297319244748
Almada.9,Portugal,Almada,14.015344164661139
Almada.10,Portugal,Almada,13.620304415942353
Almada.11,Portugal,Almada,12.920419441829779
Almada.12,Portugal,Almada,15.61030410779001
Almada.13,Portugal,Almada,9.415083300685103
Almada.14,Portugal,Almada,6.3490609217085705
Almada.15,Portugal,Almada,4.773518494377856
Almada.16,Portugal,Almada,11.778572689898963
Almada.17,Portugal,Almada,13.440615543788216
Almada.18,Portugal,Almada,12.0675770690099
Almada.19,Portugal,Almada,9.809734418563101
Almada.20,Portugal,Almada,8.704478659431164
Almada.21,Portugal,Almada,7.517144681354736
Almada.22,Portugal,Almada,10.747481157851725
Almada.23,Portugal,Almada,6.942637740753395
Almada.24,Portugal,Almada,10.055835850055594
Almada.25,Portugal,Almada,16.41313736537034
Almada.26,Portugal,Almada,4.000230704531978
Almada.27,Portugal,Almada,12.554336234832016
Almada.28,Portugal,Almada,14.974072859072121
Almada.29,Portugal,Almada,10.81965869134388
Almada.30,Portugal,Almada,6.818574826155505
Almada.31,Portugal,Almada,14.152988146924592
Almada.32,Portugal,Almada,14.70174993883851
Almada.33,Portugal,Almada,9.8912409480479635
Almada.34,Portugal,Almada,13.207214016102977
Almada.35,Portugal,Almada,2.2882051073278147
Almada.36,Portugal,Almada,6.247104914042093
Almada.37,Portugal,Almada,10.451568830166794
Almada.38,Portugal,Almada,4.3122925885926255
