UID,Country,City,Distance
Leuven.1,Belgium,Leuven,5.768854292426272
Leuven.2,Belgium,Leuven,0.7933696949038931
Leuven.3,Belgium,Leuven,3.136577913303801
Leuven.4,Belgium,Leuven,6.928974209677358
Leuven.5,Belgium,Leuven,2.021757240766844
Leuven.6,Belgium,Leuven,9.037999162405722
Leuven.7,Belgium,Leuven,3.1257698722244687
Leuven.8,Belgium,Leuven,7.646743058650411
Leuven.9,Belgium,Leuven,8.164329177784039
Leuven.10,Belgium,Leuven,8.20673388326593
Leuven.11,Belgium,Leuven,8.096818261777537
Leuven.12,Belgium,Leuven,8.251218278622297
Leuven.13,Belgium,Leuven,2.5134685377556556
Leuven.14,Belgium,Leuven,4.894378094492883
Leuven.15,Belgium,Leuven,5.696672945481249
Leuven.16,Belgium,Leuven,8.972138023822335
Leuven.17,Belgium,Leuven,2.7453342741905273
Leuven.18,Belgium,Leuven,4.066016283818062
Leuven.19,Belgium,Leuven,9.151546536993706
Leuven.20,Belgium,Leuven,2.115740822795086
Leuven.21,Belgium,Leuven,7.997470386553691
Leuven.22,Belgium,Leuven,2.1788949143282816
Leuven.23,Belgium,Leuven,7.871220538412745
Leuven.24,Belgium,Leuven,7.455644940622201
Leuven.25,Belgium,Leuven,7.2414965217802285
Leuven.26,Belgium,Leuven,2.1348025827120414
Leuven.27,Belgium,Leuven,3.4598654631133345
Leuven.28,Belgium,Leuven,6.079075449228387
Leuven.29,Belgium,Leuven,6.9066024387392195
Leuven.30,Belgium,Leuven,4.630951346247431
Leuven.31,Belgium,Leuven,6.957652032731447
Leuven.32,Belgium,Leuven,7.6097689088876574
