UID,Country,City,Distance
Medellin.1,Colombia,Medellin,15.34132541677092
Medellin.2,Colombia,Medellin,17.56468520831616
Medellin.3,Colombia,Medellin,5.149859979860456
Medellin.4,Colombia,Medellin,15.687509856731467
Medellin.5,Colombia,Medellin,16.144612101537298
Medellin.6,Colombia,Medellin,14.398254880545434
Medellin.7,Colombia,Medellin,5.5588925143701715
Medellin.8,Colombia,Medellin,17.56535630101292
Medellin.9,Colombia,Medellin,11.279223963130256
Medellin.10,Colombia,Medellin,14.661521264003394
Medellin.11,Colombia,Medellin,10.21951994874165
Medellin.12,Colombia,Medellin,10.712185371119581
Medellin.13,Colombia,Medellin,2.635149487600801
Medellin.14,Colombia,Medellin,11.85239184064049
Medellin.15,Colombia,Medellin,14.144586791359936
Medellin.16,Colombia,Medellin,14.950646415078381
Medellin.17,Colombia,Medellin,11.549147688988675
Medellin.18,Colombia,Medellin,13.001934079441897
Medellin.19,Colombia,Medellin,8.402339009893558
Medellin.20,Colombia,Medellin,7.051237228185475
Medellin.21,Colombia,Medellin,17.683386545931274
Medellin.22,Colombia,Medellin,18.082740137298853
Medellin.23,Colombia,Medellin,18.060436345923783
Medellin.24,Colombia,Medellin,9.000428858622152
Medellin.25,Colombia,Medellin,16.325545284611273
Medellin.26,Colombia,Medellin,1.867793028880909
Medellin.27,Colombia,Medellin,4.889375385796337
Medellin.28,Colombia,Medellin,15.442405932296026
Medellin.29,Colombia,Medellin,4.662640104687619
Medellin.30,Colombia,Medellin,15.89492583715682
Medellin.31,Colombia,Medellin,5.944743648291102
Medellin.32,Colombia,Medellin,9.278092127844749
Medellin.33,Colombia,Medellin,7.825530111432453
Medellin.34,Colombia,Medellin,14.576664351998478
Medellin.35,Colombia,Medellin,13.863124986853162
Medellin.36,Colombia,Medellin,9.315771475612024
Medellin.37,Colombia,Medellin,3.1267521262199667
Medellin.38,Colombia,Medellin,18.024188081170212
Medellin.39,Colombia,Medellin,15.51477330113532
Medellin.40,Colombia,Medellin,2.597123506130549
