UID,Country,City,Distance
Glasgow.1,UK,Glasgow,22.755025324854095
Glasgow.2,UK,Glasgow,17.862819089638638
Glasgow.3,UK,Glasgow,21.256019602322734
Glasgow.4,UK,Glasgow,18.111345151169672
Glasgow.5,UK,Glasgow,23.782589541473033
Glasgow.6,UK,Glasgow,20.721820181909106
Glasgow.7,UK,Glasgow,18.969726046697595
Glasgow.8,UK,Glasgow,24.796361688842676
Glasgow.9,UK,Glasgow,14.729179910319356
Glasgow.10,UK,Glasgow,3.4191000753187226
Glasgow.11,UK,Glasgow,16.525492346004604
Glasgow.12,UK,Glasgow,9.659138225746577
Glasgow.13,UK,Glasgow,16.240570754025217
Glasgow.14,UK,Glasgow,12.180255899062661
Glasgow.15,UK,Glasgow,22.457013034510872
Glasgow.16,UK,Glasgow,15.242403882745455
Glasgow.17,UK,Glasgow,17.881222771990807
Glasgow.18,UK,Glasgow,9.065969125995277
Glasgow.19,UK,Glasgow,23.23447310672618
Glasgow.20,UK,Glasgow,19.59586594943192
Glasgow.21,UK,Glasgow,7.824686684464103
Glasgow.22,UK,Glasgow,14.926197961755182
Glasgow.23,UK,Glasgow,16.207337401951918
Glasgow.24,UK,Glasgow,13.206478240790714
Glasgow.25,UK,Glasgow,14.193034648427414
Glasgow.26,UK,Glasgow,10.963704962728135
Glasgow.27,UK,Glasgow,9.984432391784662
Glasgow.28,UK,Glasgow,9.901807376515947
Glasgow.29,UK,Glasgow,11.870902033414524
Glasgow.30,UK,Glasgow,11.473165414590696
Glasgow.31,UK,Glasgow,18.465996599707996
Glasgow.32,UK,Glasgow,22.447054441030684
Glasgow.33,UK,Glasgow,24.763156839528044
Glasgow.34,UK,Glasgow,21.098664562661448
Glasgow.35,UK,Glasgow,16.14148440542625
Glasgow.36,UK,Glasgow,3.4737783910313063
Glasgow.37,UK,Glasgow,18.711372313111905
Glasgow.38,UK,Glasgow,24.775054080750323
Glasgow.39,UK,Glasgow,3.2454585570615397
