UID,Country,City,Distance
Linkoping.1,Sweden,Linkoping,7.967224131650444
Linkoping.2,Sweden,Linkoping,5.458083213738282
Linkoping.3,Sweden,Linkoping,9.186804510106324
Linkoping.4,Sweden,Linkoping,10.688518213358769
Linkoping.5,Sweden,Linkoping,5.5931651506829905
Linkoping.6,Sweden,Linkoping,6.928393020856583
Linkoping.7,Sweden,Linkoping,1.960863825403482
Linkoping.8,Sweden,Linkoping,10.851628639298296
Linkoping.9,Sweden,Linkoping,8.903390231646856
Linkoping.10,Sweden,Linkoping,11.713095043569009
Linkoping.11,Sweden,Linkoping,5.392357428949147
Linkoping.12,Sweden,Linkoping,10.307430188346823
Linkoping.13,Sweden,Linkoping,0.3328574252846699
Linkoping.14,Sweden,Linkoping,6.634172035971478
Linkoping.15,Sweden,Linkoping,5.275956793593395
Linkoping.16,Sweden,Linkoping,11.17838062020739
Linkoping.17,Sweden,Linkoping,1.361042496287544
Linkoping.18,Sweden,Linkoping,1.3439038285392104
Linkoping.19,Sweden,Linkoping,2.6923081096192623
Linkoping.20,Sweden,Linkoping,5.999532763799726
Linkoping.21,Sweden,Linkoping,11.339269457708568
Linkoping.22,Sweden,Linkoping,10.997135399849036
Linkoping.23,Sweden,Linkoping,10.989689440809231
Linkoping.24,Sweden,Linkoping,11.669530606430454
Linkoping.25,Sweden,Linkoping,11.449181602073562
Linkoping.26,Sweden,Linkoping,6.047782523430683
Linkoping.27,Sweden,Linkoping,11.07541137775773
Linkoping.28,Sweden,Linkoping,6.59769169715563
Linkoping.29,Sweden,Linkoping,7.60242040505187
Linkoping.30,Sweden,Linkoping,9.724773522576172
Linkoping.31,Sweden,Linkoping,6.733858267660829
Linkoping.32,Sweden,Linkoping,9.932695048178829
Linkoping.33,Sweden,Linkoping,10.939923047654402
Linkoping.34,Sweden,Linkoping,10.7684008186521
Linkoping.35,Sweden,Linkoping,2.9086513581265168
Linkoping.36,Sweden,Linkoping,6.480864475273495
Linkoping.37,Sweden,Linkoping,7.8336626232228825
Linkoping.38,Sweden,Linkoping,1.6976838751646808
Linkoping.39,Sweden,Linkoping,6.764724753427934
Linkoping.40,Sweden,Linkoping,11.005425668008051
Linkoping.41,Sweden,Linkoping,3.7303697055939313
Linkoping.42,Sweden,Linkoping,7.500772765396463
Linkoping.43,Sweden,Linkoping,10.297197475071007
Linkoping.44,Sweden,Linkoping,10.526378272598924
Linkoping.45,Sweden,Linkoping,11.578887911468616
