UID,Country,City,Distance
Lanzhou.1,China,Lanzhou,34.515629905955656
Lanzhou.2,China,Lanzhou,31.149615838327158
Lanzhou.3,China,Lanzhou,5.005442773554814
Lanzhou.4,China,Lanzhou,26.27871684568005
Lanzhou.5,China,Lanzhou,18.09111588339389
Lanzhou.6,China,Lanzhou,30.733891662412965
Lanzhou.7,China,Lanzhou,30.817219875306783
Lanzhou.8,China,Lanzhou,29.883412283054444
Lanzhou.9,China,Lanzhou,28.001733123316587
Lanzhou.10,China,Lanzhou,9.980366673225303
Lanzhou.11,China,Lanzhou,31.837679821335097
Lanzhou.12,China,Lanzhou,30.20342378893459
Lanzhou.13,China,Lanzhou,32.85996870716627
Lanzhou.14,China,Lanzhou,27.438011097754966
Lanzhou.15,China,Lanzhou,27.47891859210133
Lanzhou.16,China,Lanzhou,25.675325588143973
Lanzhou.17,China,Lanzhou,20.050296927421087
Lanzhou.18,China,Lanzhou,15.644414970702904
Lanzhou.19,China,Lanzhou,20.648581575505634
Lanzhou.20,China,Lanzhou,35.02223469372594
Lanzhou.21,China,Lanzhou,29.258032538447182
Lanzhou.22,China,Lanzhou,5.110615076397709
Lanzhou.23,China,Lanzhou,32.530683212296196
Lanzhou.24,China,Lanzhou,28.988219422812325
Lanzhou.25,China,Lanzhou,33.89242346399375
Lanzhou.26,China,Lanzhou,11.999777659291054
Lanzhou.27,China,Lanzhou,33.634588344835635
Lanzhou.28,China,Lanzhou,34.338928210741294
Lanzhou.29,China,Lanzhou,30.140149575863806
Lanzhou.30,China,Lanzhou,32.28408057727009
Lanzhou.31,China,Lanzhou,32.35943612226484
Lanzhou.32,China,Lanzhou,17.827330446027435
Lanzhou.33,China,Lanzhou,30.835215676675702
Lanzhou.34,China,Lanzhou,11.85472999666191
Lanzhou.35,China,Lanzhou,33.478280574121726
Lanzhou.36,China,Lanzhou,32.026970159808904
Lanzhou.37,China,Lanzhou,29.637149758433345
Lanzhou.38,China,Lanzhou,32.06473840486792
