UID,Country,City,Distance
Victoria.1,Canada,Victoria,9.266708127897784
Victoria.2,Canada,Victoria,15.02172186426955
Victoria.3,Canada,Victoria,8.86167435132851
Victoria.4,Canada,Victoria,6.098721849354628
Victoria.5,Canada,Victoria,8.80277752081724
Victoria.6,Canada,Victoria,13.255115902091964
Victoria.7,Canada,Victoria,13.554319286868532
Victoria.8,Canada,Victoria,1.7549648619779714
Victoria.9,Canada,Victoria,11.901098956389763
Victoria.10,Canada,Victoria,7.613535507558327
Victoria.11,Canada,Victoria,1.7173402563936353
Victoria.12,Canada,Victoria,14.41806530995816
Victoria.13,Canada,Victoria,14.61541745545899
Victoria.14,Canada,Victoria,3.3203246314515327
Victoria.15,Canada,Victoria,3.3562718348636476
Victoria.16,Canada,Victoria,13.196294008365207
Victoria.17,Canada,Victoria,9.56807960928609
Victoria.18,Canada,Victoria,11.950372079958097
Victoria.19,Canada,Victoria,13.160027280395362
Victoria.20,Canada,Victoria,10.986757074037488
Victoria.21,Canada,Victoria,3.8932193169625777
Victoria.22,Canada,Victoria,4.069652434567277
Victoria.23,Canada,Victoria,12.243345499401055
Victoria.24,Canada,Victoria,11.579596203778792
Victoria.25,Canada,Victoria,4.788770832400529
Victoria.26,Canada,Victoria,4.882068784782284
Victoria.27,Canada,Victoria,13.321079102739327
Victoria.28,Canada,Victoria,12.206333445066388
Victoria.29,Canada,Victoria,9.88139188909214
Victoria.30,Canada,Victoria,3.0113372092586546
Victoria.31,Canada,Victoria,6.450285143823468
Victoria.32,Canada,Victoria,4.09303337144925
Victoria.33,Canada,Victoria,6.3192965857281305
Victoria.34,Canada,Victoria,4.998599381366753
Victoria.35,Canada,Victoria,12.833241013536425
Victoria.36,Canada,Victoria,6.449966590889482
Victoria.37,Canada,Victoria,14.422230717213619
