UID,Country,City,Distance
Orangeville.1,Canada,Orangeville,4.543381805648989
Orangeville.2,Canada,Orangeville,3.9199358267941262
Orangeville.3,Canada,Orangeville,6.155722391617429
Orangeville.4,Canada,Orangeville,4.441306088805783
Orangeville.5,Canada,Orangeville,5.280282908257306
Orangeville.6,Canada,Orangeville,3.9884205797482672
Orangeville.7,Canada,Orangeville,1.707470614526424
Orangeville.8,Canada,Orangeville,5.98432412432006
Orangeville.9,Canada,Orangeville,3.9425355755027875
Orangeville.10,Canada,Orangeville,1.7796531941734566
Orangeville.11,Canada,Orangeville,6.484256970070716
Orangeville.12,Canada,Orangeville,3.4994091950427038
Orangeville.13,Canada,Orangeville,2.9553164213759997
Orangeville.14,Canada,Orangeville,6.004342570563423
Orangeville.15,Canada,Orangeville,3.284311518940865
Orangeville.16,Canada,Orangeville,5.0461182497986385
Orangeville.17,Canada,Orangeville,3.830000327036582
Orangeville.18,Canada,Orangeville,5.919528975641813
Orangeville.19,Canada,Orangeville,2.5395983650456615
Orangeville.20,Canada,Orangeville,6.668929170874331
Orangeville.21,Canada,Orangeville,0.6744768950311525
Orangeville.22,Canada,Orangeville,6.395058095047729
Orangeville.23,Canada,Orangeville,2.11279720128262
Orangeville.24,Canada,Orangeville,3.4649100076172994
Orangeville.25,Canada,Orangeville,5.291678070390089
Orangeville.26,Canada,Orangeville,6.648589407866479
Orangeville.27,Canada,Orangeville,6.0941651308010565
Orangeville.28,Canada,Orangeville,5.260688375817895
Orangeville.29,Canada,Orangeville,4.932887429476197
Orangeville.30,Canada,Orangeville,6.14276290792331
