UID,Country,City,Distance
Punta_Arenas.1,Chile,Punta_Arenas,12.418813034358728
Punta_Arenas.2,Chile,Punta_Arenas,17.600545981494804
Punta_Arenas.3,Chile,Punta_Arenas,6.671199379579863
Punta_Arenas.4,Chile,Punta_Arenas,9.165291730221428
Punta_Arenas.5,Chile,Punta_Arenas,4.8837730026736885
Punta_Arenas.6,Chile,Punta_Arenas,12.422722067652117
Punta_Arenas.7,Chile,Punta_Arenas,17.6321378176567
Punta_Arenas.8,Chile,Punta_Arenas,4.418255196828937
Punta_Arenas.9,Chile,Punta_Arenas,18.7311494637422
Punta_Arenas.10,Chile,Punta_Arenas,17.801258876341965
Punta_Arenas.11,Chile,Punta_Arenas,4.947860422672159
Punta_Arenas.12,Chile,Punta_Arenas,12.78601250746319
Punta_Arenas.13,Chile,Punta_Arenas,21.840298589579692
Punta_Arenas.14,Chile,Punta_Arenas,9.184608085302012
Punta_Arenas.15,Chile,Punta_Arenas,22.429305954947097
Punta_Arenas.16,Chile,Punta_Arenas,13.201082733978334
Punta_Arenas.17,Chile,Punta_Arenas,18.937610074721977
Punta_Arenas.18,Chile,Punta_Arenas,14.164802228296386
Punta_Arenas.19,Chile,Punta_Arenas,21.19672720807926
Punta_Arenas.20,Chile,Punta_Arenas,22.852046296661698
Punta_Arenas.21,Chile,Punta_Arenas,17.593347261962766
Punta_Arenas.22,Chile,Punta_Arenas,5.501113119066595
Punta_Arenas.23,Chile,Punta_Arenas,17.120388681239657
Punta_Arenas.24,Chile,Punta_Arenas,11.88392895385729
Punta_Arenas.25,Chile,Punta_Arenas,2.4303778939743155
Punta_Arenas.26,Chile,Punta_Arenas,14.811597345322381
Punta_Arenas.27,Chile,Punta_Arenas,10.712012319761959
Punta_Arenas.28,Chile,Punta_Arenas,16.14263803140227
Punta_Arenas.29,Chile,Punta_Arenas,18.592565638446615
Punta_Arenas.30,Chile,Punta_Arenas,20.936434348809847
Punta_Arenas.31,Chile,Punta_Arenas,18.352820493968448
Punta_Arenas.32,Chile,Punta_Arenas,19.5284440114332
Punta_Arenas.33,Chile,Punta_Arenas,20.837600649169527
Punta_Arenas.34,Chile,Punta_Arenas,21.792789015691696
Punta_Arenas.35,Chile,Punta_Arenas,18.99932104190363
Punta_Arenas.36,Chile,Punta_Arenas,12.499285417277715
Punta_Arenas.37,Chile,Punta_Arenas,18.450175800797712
Punta_Arenas.38,Chile,Punta_Arenas,5.351849127452459
Punta_Arenas.39,Chile,Punta_Arenas,19.791124540057186
Punta_Arenas.40,Chile,Punta_Arenas,11.785624411577604
Punta_Arenas.41,Chile,Punta_Arenas,23.283764581646484
Punta_Arenas.42,Chile,Punta_Arenas,17.68076410351724
