UID,Country,City,Distance
Ottawa.1,Canada,Ottawa,3.8159303636896285
Ottawa.2,Canada,Ottawa,12.24661464760748
Ottawa.3,Canada,Ottawa,13.873144576505613
Ottawa.4,Canada,Ottawa,7.440204122107454
Ottawa.5,Canada,Ottawa,6.617991881219773
Ottawa.6,Canada,Ottawa,5.450257230066151
Ottawa.7,Canada,Ottawa,12.640731317804587
Ottawa.8,Canada,Ottawa,9.609472904406411
Ottawa.9,Canada,Ottawa,14.483676383719112
Ottawa.10,Canada,Ottawa,13.001316326488157
Ottawa.11,Canada,Ottawa,13.77334542297454
Ottawa.12,Canada,Ottawa,8.83696741161971
Ottawa.13,Canada,Ottawa,12.232749849536658
Ottawa.14,Canada,Ottawa,8.09098273540351
Ottawa.15,Canada,Ottawa,5.624141082931707
Ottawa.16,Canada,Ottawa,14.621868120756154
Ottawa.17,Canada,Ottawa,4.521025105927098
Ottawa.18,Canada,Ottawa,10.810887865561448
Ottawa.19,Canada,Ottawa,13.561465035048906
Ottawa.20,Canada,Ottawa,2.228481604893163
Ottawa.21,Canada,Ottawa,10.733177415260203
Ottawa.22,Canada,Ottawa,14.446076072041274
Ottawa.23,Canada,Ottawa,10.475494090120701
Ottawa.24,Canada,Ottawa,13.277560358612268
Ottawa.25,Canada,Ottawa,10.967434059111355
Ottawa.26,Canada,Ottawa,9.30941371069422
Ottawa.27,Canada,Ottawa,6.588457976459316
Ottawa.28,Canada,Ottawa,12.157645539961786
Ottawa.29,Canada,Ottawa,13.464826934513063
Ottawa.30,Canada,Ottawa,2.2751346249929774
Ottawa.31,Canada,Ottawa,13.05961407740739
Ottawa.32,Canada,Ottawa,6.503087357266058
Ottawa.33,Canada,Ottawa,13.042874173664712
Ottawa.34,Canada,Ottawa,13.1561818366916
Ottawa.35,Canada,Ottawa,14.779862771253008
Ottawa.36,Canada,Ottawa,7.365431985581575
Ottawa.37,Canada,Ottawa,13.402266222445776
Ottawa.38,Canada,Ottawa,0.7708741257393392
Ottawa.39,Canada,Ottawa,10.138222822490546
Ottawa.40,Canada,Ottawa,10.269754487938192
Ottawa.41,Canada,Ottawa,7.2350735378300834
Ottawa.42,Canada,Ottawa,8.333156945492918
Ottawa.43,Canada,Ottawa,11.507697607646575
