UID,Country,City,Distance
Talca.1,Chile,Talca,5.211624196842247
Talca.2,Chile,Talca,5.858463606023139
Talca.3,Chile,Talca,13.128022543943889
Talca.4,Chile,Talca,5.469445753794996
Talca.5,Chile,Talca,13.776071669101809
Talca.6,Chile,Talca,13.99537730580639
Talca.7,Chile,Talca,12.475204633284493
Talca.8,Chile,Talca,7.47136767087785
Talca.9,Chile,Talca,8.700943887208052
Talca.10,Chile,Talca,9.3510265845105085
Talca.11,Chile,Talca,11.469894508143122
Talca.12,Chile,Talca,5.067141024784268
Talca.13,Chile,Talca,13.435909266382751
Talca.14,Chile,Talca,5.420339252834393
Talca.15,Chile,Talca,10.504813538105275
Talca.16,Chile,Talca,8.619505692990575
Talca.17,Chile,Talca,13.152804899350956
Talca.18,Chile,Talca,4.017189270183303
Talca.19,Chile,Talca,14.006861379433577
Talca.20,Chile,Talca,10.64849235502372
Talca.21,Chile,Talca,10.403330012037637
Talca.22,Chile,Talca,5.307653492721491
Talca.23,Chile,Talca,8.251027201485835
Talca.24,Chile,Talca,5.86079586253783
Talca.25,Chile,Talca,10.913480028542256
Talca.26,Chile,Talca,6.150149265602318
Talca.27,Chile,Talca,9.815212656166292
Talca.28,Chile,Talca,7.806013845359992
Talca.29,Chile,Talca,12.86760826923107
Talca.30,Chile,Talca,11.481604755206925
Talca.31,Chile,Talca,11.177615180386175
Talca.32,Chile,Talca,6.050659232863729
Talca.33,Chile,Talca,12.137704304909041
Talca.34,Chile,Talca,3.2130065249777244
Talca.35,Chile,Talca,7.04290927396771
Talca.36,Chile,Talca,7.374099277595221
Talca.37,Chile,Talca,12.214504683220461
Talca.38,Chile,Talca,5.228251996516553
Talca.39,Chile,Talca,9.389236499727689
Talca.40,Chile,Talca,5.2032333955897
