UID,Country,City,Distance
Sudbury.1,Canada,Sudbury,8.005823758516907
Sudbury.2,Canada,Sudbury,9.425109256086042
Sudbury.3,Canada,Sudbury,7.488092248582065
Sudbury.4,Canada,Sudbury,1.334206216273506
Sudbury.5,Canada,Sudbury,6.4748034760562305
Sudbury.6,Canada,Sudbury,9.436546725252029
Sudbury.7,Canada,Sudbury,4.4066430893803545
Sudbury.8,Canada,Sudbury,1.2649143944878973
Sudbury.9,Canada,Sudbury,3.247185479839479
Sudbury.10,Canada,Sudbury,8.782711370036374
Sudbury.11,Canada,Sudbury,6.317880535810393
Sudbury.12,Canada,Sudbury,8.478217373275578
Sudbury.13,Canada,Sudbury,5.9756613165980985
Sudbury.14,Canada,Sudbury,5.752000684476047
Sudbury.15,Canada,Sudbury,8.427937485840841
Sudbury.16,Canada,Sudbury,2.731029028047354
Sudbury.17,Canada,Sudbury,5.680763175839996
Sudbury.18,Canada,Sudbury,3.675413249454207
Sudbury.19,Canada,Sudbury,7.635141795857668
Sudbury.20,Canada,Sudbury,2.5639501042194537
