UID,Country,City,Distance
Freehold.1,USA,Freehold,8.331474952299919
Freehold.2,USA,Freehold,12.138736968557703
Freehold.3,USA,Freehold,6.471605638883752
Freehold.4,USA,Freehold,15.384585855389604
Freehold.5,USA,Freehold,11.153748285817025
Freehold.6,USA,Freehold,10.721227139235955
Freehold.7,USA,Freehold,8.834806870081398
Freehold.8,USA,Freehold,7.309485738211369
Freehold.9,USA,Freehold,6.315408015453097
Freehold.10,USA,Freehold,10.469998002646264
Freehold.11,USA,Freehold,14.805523975340064
Freehold.12,USA,Freehold,13.089333612548371
Freehold.13,USA,Freehold,13.913960864428821
Freehold.14,USA,Freehold,10.910603947647438
Freehold.15,USA,Freehold,4.035881380219813
Freehold.16,USA,Freehold,14.116446832896537
Freehold.17,USA,Freehold,3.314012758476637
Freehold.18,USA,Freehold,15.463259004176457
Freehold.19,USA,Freehold,8.182765206142893
Freehold.20,USA,Freehold,12.194514583539453
Freehold.21,USA,Freehold,10.440662145296399
Freehold.22,USA,Freehold,15.410798865771948
Freehold.23,USA,Freehold,14.906501116804533
Freehold.24,USA,Freehold,15.897190225504715
Freehold.25,USA,Freehold,8.44782630471376
Freehold.26,USA,Freehold,12.903208920164404
Freehold.27,USA,Freehold,4.930479271395932
Freehold.28,USA,Freehold,13.914070664662765
Freehold.29,USA,Freehold,10.700645211066549
Freehold.30,USA,Freehold,8.570813581764297
Freehold.31,USA,Freehold,15.721481497945584
Freehold.32,USA,Freehold,14.720071971827814
Freehold.33,USA,Freehold,14.092432940560846
Freehold.34,USA,Freehold,14.260197233991194
Freehold.35,USA,Freehold,14.743812497043779
Freehold.36,USA,Freehold,12.515439433856937
Freehold.37,USA,Freehold,9.118987458124593
Freehold.38,USA,Freehold,11.584847740482973
Freehold.39,USA,Freehold,12.130615744506201
Freehold.40,USA,Freehold,3.1176025685002493
Freehold.41,USA,Freehold,14.997341790148953
Freehold.42,USA,Freehold,9.85039869716332
Freehold.43,USA,Freehold,12.436438441577332
Freehold.44,USA,Freehold,12.053597839278417
Freehold.45,USA,Freehold,13.704004266438648
Freehold.46,USA,Freehold,9.224824282936625
Freehold.47,USA,Freehold,11.813774359680055
