UID,Country,City,Distance
Guelph.1,Canada,Guelph,1.583879091705151
Guelph.2,Canada,Guelph,7.412716296505619
Guelph.3,Canada,Guelph,8.731741561163442
Guelph.4,Canada,Guelph,7.000950632126122
Guelph.5,Canada,Guelph,4.334907056149151
Guelph.6,Canada,Guelph,4.773430676668984
Guelph.7,Canada,Guelph,8.470760217125477
Guelph.8,Canada,Guelph,8.700860546692581
Guelph.9,Canada,Guelph,2.5351189336320923
Guelph.10,Canada,Guelph,3.0263863789261136
Guelph.11,Canada,Guelph,4.668241555699535
Guelph.12,Canada,Guelph,3.8768960392532748
Guelph.13,Canada,Guelph,8.572780651481143
Guelph.14,Canada,Guelph,7.347322394740762
Guelph.15,Canada,Guelph,1.237051517392325
Guelph.16,Canada,Guelph,2.7993416026526297
Guelph.17,Canada,Guelph,2.7963384286869295
Guelph.18,Canada,Guelph,7.3304582579767805
Guelph.19,Canada,Guelph,7.750662020562271
Guelph.20,Canada,Guelph,2.669992607659916
