UID,Country,City,Distance
Mexico_City.1,Mexico,Mexico_City,8.996934077043388
Mexico_City.2,Mexico,Mexico_City,18.707376247795906
Mexico_City.3,Mexico,Mexico_City,31.811714374998864
Mexico_City.4,Mexico,Mexico_City,26.31381801748623
Mexico_City.5,Mexico,Mexico_City,10.757123678419498
Mexico_City.6,Mexico,Mexico_City,20.04691932320794
Mexico_City.7,Mexico,Mexico_City,13.176550608665396
Mexico_City.8,Mexico,Mexico_City,25.04756327550388
Mexico_City.9,Mexico,Mexico_City,21.84602211686043
Mexico_City.10,Mexico,Mexico_City,15.48934593015041
Mexico_City.11,Mexico,Mexico_City,29.468099419632804
Mexico_City.12,Mexico,Mexico_City,27.536232044636666
Mexico_City.13,Mexico,Mexico_City,28.755970344545624
Mexico_City.14,Mexico,Mexico_City,28.74995506792294
Mexico_City.15,Mexico,Mexico_City,20.22565813344183
Mexico_City.16,Mexico,Mexico_City,31.687443243603575
Mexico_City.17,Mexico,Mexico_City,23.270454698993962
Mexico_City.18,Mexico,Mexico_City,6.861797745357494
Mexico_City.19,Mexico,Mexico_City,12.007555356017331
Mexico_City.20,Mexico,Mexico_City,30.67126872673811
Mexico_City.21,Mexico,Mexico_City,20.803776348219937
Mexico_City.22,Mexico,Mexico_City,24.274887903991907
Mexico_City.23,Mexico,Mexico_City,8.774518967827182
Mexico_City.24,Mexico,Mexico_City,26.207265263236057
Mexico_City.25,Mexico,Mexico_City,27.488629172597157
Mexico_City.26,Mexico,Mexico_City,25.38093303384451
Mexico_City.27,Mexico,Mexico_City,29.555514625128048
Mexico_City.28,Mexico,Mexico_City,21.651741182858068
Mexico_City.29,Mexico,Mexico_City,17.826013678909607
Mexico_City.30,Mexico,Mexico_City,13.74093482580123
Mexico_City.31,Mexico,Mexico_City,25.757597527111866
Mexico_City.32,Mexico,Mexico_City,20.621216365150776
Mexico_City.33,Mexico,Mexico_City,27.192002325477368
