UID,Country,City,Distance
Kalamazoo.1,USA,Kalamazoo,5.88410485546988
Kalamazoo.2,USA,Kalamazoo,6.6623457608579235
Kalamazoo.3,USA,Kalamazoo,5.624300977531962
Kalamazoo.4,USA,Kalamazoo,7.559422267298396
Kalamazoo.5,USA,Kalamazoo,4.809826738192987
Kalamazoo.6,USA,Kalamazoo,5.158872400383052
Kalamazoo.7,USA,Kalamazoo,8.354482193597615
Kalamazoo.8,USA,Kalamazoo,7.759656898843884
Kalamazoo.9,USA,Kalamazoo,2.210958209803485
Kalamazoo.10,USA,Kalamazoo,6.744449489769598
Kalamazoo.11,USA,Kalamazoo,4.940686399151132
Kalamazoo.12,USA,Kalamazoo,7.8022176620187045
Kalamazoo.13,USA,Kalamazoo,4.83234814157856
Kalamazoo.14,USA,Kalamazoo,8.050659559713552
Kalamazoo.15,USA,Kalamazoo,4.747047071261031
Kalamazoo.16,USA,Kalamazoo,6.827289053246566
Kalamazoo.17,USA,Kalamazoo,2.571227705022071
Kalamazoo.18,USA,Kalamazoo,7.881730256000813
Kalamazoo.19,USA,Kalamazoo,5.8710687093355824
Kalamazoo.20,USA,Kalamazoo,4.431473764716869
Kalamazoo.21,USA,Kalamazoo,7.4144112745324895
Kalamazoo.22,USA,Kalamazoo,8.418210026131371
Kalamazoo.23,USA,Kalamazoo,6.908617021455042
Kalamazoo.24,USA,Kalamazoo,8.4375161663531
Kalamazoo.25,USA,Kalamazoo,7.440589573139659
Kalamazoo.26,USA,Kalamazoo,5.17036274938022
Kalamazoo.27,USA,Kalamazoo,8.304509930883043
Kalamazoo.28,USA,Kalamazoo,8.269619571065292
Kalamazoo.29,USA,Kalamazoo,8.440612513502758
Kalamazoo.30,USA,Kalamazoo,5.460417317326527
Kalamazoo.31,USA,Kalamazoo,6.607585317259071
Kalamazoo.32,USA,Kalamazoo,7.674535566499901
Kalamazoo.33,USA,Kalamazoo,8.141471020895773
Kalamazoo.34,USA,Kalamazoo,2.7549535379931553
Kalamazoo.35,USA,Kalamazoo,6.120372970677479
Kalamazoo.36,USA,Kalamazoo,3.68102384486654
Kalamazoo.37,USA,Kalamazoo,2.7732205391141704
Kalamazoo.38,USA,Kalamazoo,8.17756297728889
Kalamazoo.39,USA,Kalamazoo,3.666631767187441
Kalamazoo.40,USA,Kalamazoo,6.590237094302662
