UID,Country,City,Distance
Quito.1,Ecuador,Quito,18.436417698091105
Quito.2,Ecuador,Quito,12.925473774305669
Quito.3,Ecuador,Quito,14.898576686980261
Quito.4,Ecuador,Quito,13.523518243327548
Quito.5,Ecuador,Quito,21.92236993341804
Quito.6,Ecuador,Quito,10.310615575947423
Quito.7,Ecuador,Quito,8.064021659543325
Quito.8,Ecuador,Quito,20.932425709811618
Quito.9,Ecuador,Quito,17.476457781594764
Quito.10,Ecuador,Quito,21.43061458997558
Quito.11,Ecuador,Quito,21.60268491802865
Quito.12,Ecuador,Quito,14.207441303416337
Quito.13,Ecuador,Quito,9.799513638385797
Quito.14,Ecuador,Quito,13.168431984309105
Quito.15,Ecuador,Quito,20.431984433107704
Quito.16,Ecuador,Quito,21.647051074742272
Quito.17,Ecuador,Quito,13.380449076192109
Quito.18,Ecuador,Quito,17.75849722265418
Quito.19,Ecuador,Quito,16.694632670991385
Quito.20,Ecuador,Quito,6.199535389384194
Quito.21,Ecuador,Quito,16.770573892734483
Quito.22,Ecuador,Quito,15.573842081358897
Quito.23,Ecuador,Quito,12.979769645924883
Quito.24,Ecuador,Quito,13.35878660848267
Quito.25,Ecuador,Quito,23.466497712896015
Quito.26,Ecuador,Quito,9.66377396524754
Quito.27,Ecuador,Quito,14.36401825729379
Quito.28,Ecuador,Quito,12.121959031155436
Quito.29,Ecuador,Quito,23.001528168986884
Quito.30,Ecuador,Quito,17.05574535978735
Quito.31,Ecuador,Quito,11.318313121854176
Quito.32,Ecuador,Quito,16.05126489267493
Quito.33,Ecuador,Quito,17.396552693383356
Quito.34,Ecuador,Quito,15.318697479973725
Quito.35,Ecuador,Quito,12.471505015135966
Quito.36,Ecuador,Quito,23.907948014163505
Quito.37,Ecuador,Quito,20.648345417263414
Quito.38,Ecuador,Quito,20.33778965672702
Quito.39,Ecuador,Quito,14.691832456052655
Quito.40,Ecuador,Quito,21.23374095658294
Quito.41,Ecuador,Quito,23.11782708281109
