UID,Country,City,Distance
Athens.1,USA,Athens,16.5705140811317
Athens.2,USA,Athens,7.724109878731552
Athens.3,USA,Athens,11.336221673763845
Athens.4,USA,Athens,3.9319919164796295
Athens.5,USA,Athens,13.251430499998886
Athens.6,USA,Athens,17.533327425631825
Athens.7,USA,Athens,7.683985139001597
Athens.8,USA,Athens,14.009992557466065
Athens.9,USA,Athens,17.040386183886422
Athens.10,USA,Athens,11.535072830191634
Athens.11,USA,Athens,15.626820713117057
Athens.12,USA,Athens,8.022719507096246
Athens.13,USA,Athens,16.294910537000863
Athens.14,USA,Athens,13.826417962820333
Athens.15,USA,Athens,5.087140832751727
Athens.16,USA,Athens,15.429618421678267
Athens.17,USA,Athens,9.148851667035602
Athens.18,USA,Athens,9.598927644649237
Athens.19,USA,Athens,4.2742214718152844
Athens.20,USA,Athens,16.665426314820404
Athens.21,USA,Athens,14.717945228482662
Athens.22,USA,Athens,15.747900986284618
Athens.23,USA,Athens,11.591914489018993
Athens.24,USA,Athens,7.986346717904323
Athens.25,USA,Athens,4.995979488408379
Athens.26,USA,Athens,11.407832074705304
Athens.27,USA,Athens,8.92189617190332
Athens.28,USA,Athens,15.780106217945889
