UID,Country,City,Distance
Atlantic_City.1,USA,Atlantic_City,33.617143491074316
Atlantic_City.2,USA,Atlantic_City,31.534667281737967
Atlantic_City.3,USA,Atlantic_City,23.80423824481827
Atlantic_City.4,USA,Atlantic_City,30.252023603465574
Atlantic_City.5,USA,Atlantic_City,35.63109928901072
Atlantic_City.6,USA,Atlantic_City,14.819180038890275
Atlantic_City.7,USA,Atlantic_City,0.9337970604669147
Atlantic_City.8,USA,Atlantic_City,26.416811703985864
Atlantic_City.9,USA,Atlantic_City,26.845761067757408
Atlantic_City.10,USA,Atlantic_City,31.000120127949835
Atlantic_City.11,USA,Atlantic_City,27.69633827877242
Atlantic_City.12,USA,Atlantic_City,27.31633467792649
Atlantic_City.13,USA,Atlantic_City,25.22600850781519
Atlantic_City.14,USA,Atlantic_City,10.570445649695579
Atlantic_City.15,USA,Atlantic_City,18.58541592400824
Atlantic_City.16,USA,Atlantic_City,24.367918940908194
Atlantic_City.17,USA,Atlantic_City,34.359312677918574
Atlantic_City.18,USA,Atlantic_City,23.304168978747214
Atlantic_City.19,USA,Atlantic_City,2.5530646690728873
Atlantic_City.20,USA,Atlantic_City,19.542188251919008
Atlantic_City.21,USA,Atlantic_City,22.17873664559181
Atlantic_City.22,USA,Atlantic_City,21.075434813591595
Atlantic_City.23,USA,Atlantic_City,27.808947307144553
Atlantic_City.24,USA,Atlantic_City,14.876493492131445
Atlantic_City.25,USA,Atlantic_City,10.213042068754545
Atlantic_City.26,USA,Atlantic_City,32.751092670961974
Atlantic_City.27,USA,Atlantic_City,12.351378092053087
Atlantic_City.28,USA,Atlantic_City,19.76866351842617
Atlantic_City.29,USA,Atlantic_City,22.06539392258006
Atlantic_City.30,USA,Atlantic_City,19.780514703018063
Atlantic_City.31,USA,Atlantic_City,37.563904063884294
Atlantic_City.32,USA,Atlantic_City,30.388242705719875
Atlantic_City.33,USA,Atlantic_City,28.638683931081726
Atlantic_City.34,USA,Atlantic_City,15.391003731922575
