UID,Country,City,Distance
Lake_Charles.1,USA,Lake_Charles,25.672106738415827
Lake_Charles.2,USA,Lake_Charles,18.330822893249277
Lake_Charles.3,USA,Lake_Charles,27.287434699767328
Lake_Charles.4,USA,Lake_Charles,24.66222867506728
Lake_Charles.5,USA,Lake_Charles,22.634501754653087
Lake_Charles.6,USA,Lake_Charles,11.899338461425875
Lake_Charles.7,USA,Lake_Charles,26.260027746502214
Lake_Charles.8,USA,Lake_Charles,21.18568003304958
Lake_Charles.9,USA,Lake_Charles,6.760404287146164
Lake_Charles.10,USA,Lake_Charles,16.280589195913308
Lake_Charles.11,USA,Lake_Charles,9.393105762883335
Lake_Charles.12,USA,Lake_Charles,22.833242287918566
Lake_Charles.13,USA,Lake_Charles,29.084213801658755
Lake_Charles.14,USA,Lake_Charles,15.311951439320481
Lake_Charles.15,USA,Lake_Charles,19.426684090525114
Lake_Charles.16,USA,Lake_Charles,7.634764668410747
Lake_Charles.17,USA,Lake_Charles,10.721482129949074
Lake_Charles.18,USA,Lake_Charles,21.991441141187206
Lake_Charles.19,USA,Lake_Charles,7.172880972585505
Lake_Charles.20,USA,Lake_Charles,12.746573593529686
Lake_Charles.21,USA,Lake_Charles,21.78900498206653
Lake_Charles.22,USA,Lake_Charles,13.553577585769775
Lake_Charles.23,USA,Lake_Charles,26.366825395126703
Lake_Charles.24,USA,Lake_Charles,12.961789874507986
Lake_Charles.25,USA,Lake_Charles,23.96257361618492
Lake_Charles.26,USA,Lake_Charles,20.338063572879335
Lake_Charles.27,USA,Lake_Charles,20.78700370410093
Lake_Charles.28,USA,Lake_Charles,11.522278938791565
Lake_Charles.29,USA,Lake_Charles,19.783403451176284
Lake_Charles.30,USA,Lake_Charles,13.733185850279908
Lake_Charles.31,USA,Lake_Charles,25.049511157938273
Lake_Charles.32,USA,Lake_Charles,7.342221205012778
Lake_Charles.33,USA,Lake_Charles,22.06756892765529
Lake_Charles.34,USA,Lake_Charles,16.779242447271887
Lake_Charles.35,USA,Lake_Charles,14.444469051121235
Lake_Charles.36,USA,Lake_Charles,11.492917766594998
Lake_Charles.37,USA,Lake_Charles,24.47676456607616
Lake_Charles.38,USA,Lake_Charles,3.5143278756864826
Lake_Charles.39,USA,Lake_Charles,15.584158178896653
