UID,Country,City,Aridity_Index
Little_Rock.1,USA,Little_Rock,8466
Little_Rock.2,USA,Little_Rock,8466
Little_Rock.3,USA,Little_Rock,8542
Little_Rock.4,USA,Little_Rock,8542
Little_Rock.5,USA,Little_Rock,8542
Little_Rock.6,USA,Little_Rock,8542
Little_Rock.7,USA,Little_Rock,8529
Little_Rock.8,USA,Little_Rock,8529
Little_Rock.9,USA,Little_Rock,8529
Little_Rock.10,USA,Little_Rock,8529
Little_Rock.11,USA,Little_Rock,8568
Little_Rock.12,USA,Little_Rock,8568
Little_Rock.13,USA,Little_Rock,8568
Little_Rock.14,USA,Little_Rock,8553
Little_Rock.15,USA,Little_Rock,8563
Little_Rock.16,USA,Little_Rock,8563
Little_Rock.17,USA,Little_Rock,8571
Little_Rock.18,USA,Little_Rock,8571
Little_Rock.19,USA,Little_Rock,8571
Little_Rock.20,USA,Little_Rock,8571
Little_Rock.21,USA,Little_Rock,8571
Little_Rock.22,USA,Little_Rock,8597
Little_Rock.23,USA,Little_Rock,8575
Little_Rock.24,USA,Little_Rock,8654
Little_Rock.25,USA,Little_Rock,8677
Little_Rock.26,USA,Little_Rock,8662
Little_Rock.27,USA,Little_Rock,8729
Little_Rock.28,USA,Little_Rock,8729
Little_Rock.29,USA,Little_Rock,8749
Little_Rock.30,USA,Little_Rock,8755
Little_Rock.31,USA,Little_Rock,8756
Little_Rock.32,USA,Little_Rock,8756
Little_Rock.33,USA,Little_Rock,8750
Little_Rock.34,USA,Little_Rock,8775
Little_Rock.35,USA,Little_Rock,8795
